Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 60
Batch size : 128
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=8, total_fda_steps=8, accuracy=0.60589998960495)
EpochMetrics(epoch=45, total_rounds=352, total_fda_steps=352, accuracy=0.9538999795913696)
EpochMetrics(epoch=46, total_rounds=360, total_fda_steps=360, accuracy=0.9553999900817871)
EpochMetrics(epoch=47, total_rounds=368, total_fda_steps=368, accuracy=0.9562000036239624)
EpochMetrics(epoch=48, total_rounds=375, total_fda_steps=375, accuracy=0.957099974155426)
EpochMetrics(epoch=49, total_rounds=383, total_fda_steps=383, accuracy=0.9577999711036682)
EpochMetrics(epoch=50, total_rounds=391, total_fda_steps=391, accuracy=0.9578999876976013)
EpochMetrics(epoch=51, total_rounds=399, total_fda_steps=399, accuracy=0.9585000276565552)
EpochMetrics(epoch=52, total_rounds=407, total_fda_steps=407, accuracy=0.9591000080108643)
EpochMetrics(epoch=53, total_rounds=415, total_fda_steps=415, accuracy=0.9599000215530396)
EpochMetrics(epoch=54, total_rounds=422, total_fda_steps=422, accuracy=0.9605000019073486)
EpochMetrics(epoch=55, total_rounds=430, total_fda_steps=430, accuracy=0.9607999920845032)
EpochMetrics(epoch=56, total_rounds=438, total_fda_steps=438, accuracy=0.961899995803833)
EpochMetrics(epoch=57, total_rounds=446, total_fda_steps=446, accuracy=0.9621000289916992)
EpochMetrics(epoch=58, total_rounds=454, total_fda_steps=454, accuracy=0.9624999761581421)
EpochMetrics(epoch=59, total_rounds=461, total_fda_steps=461, accuracy=0.963100016117096)
EpochMetrics(epoch=60, total_rounds=469, total_fda_steps=469, accuracy=0.9634000062942505)
EpochMetrics(epoch=61, total_rounds=477, total_fda_steps=477, accuracy=0.9632999897003174)
EpochMetrics(epoch=62, total_rounds=485, total_fda_steps=485, accuracy=0.9646999835968018)
EpochMetrics(epoch=63, total_rounds=493, total_fda_steps=493, accuracy=0.9649999737739563)
EpochMetrics(epoch=64, total_rounds=500, total_fda_steps=500, accuracy=0.9656000137329102)
EpochMetrics(epoch=65, total_rounds=508, total_fda_steps=508, accuracy=0.9660000205039978)
EpochMetrics(epoch=66, total_rounds=516, total_fda_steps=516, accuracy=0.9659000039100647)
EpochMetrics(epoch=67, total_rounds=524, total_fda_steps=524, accuracy=0.96670001745224)
EpochMetrics(epoch=68, total_rounds=532, total_fda_steps=532, accuracy=0.9660999774932861)
EpochMetrics(epoch=69, total_rounds=540, total_fda_steps=540, accuracy=0.9674999713897705)
EpochMetrics(epoch=70, total_rounds=547, total_fda_steps=547, accuracy=0.9664999842643738)
EpochMetrics(epoch=71, total_rounds=555, total_fda_steps=555, accuracy=0.968500018119812)
EpochMetrics(epoch=72, total_rounds=563, total_fda_steps=563, accuracy=0.9685999751091003)
EpochMetrics(epoch=73, total_rounds=571, total_fda_steps=571, accuracy=0.968999981880188)
EpochMetrics(epoch=74, total_rounds=579, total_fda_steps=579, accuracy=0.968999981880188)
EpochMetrics(epoch=75, total_rounds=586, total_fda_steps=586, accuracy=0.9693999886512756)
EpochMetrics(epoch=76, total_rounds=594, total_fda_steps=594, accuracy=0.9700999855995178)
EpochMetrics(epoch=77, total_rounds=602, total_fda_steps=602, accuracy=0.9700000286102295)
EpochMetrics(epoch=78, total_rounds=610, total_fda_steps=610, accuracy=0.9702000021934509)
EpochMetrics(epoch=79, total_rounds=618, total_fda_steps=618, accuracy=0.9703999757766724)
EpochMetrics(epoch=80, total_rounds=625, total_fda_steps=625, accuracy=0.9706000089645386)
EpochMetrics(epoch=81, total_rounds=633, total_fda_steps=633, accuracy=0.9704999923706055)
EpochMetrics(epoch=82, total_rounds=641, total_fda_steps=641, accuracy=0.9710000157356262)
EpochMetrics(epoch=83, total_rounds=649, total_fda_steps=649, accuracy=0.9714000225067139)
EpochMetrics(epoch=84, total_rounds=657, total_fda_steps=657, accuracy=0.9713000059127808)
EpochMetrics(epoch=85, total_rounds=665, total_fda_steps=665, accuracy=0.9717000126838684)
EpochMetrics(epoch=86, total_rounds=672, total_fda_steps=672, accuracy=0.9717000126838684)
EpochMetrics(epoch=87, total_rounds=680, total_fda_steps=680, accuracy=0.9724000096321106)
EpochMetrics(epoch=88, total_rounds=688, total_fda_steps=688, accuracy=0.972100019454956)
EpochMetrics(epoch=89, total_rounds=696, total_fda_steps=696, accuracy=0.9722999930381775)
EpochMetrics(epoch=90, total_rounds=704, total_fda_steps=704, accuracy=0.9736999869346619)
EpochMetrics(epoch=91, total_rounds=711, total_fda_steps=711, accuracy=0.9742000102996826)
EpochMetrics(epoch=92, total_rounds=719, total_fda_steps=719, accuracy=0.9739999771118164)
EpochMetrics(epoch=93, total_rounds=727, total_fda_steps=727, accuracy=0.973800003528595)
EpochMetrics(epoch=94, total_rounds=735, total_fda_steps=735, accuracy=0.973800003528595)
EpochMetrics(epoch=95, total_rounds=743, total_fda_steps=743, accuracy=0.9742000102996826)
EpochMetrics(epoch=96, total_rounds=750, total_fda_steps=750, accuracy=0.9747999906539917)
EpochMetrics(epoch=97, total_rounds=758, total_fda_steps=758, accuracy=0.9746000170707703)
EpochMetrics(epoch=98, total_rounds=766, total_fda_steps=766, accuracy=0.9747999906539917)
EpochMetrics(epoch=99, total_rounds=774, total_fda_steps=774, accuracy=0.974399983882904)
EpochMetrics(epoch=100, total_rounds=782, total_fda_steps=782, accuracy=0.9753999710083008)
EpochMetrics(epoch=101, total_rounds=790, total_fda_steps=790, accuracy=0.9747999906539917)
EpochMetrics(epoch=102, total_rounds=797, total_fda_steps=797, accuracy=0.9753999710083008)
EpochMetrics(epoch=103, total_rounds=805, total_fda_steps=805, accuracy=0.9758999943733215)
EpochMetrics(epoch=104, total_rounds=813, total_fda_steps=813, accuracy=0.9750000238418579)
EpochMetrics(epoch=105, total_rounds=821, total_fda_steps=821, accuracy=0.9757999777793884)
EpochMetrics(epoch=106, total_rounds=829, total_fda_steps=829, accuracy=0.9763000011444092)
EpochMetrics(epoch=107, total_rounds=836, total_fda_steps=836, accuracy=0.9764000177383423)
EpochMetrics(epoch=108, total_rounds=844, total_fda_steps=844, accuracy=0.9768000245094299)
EpochMetrics(epoch=109, total_rounds=852, total_fda_steps=852, accuracy=0.9765999913215637)
EpochMetrics(epoch=110, total_rounds=860, total_fda_steps=860, accuracy=0.9764000177383423)
EpochMetrics(epoch=111, total_rounds=868, total_fda_steps=868, accuracy=0.9768000245094299)
EpochMetrics(epoch=112, total_rounds=875, total_fda_steps=875, accuracy=0.9764999747276306)
EpochMetrics(epoch=113, total_rounds=883, total_fda_steps=883, accuracy=0.9769999980926514)
EpochMetrics(epoch=114, total_rounds=891, total_fda_steps=891, accuracy=0.9769999980926514)
EpochMetrics(epoch=115, total_rounds=899, total_fda_steps=899, accuracy=0.9769999980926514)
EpochMetrics(epoch=116, total_rounds=907, total_fda_steps=907, accuracy=0.9775999784469604)
EpochMetrics(epoch=117, total_rounds=915, total_fda_steps=915, accuracy=0.9782000184059143)
EpochMetrics(epoch=118, total_rounds=922, total_fda_steps=922, accuracy=0.9776999950408936)
EpochMetrics(epoch=119, total_rounds=930, total_fda_steps=930, accuracy=0.9782000184059143)
EpochMetrics(epoch=120, total_rounds=938, total_fda_steps=938, accuracy=0.9779999852180481)
EpochMetrics(epoch=121, total_rounds=946, total_fda_steps=946, accuracy=0.9787999987602234)
EpochMetrics(epoch=122, total_rounds=954, total_fda_steps=954, accuracy=0.9785000085830688)
EpochMetrics(epoch=123, total_rounds=961, total_fda_steps=961, accuracy=0.9781000018119812)
EpochMetrics(epoch=124, total_rounds=969, total_fda_steps=969, accuracy=0.9786999821662903)
EpochMetrics(epoch=125, total_rounds=977, total_fda_steps=977, accuracy=0.9793000221252441)
EpochMetrics(epoch=126, total_rounds=985, total_fda_steps=985, accuracy=0.9796000123023987)
EpochMetrics(epoch=127, total_rounds=993, total_fda_steps=993, accuracy=0.9793000221252441)
EpochMetrics(epoch=128, total_rounds=1000, total_fda_steps=1000, accuracy=0.9793999791145325)
EpochMetrics(epoch=129, total_rounds=1008, total_fda_steps=1008, accuracy=0.9794999957084656)
EpochMetrics(epoch=130, total_rounds=1016, total_fda_steps=1016, accuracy=0.9799000024795532)
EpochMetrics(epoch=131, total_rounds=1024, total_fda_steps=1024, accuracy=0.979200005531311)
EpochMetrics(epoch=132, total_rounds=1032, total_fda_steps=1032, accuracy=0.9800000190734863)
EpochMetrics(epoch=133, total_rounds=1040, total_fda_steps=1040, accuracy=0.9800999760627747)
EpochMetrics(epoch=134, total_rounds=1047, total_fda_steps=1047, accuracy=0.9800000190734863)
EpochMetrics(epoch=135, total_rounds=1055, total_fda_steps=1055, accuracy=0.9805999994277954)
EpochMetrics(epoch=136, total_rounds=1063, total_fda_steps=1063, accuracy=0.9804999828338623)
EpochMetrics(epoch=137, total_rounds=1071, total_fda_steps=1071, accuracy=0.9800999760627747)
EpochMetrics(epoch=138, total_rounds=1079, total_fda_steps=1079, accuracy=0.9799000024795532)
EpochMetrics(epoch=139, total_rounds=1086, total_fda_steps=1086, accuracy=0.980400025844574)
EpochMetrics(epoch=140, total_rounds=1094, total_fda_steps=1094, accuracy=0.9804999828338623)
EpochMetrics(epoch=141, total_rounds=1102, total_fda_steps=1102, accuracy=0.9801999926567078)
EpochMetrics(epoch=142, total_rounds=1110, total_fda_steps=1110, accuracy=0.9811000227928162)
EpochMetrics(epoch=143, total_rounds=1118, total_fda_steps=1118, accuracy=0.9815000295639038)
EpochMetrics(epoch=144, total_rounds=1125, total_fda_steps=1125, accuracy=0.9811000227928162)
EpochMetrics(epoch=145, total_rounds=1133, total_fda_steps=1133, accuracy=0.9815000295639038)
EpochMetrics(epoch=146, total_rounds=1141, total_fda_steps=1141, accuracy=0.9815000295639038)
EpochMetrics(epoch=147, total_rounds=1149, total_fda_steps=1149, accuracy=0.9815000295639038)
EpochMetrics(epoch=148, total_rounds=1157, total_fda_steps=1157, accuracy=0.9815999865531921)
EpochMetrics(epoch=149, total_rounds=1165, total_fda_steps=1165, accuracy=0.9818000197410583)
EpochMetrics(epoch=150, total_rounds=1172, total_fda_steps=1172, accuracy=0.9818000197410583)
EpochMetrics(epoch=151, total_rounds=1180, total_fda_steps=1180, accuracy=0.9818000197410583)
EpochMetrics(epoch=152, total_rounds=1188, total_fda_steps=1188, accuracy=0.9829000234603882)
EpochMetrics(epoch=153, total_rounds=1196, total_fda_steps=1196, accuracy=0.9824000000953674)
EpochMetrics(epoch=154, total_rounds=1204, total_fda_steps=1204, accuracy=0.982200026512146)
EpochMetrics(epoch=155, total_rounds=1211, total_fda_steps=1211, accuracy=0.9825000166893005)
EpochMetrics(epoch=156, total_rounds=1219, total_fda_steps=1219, accuracy=0.9825000166893005)
EpochMetrics(epoch=157, total_rounds=1227, total_fda_steps=1227, accuracy=0.982699990272522)
EpochMetrics(epoch=158, total_rounds=1235, total_fda_steps=1235, accuracy=0.9828000068664551)
EpochMetrics(epoch=159, total_rounds=1243, total_fda_steps=1243, accuracy=0.9825000166893005)
EpochMetrics(epoch=160, total_rounds=1250, total_fda_steps=1250, accuracy=0.9825000166893005)
EpochMetrics(epoch=161, total_rounds=1258, total_fda_steps=1258, accuracy=0.9825000166893005)
EpochMetrics(epoch=162, total_rounds=1266, total_fda_steps=1266, accuracy=0.9825999736785889)
EpochMetrics(epoch=163, total_rounds=1274, total_fda_steps=1274, accuracy=0.983299970626831)
EpochMetrics(epoch=164, total_rounds=1282, total_fda_steps=1282, accuracy=0.9835000038146973)
EpochMetrics(epoch=165, total_rounds=1290, total_fda_steps=1290, accuracy=0.9835000038146973)
EpochMetrics(epoch=166, total_rounds=1297, total_fda_steps=1297, accuracy=0.9825999736785889)
EpochMetrics(epoch=167, total_rounds=1305, total_fda_steps=1305, accuracy=0.9830999970436096)
EpochMetrics(epoch=168, total_rounds=1313, total_fda_steps=1313, accuracy=0.983299970626831)
EpochMetrics(epoch=169, total_rounds=1321, total_fda_steps=1321, accuracy=0.9828000068664551)
EpochMetrics(epoch=170, total_rounds=1329, total_fda_steps=1329, accuracy=0.9837999939918518)
EpochMetrics(epoch=171, total_rounds=1336, total_fda_steps=1336, accuracy=0.9829999804496765)
EpochMetrics(epoch=172, total_rounds=1344, total_fda_steps=1344, accuracy=0.9832000136375427)
EpochMetrics(epoch=173, total_rounds=1352, total_fda_steps=1352, accuracy=0.984000027179718)
EpochMetrics(epoch=174, total_rounds=1360, total_fda_steps=1360, accuracy=0.983299970626831)
EpochMetrics(epoch=175, total_rounds=1368, total_fda_steps=1368, accuracy=0.9842000007629395)
EpochMetrics(epoch=176, total_rounds=1375, total_fda_steps=1375, accuracy=0.9836999773979187)
EpochMetrics(epoch=177, total_rounds=1383, total_fda_steps=1383, accuracy=0.983299970626831)
EpochMetrics(epoch=178, total_rounds=1391, total_fda_steps=1391, accuracy=0.984000027179718)
EpochMetrics(epoch=179, total_rounds=1399, total_fda_steps=1399, accuracy=0.9833999872207642)
EpochMetrics(epoch=180, total_rounds=1407, total_fda_steps=1407, accuracy=0.9832000136375427)
EpochMetrics(epoch=181, total_rounds=1415, total_fda_steps=1415, accuracy=0.9840999841690063)
EpochMetrics(epoch=182, total_rounds=1422, total_fda_steps=1422, accuracy=0.9839000105857849)
EpochMetrics(epoch=183, total_rounds=1430, total_fda_steps=1430, accuracy=0.9847000241279602)
EpochMetrics(epoch=184, total_rounds=1438, total_fda_steps=1438, accuracy=0.984000027179718)
EpochMetrics(epoch=185, total_rounds=1446, total_fda_steps=1446, accuracy=0.984499990940094)
EpochMetrics(epoch=186, total_rounds=1454, total_fda_steps=1454, accuracy=0.984000027179718)
EpochMetrics(epoch=187, total_rounds=1461, total_fda_steps=1461, accuracy=0.984499990940094)
EpochMetrics(epoch=188, total_rounds=1469, total_fda_steps=1469, accuracy=0.9842000007629395)
EpochMetrics(epoch=189, total_rounds=1477, total_fda_steps=1477, accuracy=0.984499990940094)
EpochMetrics(epoch=190, total_rounds=1485, total_fda_steps=1485, accuracy=0.9843999743461609)
EpochMetrics(epoch=191, total_rounds=1493, total_fda_steps=1493, accuracy=0.9847000241279602)
EpochMetrics(epoch=192, total_rounds=1500, total_fda_steps=1500, accuracy=0.9840999841690063)
EpochMetrics(epoch=193, total_rounds=1508, total_fda_steps=1508, accuracy=0.9848999977111816)
EpochMetrics(epoch=194, total_rounds=1516, total_fda_steps=1516, accuracy=0.9847999811172485)
EpochMetrics(epoch=195, total_rounds=1524, total_fda_steps=1524, accuracy=0.9850000143051147)
EpochMetrics(epoch=196, total_rounds=1532, total_fda_steps=1532, accuracy=0.984499990940094)
EpochMetrics(epoch=197, total_rounds=1540, total_fda_steps=1540, accuracy=0.9847999811172485)
EpochMetrics(epoch=198, total_rounds=1547, total_fda_steps=1547, accuracy=0.9847999811172485)
EpochMetrics(epoch=199, total_rounds=1555, total_fda_steps=1555, accuracy=0.9850000143051147)
EpochMetrics(epoch=200, total_rounds=1563, total_fda_steps=1563, accuracy=0.9850999712944031)
EpochMetrics(epoch=201, total_rounds=1571, total_fda_steps=1571, accuracy=0.9853000044822693)
EpochMetrics(epoch=202, total_rounds=1579, total_fda_steps=1579, accuracy=0.9848999977111816)
EpochMetrics(epoch=203, total_rounds=1586, total_fda_steps=1586, accuracy=0.9853000044822693)
EpochMetrics(epoch=204, total_rounds=1594, total_fda_steps=1594, accuracy=0.9850999712944031)
EpochMetrics(epoch=205, total_rounds=1602, total_fda_steps=1602, accuracy=0.9851999878883362)
EpochMetrics(epoch=206, total_rounds=1610, total_fda_steps=1610, accuracy=0.9847000241279602)
EpochMetrics(epoch=207, total_rounds=1618, total_fda_steps=1618, accuracy=0.9847000241279602)
EpochMetrics(epoch=208, total_rounds=1625, total_fda_steps=1625, accuracy=0.9850999712944031)
EpochMetrics(epoch=209, total_rounds=1633, total_fda_steps=1633, accuracy=0.9853000044822693)
EpochMetrics(epoch=210, total_rounds=1641, total_fda_steps=1641, accuracy=0.9855999946594238)
EpochMetrics(epoch=211, total_rounds=1649, total_fda_steps=1649, accuracy=0.9847000241279602)
EpochMetrics(epoch=212, total_rounds=1657, total_fda_steps=1657, accuracy=0.9855999946594238)
EpochMetrics(epoch=213, total_rounds=1665, total_fda_steps=1665, accuracy=0.9851999878883362)
EpochMetrics(epoch=214, total_rounds=1672, total_fda_steps=1672, accuracy=0.9854999780654907)
EpochMetrics(epoch=215, total_rounds=1680, total_fda_steps=1680, accuracy=0.9853000044822693)
EpochMetrics(epoch=216, total_rounds=1688, total_fda_steps=1688, accuracy=0.9854999780654907)
EpochMetrics(epoch=217, total_rounds=1696, total_fda_steps=1696, accuracy=0.9861000180244446)
EpochMetrics(epoch=218, total_rounds=1704, total_fda_steps=1704, accuracy=0.98580002784729)
EpochMetrics(epoch=219, total_rounds=1711, total_fda_steps=1711, accuracy=0.9854999780654907)
EpochMetrics(epoch=220, total_rounds=1719, total_fda_steps=1719, accuracy=0.9854000210762024)
EpochMetrics(epoch=221, total_rounds=1727, total_fda_steps=1727, accuracy=0.9855999946594238)
EpochMetrics(epoch=222, total_rounds=1735, total_fda_steps=1735, accuracy=0.9857000112533569)
EpochMetrics(epoch=223, total_rounds=1743, total_fda_steps=1743, accuracy=0.9855999946594238)
EpochMetrics(epoch=224, total_rounds=1750, total_fda_steps=1750, accuracy=0.9857000112533569)
EpochMetrics(epoch=225, total_rounds=1758, total_fda_steps=1758, accuracy=0.9857000112533569)
EpochMetrics(epoch=226, total_rounds=1766, total_fda_steps=1766, accuracy=0.9858999848365784)
EpochMetrics(epoch=227, total_rounds=1774, total_fda_steps=1774, accuracy=0.9860000014305115)
EpochMetrics(epoch=228, total_rounds=1782, total_fda_steps=1782, accuracy=0.9860000014305115)
EpochMetrics(epoch=229, total_rounds=1790, total_fda_steps=1790, accuracy=0.9855999946594238)
EpochMetrics(epoch=230, total_rounds=1797, total_fda_steps=1797, accuracy=0.9857000112533569)
EpochMetrics(epoch=231, total_rounds=1805, total_fda_steps=1805, accuracy=0.9861999750137329)
EpochMetrics(epoch=232, total_rounds=1813, total_fda_steps=1813, accuracy=0.98580002784729)
EpochMetrics(epoch=233, total_rounds=1821, total_fda_steps=1821, accuracy=0.9861999750137329)
EpochMetrics(epoch=234, total_rounds=1829, total_fda_steps=1829, accuracy=0.9855999946594238)
EpochMetrics(epoch=235, total_rounds=1836, total_fda_steps=1836, accuracy=0.9860000014305115)
EpochMetrics(epoch=236, total_rounds=1844, total_fda_steps=1844, accuracy=0.9854999780654907)
EpochMetrics(epoch=237, total_rounds=1852, total_fda_steps=1852, accuracy=0.9864000082015991)
EpochMetrics(epoch=238, total_rounds=1860, total_fda_steps=1860, accuracy=0.9861999750137329)
EpochMetrics(epoch=239, total_rounds=1868, total_fda_steps=1868, accuracy=0.9858999848365784)
EpochMetrics(epoch=240, total_rounds=1875, total_fda_steps=1875, accuracy=0.9861000180244446)
EpochMetrics(epoch=241, total_rounds=1883, total_fda_steps=1883, accuracy=0.9860000014305115)
EpochMetrics(epoch=242, total_rounds=1891, total_fda_steps=1891, accuracy=0.9860000014305115)
EpochMetrics(epoch=243, total_rounds=1899, total_fda_steps=1899, accuracy=0.986299991607666)
EpochMetrics(epoch=244, total_rounds=1907, total_fda_steps=1907, accuracy=0.9860000014305115)
EpochMetrics(epoch=245, total_rounds=1915, total_fda_steps=1915, accuracy=0.9861999750137329)
EpochMetrics(epoch=246, total_rounds=1922, total_fda_steps=1922, accuracy=0.9861000180244446)
EpochMetrics(epoch=247, total_rounds=1930, total_fda_steps=1930, accuracy=0.9864000082015991)
EpochMetrics(epoch=248, total_rounds=1938, total_fda_steps=1938, accuracy=0.9869999885559082)
EpochMetrics(epoch=249, total_rounds=1946, total_fda_steps=1946, accuracy=0.9868000149726868)
EpochMetrics(epoch=250, total_rounds=1954, total_fda_steps=1954, accuracy=0.9868000149726868)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 60
Batch size : 128
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
Total simulation time: 13994.125738620758 sec
-----------------------------------------

