Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 35
Batch size : 64
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=27, total_fda_steps=27, accuracy=0.8105000257492065)
EpochMetrics(epoch=93, total_rounds=2492, total_fda_steps=2492, accuracy=0.9860000014305115)
EpochMetrics(epoch=94, total_rounds=2518, total_fda_steps=2518, accuracy=0.9858999848365784)
EpochMetrics(epoch=95, total_rounds=2545, total_fda_steps=2545, accuracy=0.9865999817848206)
EpochMetrics(epoch=96, total_rounds=2572, total_fda_steps=2572, accuracy=0.98580002784729)
EpochMetrics(epoch=97, total_rounds=2599, total_fda_steps=2599, accuracy=0.9861999750137329)
EpochMetrics(epoch=98, total_rounds=2625, total_fda_steps=2625, accuracy=0.9861999750137329)
EpochMetrics(epoch=99, total_rounds=2652, total_fda_steps=2652, accuracy=0.986299991607666)
EpochMetrics(epoch=100, total_rounds=2679, total_fda_steps=2679, accuracy=0.9865000247955322)
EpochMetrics(epoch=101, total_rounds=2706, total_fda_steps=2706, accuracy=0.9868999719619751)
EpochMetrics(epoch=102, total_rounds=2733, total_fda_steps=2733, accuracy=0.9866999983787537)
EpochMetrics(epoch=103, total_rounds=2759, total_fda_steps=2759, accuracy=0.9868999719619751)
EpochMetrics(epoch=104, total_rounds=2786, total_fda_steps=2786, accuracy=0.9872000217437744)
EpochMetrics(epoch=105, total_rounds=2813, total_fda_steps=2813, accuracy=0.9866999983787537)
EpochMetrics(epoch=106, total_rounds=2840, total_fda_steps=2840, accuracy=0.9869999885559082)
EpochMetrics(epoch=107, total_rounds=2867, total_fda_steps=2867, accuracy=0.9868999719619751)
EpochMetrics(epoch=108, total_rounds=2893, total_fda_steps=2893, accuracy=0.9864000082015991)
EpochMetrics(epoch=109, total_rounds=2920, total_fda_steps=2920, accuracy=0.9866999983787537)
EpochMetrics(epoch=110, total_rounds=2947, total_fda_steps=2947, accuracy=0.9873999953269958)
EpochMetrics(epoch=111, total_rounds=2974, total_fda_steps=2974, accuracy=0.9872999787330627)
EpochMetrics(epoch=112, total_rounds=3000, total_fda_steps=3000, accuracy=0.9869999885559082)
EpochMetrics(epoch=113, total_rounds=3027, total_fda_steps=3027, accuracy=0.9865000247955322)
EpochMetrics(epoch=114, total_rounds=3054, total_fda_steps=3054, accuracy=0.9866999983787537)
EpochMetrics(epoch=115, total_rounds=3081, total_fda_steps=3081, accuracy=0.9869999885559082)
EpochMetrics(epoch=116, total_rounds=3108, total_fda_steps=3108, accuracy=0.9878000020980835)
EpochMetrics(epoch=117, total_rounds=3134, total_fda_steps=3134, accuracy=0.9876000285148621)
EpochMetrics(epoch=118, total_rounds=3161, total_fda_steps=3161, accuracy=0.9871000051498413)
EpochMetrics(epoch=119, total_rounds=3188, total_fda_steps=3188, accuracy=0.9871000051498413)
EpochMetrics(epoch=120, total_rounds=3215, total_fda_steps=3215, accuracy=0.9872999787330627)
EpochMetrics(epoch=121, total_rounds=3242, total_fda_steps=3242, accuracy=0.9876000285148621)
EpochMetrics(epoch=122, total_rounds=3268, total_fda_steps=3268, accuracy=0.9878000020980835)
EpochMetrics(epoch=123, total_rounds=3295, total_fda_steps=3295, accuracy=0.9879000186920166)
EpochMetrics(epoch=124, total_rounds=3322, total_fda_steps=3322, accuracy=0.9879000186920166)
EpochMetrics(epoch=125, total_rounds=3349, total_fda_steps=3349, accuracy=0.9878000020980835)
EpochMetrics(epoch=126, total_rounds=3375, total_fda_steps=3375, accuracy=0.988099992275238)
EpochMetrics(epoch=127, total_rounds=3402, total_fda_steps=3402, accuracy=0.9876000285148621)
EpochMetrics(epoch=128, total_rounds=3429, total_fda_steps=3429, accuracy=0.9879999756813049)
EpochMetrics(epoch=129, total_rounds=3456, total_fda_steps=3456, accuracy=0.987500011920929)
EpochMetrics(epoch=130, total_rounds=3483, total_fda_steps=3483, accuracy=0.9869999885559082)
EpochMetrics(epoch=131, total_rounds=3509, total_fda_steps=3509, accuracy=0.9879000186920166)
EpochMetrics(epoch=132, total_rounds=3536, total_fda_steps=3536, accuracy=0.9884999990463257)
EpochMetrics(epoch=133, total_rounds=3563, total_fda_steps=3563, accuracy=0.9876999855041504)
EpochMetrics(epoch=134, total_rounds=3590, total_fda_steps=3590, accuracy=0.9876000285148621)
EpochMetrics(epoch=135, total_rounds=3617, total_fda_steps=3617, accuracy=0.988099992275238)
EpochMetrics(epoch=136, total_rounds=3643, total_fda_steps=3643, accuracy=0.9873999953269958)
EpochMetrics(epoch=137, total_rounds=3670, total_fda_steps=3670, accuracy=0.9872999787330627)
EpochMetrics(epoch=138, total_rounds=3697, total_fda_steps=3697, accuracy=0.9873999953269958)
EpochMetrics(epoch=139, total_rounds=3724, total_fda_steps=3724, accuracy=0.987500011920929)
EpochMetrics(epoch=140, total_rounds=3750, total_fda_steps=3750, accuracy=0.988099992275238)
EpochMetrics(epoch=141, total_rounds=3777, total_fda_steps=3777, accuracy=0.9876000285148621)
EpochMetrics(epoch=142, total_rounds=3804, total_fda_steps=3804, accuracy=0.9872000217437744)
EpochMetrics(epoch=143, total_rounds=3831, total_fda_steps=3831, accuracy=0.987500011920929)
EpochMetrics(epoch=144, total_rounds=3858, total_fda_steps=3858, accuracy=0.9871000051498413)
EpochMetrics(epoch=145, total_rounds=3884, total_fda_steps=3884, accuracy=0.9879000186920166)
EpochMetrics(epoch=146, total_rounds=3911, total_fda_steps=3911, accuracy=0.9883999824523926)
EpochMetrics(epoch=147, total_rounds=3938, total_fda_steps=3938, accuracy=0.988099992275238)
EpochMetrics(epoch=148, total_rounds=3965, total_fda_steps=3965, accuracy=0.9872999787330627)
EpochMetrics(epoch=149, total_rounds=3992, total_fda_steps=3992, accuracy=0.9876000285148621)
EpochMetrics(epoch=150, total_rounds=4018, total_fda_steps=4018, accuracy=0.9876000285148621)
EpochMetrics(epoch=151, total_rounds=4045, total_fda_steps=4045, accuracy=0.9876000285148621)
EpochMetrics(epoch=152, total_rounds=4072, total_fda_steps=4072, accuracy=0.9879000186920166)
EpochMetrics(epoch=153, total_rounds=4099, total_fda_steps=4099, accuracy=0.9876000285148621)
EpochMetrics(epoch=154, total_rounds=4125, total_fda_steps=4125, accuracy=0.9876999855041504)
EpochMetrics(epoch=155, total_rounds=4152, total_fda_steps=4152, accuracy=0.9882000088691711)
EpochMetrics(epoch=156, total_rounds=4179, total_fda_steps=4179, accuracy=0.9876999855041504)
EpochMetrics(epoch=157, total_rounds=4206, total_fda_steps=4206, accuracy=0.9876000285148621)
EpochMetrics(epoch=158, total_rounds=4233, total_fda_steps=4233, accuracy=0.9871000051498413)
EpochMetrics(epoch=159, total_rounds=4259, total_fda_steps=4259, accuracy=0.988099992275238)
EpochMetrics(epoch=160, total_rounds=4286, total_fda_steps=4286, accuracy=0.9876000285148621)
EpochMetrics(epoch=161, total_rounds=4313, total_fda_steps=4313, accuracy=0.9876999855041504)
EpochMetrics(epoch=162, total_rounds=4340, total_fda_steps=4340, accuracy=0.9876999855041504)
EpochMetrics(epoch=163, total_rounds=4367, total_fda_steps=4367, accuracy=0.9872999787330627)
EpochMetrics(epoch=164, total_rounds=4393, total_fda_steps=4393, accuracy=0.9879999756813049)
EpochMetrics(epoch=165, total_rounds=4420, total_fda_steps=4420, accuracy=0.9878000020980835)
EpochMetrics(epoch=166, total_rounds=4447, total_fda_steps=4447, accuracy=0.9878000020980835)
EpochMetrics(epoch=167, total_rounds=4474, total_fda_steps=4474, accuracy=0.9883000254631042)
EpochMetrics(epoch=168, total_rounds=4500, total_fda_steps=4500, accuracy=0.9872000217437744)
EpochMetrics(epoch=169, total_rounds=4527, total_fda_steps=4527, accuracy=0.9876999855041504)
EpochMetrics(epoch=170, total_rounds=4554, total_fda_steps=4554, accuracy=0.9878000020980835)
EpochMetrics(epoch=171, total_rounds=4581, total_fda_steps=4581, accuracy=0.9876999855041504)
EpochMetrics(epoch=172, total_rounds=4608, total_fda_steps=4608, accuracy=0.9883000254631042)
EpochMetrics(epoch=173, total_rounds=4634, total_fda_steps=4634, accuracy=0.9887999892234802)
EpochMetrics(epoch=174, total_rounds=4661, total_fda_steps=4661, accuracy=0.9883999824523926)
EpochMetrics(epoch=175, total_rounds=4688, total_fda_steps=4688, accuracy=0.9883000254631042)
EpochMetrics(epoch=176, total_rounds=4715, total_fda_steps=4715, accuracy=0.9883999824523926)
EpochMetrics(epoch=177, total_rounds=4742, total_fda_steps=4742, accuracy=0.9879999756813049)
EpochMetrics(epoch=178, total_rounds=4768, total_fda_steps=4768, accuracy=0.9883000254631042)
EpochMetrics(epoch=179, total_rounds=4795, total_fda_steps=4795, accuracy=0.988099992275238)
EpochMetrics(epoch=180, total_rounds=4822, total_fda_steps=4822, accuracy=0.9883000254631042)
EpochMetrics(epoch=181, total_rounds=4849, total_fda_steps=4849, accuracy=0.9883999824523926)
EpochMetrics(epoch=182, total_rounds=4875, total_fda_steps=4875, accuracy=0.9879999756813049)
EpochMetrics(epoch=183, total_rounds=4902, total_fda_steps=4902, accuracy=0.9882000088691711)
EpochMetrics(epoch=184, total_rounds=4929, total_fda_steps=4929, accuracy=0.9876999855041504)
EpochMetrics(epoch=185, total_rounds=4956, total_fda_steps=4956, accuracy=0.9883000254631042)
EpochMetrics(epoch=186, total_rounds=4983, total_fda_steps=4983, accuracy=0.9882000088691711)
EpochMetrics(epoch=187, total_rounds=5009, total_fda_steps=5009, accuracy=0.9879999756813049)
EpochMetrics(epoch=188, total_rounds=5036, total_fda_steps=5036, accuracy=0.9883999824523926)
EpochMetrics(epoch=189, total_rounds=5063, total_fda_steps=5063, accuracy=0.9883000254631042)
EpochMetrics(epoch=190, total_rounds=5090, total_fda_steps=5090, accuracy=0.9878000020980835)
EpochMetrics(epoch=191, total_rounds=5117, total_fda_steps=5117, accuracy=0.988099992275238)
EpochMetrics(epoch=192, total_rounds=5143, total_fda_steps=5143, accuracy=0.9883999824523926)
EpochMetrics(epoch=193, total_rounds=5170, total_fda_steps=5170, accuracy=0.9879999756813049)
EpochMetrics(epoch=194, total_rounds=5197, total_fda_steps=5197, accuracy=0.9876000285148621)
EpochMetrics(epoch=195, total_rounds=5224, total_fda_steps=5224, accuracy=0.988099992275238)
EpochMetrics(epoch=196, total_rounds=5250, total_fda_steps=5250, accuracy=0.9879000186920166)
EpochMetrics(epoch=197, total_rounds=5277, total_fda_steps=5277, accuracy=0.9876999855041504)
EpochMetrics(epoch=198, total_rounds=5304, total_fda_steps=5304, accuracy=0.9883000254631042)
EpochMetrics(epoch=199, total_rounds=5331, total_fda_steps=5331, accuracy=0.9883000254631042)
EpochMetrics(epoch=200, total_rounds=5358, total_fda_steps=5358, accuracy=0.9887999892234802)
EpochMetrics(epoch=201, total_rounds=5384, total_fda_steps=5384, accuracy=0.9883999824523926)
EpochMetrics(epoch=202, total_rounds=5411, total_fda_steps=5411, accuracy=0.9884999990463257)
EpochMetrics(epoch=203, total_rounds=5438, total_fda_steps=5438, accuracy=0.988099992275238)
EpochMetrics(epoch=204, total_rounds=5465, total_fda_steps=5465, accuracy=0.9879999756813049)
EpochMetrics(epoch=205, total_rounds=5492, total_fda_steps=5492, accuracy=0.9879999756813049)
EpochMetrics(epoch=206, total_rounds=5518, total_fda_steps=5518, accuracy=0.9886000156402588)
EpochMetrics(epoch=207, total_rounds=5545, total_fda_steps=5545, accuracy=0.9879000186920166)
EpochMetrics(epoch=208, total_rounds=5572, total_fda_steps=5572, accuracy=0.9879999756813049)
EpochMetrics(epoch=209, total_rounds=5599, total_fda_steps=5599, accuracy=0.9879000186920166)
EpochMetrics(epoch=210, total_rounds=5625, total_fda_steps=5625, accuracy=0.9879000186920166)
EpochMetrics(epoch=211, total_rounds=5652, total_fda_steps=5652, accuracy=0.9886999726295471)
EpochMetrics(epoch=212, total_rounds=5679, total_fda_steps=5679, accuracy=0.9883999824523926)
EpochMetrics(epoch=213, total_rounds=5706, total_fda_steps=5706, accuracy=0.9884999990463257)
EpochMetrics(epoch=214, total_rounds=5733, total_fda_steps=5733, accuracy=0.9876000285148621)
EpochMetrics(epoch=215, total_rounds=5759, total_fda_steps=5759, accuracy=0.9886000156402588)
EpochMetrics(epoch=216, total_rounds=5786, total_fda_steps=5786, accuracy=0.9883999824523926)
EpochMetrics(epoch=217, total_rounds=5813, total_fda_steps=5813, accuracy=0.988099992275238)
EpochMetrics(epoch=218, total_rounds=5840, total_fda_steps=5840, accuracy=0.9879000186920166)
EpochMetrics(epoch=219, total_rounds=5867, total_fda_steps=5867, accuracy=0.988099992275238)
EpochMetrics(epoch=220, total_rounds=5893, total_fda_steps=5893, accuracy=0.9884999990463257)
EpochMetrics(epoch=221, total_rounds=5920, total_fda_steps=5920, accuracy=0.9884999990463257)
EpochMetrics(epoch=222, total_rounds=5947, total_fda_steps=5947, accuracy=0.9884999990463257)
EpochMetrics(epoch=223, total_rounds=5974, total_fda_steps=5974, accuracy=0.9878000020980835)
EpochMetrics(epoch=224, total_rounds=6000, total_fda_steps=6000, accuracy=0.987500011920929)
EpochMetrics(epoch=225, total_rounds=6027, total_fda_steps=6027, accuracy=0.9882000088691711)
EpochMetrics(epoch=226, total_rounds=6054, total_fda_steps=6054, accuracy=0.9876999855041504)
EpochMetrics(epoch=227, total_rounds=6081, total_fda_steps=6081, accuracy=0.9882000088691711)
EpochMetrics(epoch=228, total_rounds=6108, total_fda_steps=6108, accuracy=0.9879000186920166)
EpochMetrics(epoch=229, total_rounds=6134, total_fda_steps=6134, accuracy=0.988099992275238)
EpochMetrics(epoch=230, total_rounds=6161, total_fda_steps=6161, accuracy=0.988099992275238)
EpochMetrics(epoch=231, total_rounds=6188, total_fda_steps=6188, accuracy=0.9879999756813049)
EpochMetrics(epoch=232, total_rounds=6215, total_fda_steps=6215, accuracy=0.9879000186920166)
EpochMetrics(epoch=233, total_rounds=6242, total_fda_steps=6242, accuracy=0.988099992275238)
EpochMetrics(epoch=234, total_rounds=6268, total_fda_steps=6268, accuracy=0.9879000186920166)
EpochMetrics(epoch=235, total_rounds=6295, total_fda_steps=6295, accuracy=0.988099992275238)
EpochMetrics(epoch=236, total_rounds=6322, total_fda_steps=6322, accuracy=0.988099992275238)
EpochMetrics(epoch=237, total_rounds=6349, total_fda_steps=6349, accuracy=0.9884999990463257)
EpochMetrics(epoch=238, total_rounds=6375, total_fda_steps=6375, accuracy=0.9883999824523926)
EpochMetrics(epoch=239, total_rounds=6402, total_fda_steps=6402, accuracy=0.9879999756813049)
EpochMetrics(epoch=240, total_rounds=6429, total_fda_steps=6429, accuracy=0.9883000254631042)
EpochMetrics(epoch=241, total_rounds=6456, total_fda_steps=6456, accuracy=0.9883999824523926)
EpochMetrics(epoch=242, total_rounds=6483, total_fda_steps=6483, accuracy=0.988099992275238)
EpochMetrics(epoch=243, total_rounds=6509, total_fda_steps=6509, accuracy=0.9882000088691711)
EpochMetrics(epoch=244, total_rounds=6536, total_fda_steps=6536, accuracy=0.9882000088691711)
EpochMetrics(epoch=245, total_rounds=6563, total_fda_steps=6563, accuracy=0.988099992275238)
EpochMetrics(epoch=246, total_rounds=6590, total_fda_steps=6590, accuracy=0.9886000156402588)
EpochMetrics(epoch=247, total_rounds=6617, total_fda_steps=6617, accuracy=0.9879000186920166)
EpochMetrics(epoch=248, total_rounds=6643, total_fda_steps=6643, accuracy=0.9872999787330627)
EpochMetrics(epoch=249, total_rounds=6670, total_fda_steps=6670, accuracy=0.9876000285148621)
EpochMetrics(epoch=250, total_rounds=6697, total_fda_steps=6697, accuracy=0.9879000186920166)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 35
Batch size : 64
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
Total simulation time: 25704.00843977928 sec
-----------------------------------------

