Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 55
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=5, accuracy=0.6168000102043152)
EpochMetrics(epoch=292, total_rounds=107, total_fda_steps=1245, accuracy=0.9815000295639038)
EpochMetrics(epoch=293, total_rounds=108, total_fda_steps=1249, accuracy=0.9822999835014343)
EpochMetrics(epoch=294, total_rounds=108, total_fda_steps=1253, accuracy=0.9825999736785889)
EpochMetrics(epoch=295, total_rounds=108, total_fda_steps=1258, accuracy=0.9818999767303467)
EpochMetrics(epoch=296, total_rounds=108, total_fda_steps=1262, accuracy=0.9815000295639038)
EpochMetrics(epoch=297, total_rounds=109, total_fda_steps=1266, accuracy=0.9819999933242798)
EpochMetrics(epoch=298, total_rounds=109, total_fda_steps=1270, accuracy=0.9824000000953674)
EpochMetrics(epoch=299, total_rounds=109, total_fda_steps=1275, accuracy=0.9822999835014343)
EpochMetrics(epoch=300, total_rounds=110, total_fda_steps=1279, accuracy=0.9824000000953674)
EpochMetrics(epoch=301, total_rounds=110, total_fda_steps=1283, accuracy=0.9821000099182129)
EpochMetrics(epoch=302, total_rounds=110, total_fda_steps=1287, accuracy=0.9825000166893005)
EpochMetrics(epoch=303, total_rounds=111, total_fda_steps=1292, accuracy=0.9822999835014343)
EpochMetrics(epoch=304, total_rounds=111, total_fda_steps=1296, accuracy=0.982699990272522)
EpochMetrics(epoch=305, total_rounds=111, total_fda_steps=1300, accuracy=0.9825999736785889)
EpochMetrics(epoch=306, total_rounds=111, total_fda_steps=1304, accuracy=0.9821000099182129)
EpochMetrics(epoch=307, total_rounds=112, total_fda_steps=1309, accuracy=0.9824000000953674)
EpochMetrics(epoch=308, total_rounds=112, total_fda_steps=1313, accuracy=0.9824000000953674)
EpochMetrics(epoch=309, total_rounds=112, total_fda_steps=1317, accuracy=0.9824000000953674)
EpochMetrics(epoch=310, total_rounds=113, total_fda_steps=1322, accuracy=0.9821000099182129)
EpochMetrics(epoch=311, total_rounds=113, total_fda_steps=1326, accuracy=0.9822999835014343)
EpochMetrics(epoch=312, total_rounds=113, total_fda_steps=1330, accuracy=0.9819999933242798)
EpochMetrics(epoch=313, total_rounds=114, total_fda_steps=1334, accuracy=0.9819999933242798)
EpochMetrics(epoch=314, total_rounds=114, total_fda_steps=1339, accuracy=0.982699990272522)
EpochMetrics(epoch=315, total_rounds=114, total_fda_steps=1343, accuracy=0.982699990272522)
EpochMetrics(epoch=316, total_rounds=114, total_fda_steps=1347, accuracy=0.9824000000953674)
EpochMetrics(epoch=317, total_rounds=115, total_fda_steps=1351, accuracy=0.9828000068664551)
EpochMetrics(epoch=318, total_rounds=115, total_fda_steps=1356, accuracy=0.9825999736785889)
EpochMetrics(epoch=319, total_rounds=115, total_fda_steps=1360, accuracy=0.9828000068664551)
EpochMetrics(epoch=320, total_rounds=116, total_fda_steps=1364, accuracy=0.9825999736785889)
EpochMetrics(epoch=321, total_rounds=116, total_fda_steps=1368, accuracy=0.9824000000953674)
EpochMetrics(epoch=322, total_rounds=116, total_fda_steps=1373, accuracy=0.9828000068664551)
EpochMetrics(epoch=323, total_rounds=117, total_fda_steps=1377, accuracy=0.9824000000953674)
EpochMetrics(epoch=324, total_rounds=117, total_fda_steps=1381, accuracy=0.9828000068664551)
EpochMetrics(epoch=325, total_rounds=117, total_fda_steps=1385, accuracy=0.9828000068664551)
EpochMetrics(epoch=326, total_rounds=117, total_fda_steps=1390, accuracy=0.9825000166893005)
EpochMetrics(epoch=327, total_rounds=118, total_fda_steps=1394, accuracy=0.9825999736785889)
EpochMetrics(epoch=328, total_rounds=118, total_fda_steps=1398, accuracy=0.9829999804496765)
EpochMetrics(epoch=329, total_rounds=118, total_fda_steps=1402, accuracy=0.9825000166893005)
EpochMetrics(epoch=330, total_rounds=119, total_fda_steps=1407, accuracy=0.9828000068664551)
EpochMetrics(epoch=331, total_rounds=119, total_fda_steps=1411, accuracy=0.9829999804496765)
EpochMetrics(epoch=332, total_rounds=119, total_fda_steps=1415, accuracy=0.9825000166893005)
EpochMetrics(epoch=333, total_rounds=119, total_fda_steps=1420, accuracy=0.9828000068664551)
EpochMetrics(epoch=334, total_rounds=120, total_fda_steps=1424, accuracy=0.9828000068664551)
EpochMetrics(epoch=335, total_rounds=120, total_fda_steps=1428, accuracy=0.9830999970436096)
EpochMetrics(epoch=336, total_rounds=120, total_fda_steps=1432, accuracy=0.9824000000953674)
EpochMetrics(epoch=337, total_rounds=121, total_fda_steps=1437, accuracy=0.9824000000953674)
EpochMetrics(epoch=338, total_rounds=121, total_fda_steps=1441, accuracy=0.9830999970436096)
EpochMetrics(epoch=339, total_rounds=121, total_fda_steps=1445, accuracy=0.9828000068664551)
EpochMetrics(epoch=340, total_rounds=121, total_fda_steps=1449, accuracy=0.9825999736785889)
EpochMetrics(epoch=341, total_rounds=122, total_fda_steps=1454, accuracy=0.9829000234603882)
EpochMetrics(epoch=342, total_rounds=122, total_fda_steps=1458, accuracy=0.982699990272522)
EpochMetrics(epoch=343, total_rounds=122, total_fda_steps=1462, accuracy=0.982699990272522)
EpochMetrics(epoch=344, total_rounds=122, total_fda_steps=1466, accuracy=0.9828000068664551)
EpochMetrics(epoch=345, total_rounds=123, total_fda_steps=1471, accuracy=0.9830999970436096)
EpochMetrics(epoch=346, total_rounds=123, total_fda_steps=1475, accuracy=0.983299970626831)
EpochMetrics(epoch=347, total_rounds=123, total_fda_steps=1479, accuracy=0.9825000166893005)
EpochMetrics(epoch=348, total_rounds=124, total_fda_steps=1483, accuracy=0.9828000068664551)
EpochMetrics(epoch=349, total_rounds=124, total_fda_steps=1488, accuracy=0.9829000234603882)
EpochMetrics(epoch=350, total_rounds=124, total_fda_steps=1492, accuracy=0.9825999736785889)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 55
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 12724.761547327042 sec
-----------------------------------------

