Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 20
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=11, total_fda_steps=94, accuracy=0.8881000280380249)
EpochMetrics(epoch=35, total_rounds=157, total_fda_steps=3282, accuracy=0.9851999878883362)
EpochMetrics(epoch=36, total_rounds=161, total_fda_steps=3375, accuracy=0.9847000241279602)
EpochMetrics(epoch=37, total_rounds=165, total_fda_steps=3469, accuracy=0.9855999946594238)
EpochMetrics(epoch=38, total_rounds=169, total_fda_steps=3563, accuracy=0.9853000044822693)
EpochMetrics(epoch=39, total_rounds=173, total_fda_steps=3657, accuracy=0.9861000180244446)
EpochMetrics(epoch=40, total_rounds=177, total_fda_steps=3750, accuracy=0.9855999946594238)
EpochMetrics(epoch=41, total_rounds=181, total_fda_steps=3844, accuracy=0.9857000112533569)
EpochMetrics(epoch=42, total_rounds=185, total_fda_steps=3938, accuracy=0.9854999780654907)
EpochMetrics(epoch=43, total_rounds=189, total_fda_steps=4032, accuracy=0.9853000044822693)
EpochMetrics(epoch=44, total_rounds=194, total_fda_steps=4125, accuracy=0.9865000247955322)
EpochMetrics(epoch=45, total_rounds=197, total_fda_steps=4219, accuracy=0.9846000075340271)
EpochMetrics(epoch=46, total_rounds=201, total_fda_steps=4313, accuracy=0.9866999983787537)
EpochMetrics(epoch=47, total_rounds=205, total_fda_steps=4407, accuracy=0.9865999817848206)
EpochMetrics(epoch=48, total_rounds=209, total_fda_steps=4500, accuracy=0.9869999885559082)
EpochMetrics(epoch=49, total_rounds=213, total_fda_steps=4594, accuracy=0.9872999787330627)
EpochMetrics(epoch=50, total_rounds=217, total_fda_steps=4688, accuracy=0.9876000285148621)
EpochMetrics(epoch=51, total_rounds=221, total_fda_steps=4782, accuracy=0.9865999817848206)
EpochMetrics(epoch=52, total_rounds=225, total_fda_steps=4875, accuracy=0.9865999817848206)
EpochMetrics(epoch=53, total_rounds=229, total_fda_steps=4969, accuracy=0.9869999885559082)
EpochMetrics(epoch=54, total_rounds=233, total_fda_steps=5063, accuracy=0.9869999885559082)
EpochMetrics(epoch=55, total_rounds=237, total_fda_steps=5157, accuracy=0.987500011920929)
EpochMetrics(epoch=56, total_rounds=241, total_fda_steps=5250, accuracy=0.9879000186920166)
EpochMetrics(epoch=57, total_rounds=245, total_fda_steps=5344, accuracy=0.9865999817848206)
EpochMetrics(epoch=58, total_rounds=249, total_fda_steps=5438, accuracy=0.9864000082015991)
EpochMetrics(epoch=59, total_rounds=252, total_fda_steps=5532, accuracy=0.9868000149726868)
EpochMetrics(epoch=60, total_rounds=256, total_fda_steps=5625, accuracy=0.9879000186920166)
EpochMetrics(epoch=61, total_rounds=260, total_fda_steps=5719, accuracy=0.9876000285148621)
EpochMetrics(epoch=62, total_rounds=264, total_fda_steps=5813, accuracy=0.9876000285148621)
EpochMetrics(epoch=63, total_rounds=268, total_fda_steps=5907, accuracy=0.988099992275238)
EpochMetrics(epoch=64, total_rounds=272, total_fda_steps=6000, accuracy=0.9878000020980835)
EpochMetrics(epoch=65, total_rounds=276, total_fda_steps=6094, accuracy=0.987500011920929)
EpochMetrics(epoch=66, total_rounds=280, total_fda_steps=6188, accuracy=0.9879000186920166)
EpochMetrics(epoch=67, total_rounds=284, total_fda_steps=6282, accuracy=0.9872999787330627)
EpochMetrics(epoch=68, total_rounds=287, total_fda_steps=6375, accuracy=0.9883000254631042)
EpochMetrics(epoch=69, total_rounds=291, total_fda_steps=6469, accuracy=0.9884999990463257)
EpochMetrics(epoch=70, total_rounds=294, total_fda_steps=6563, accuracy=0.9882000088691711)
EpochMetrics(epoch=71, total_rounds=298, total_fda_steps=6657, accuracy=0.9886999726295471)
EpochMetrics(epoch=72, total_rounds=302, total_fda_steps=6750, accuracy=0.9884999990463257)
EpochMetrics(epoch=73, total_rounds=306, total_fda_steps=6844, accuracy=0.9884999990463257)
EpochMetrics(epoch=74, total_rounds=310, total_fda_steps=6938, accuracy=0.9882000088691711)
EpochMetrics(epoch=75, total_rounds=315, total_fda_steps=7032, accuracy=0.988099992275238)
EpochMetrics(epoch=76, total_rounds=318, total_fda_steps=7125, accuracy=0.9886000156402588)
EpochMetrics(epoch=77, total_rounds=322, total_fda_steps=7219, accuracy=0.9884999990463257)
EpochMetrics(epoch=78, total_rounds=326, total_fda_steps=7313, accuracy=0.9878000020980835)
EpochMetrics(epoch=79, total_rounds=330, total_fda_steps=7407, accuracy=0.9889000058174133)
EpochMetrics(epoch=80, total_rounds=334, total_fda_steps=7500, accuracy=0.9886000156402588)
EpochMetrics(epoch=81, total_rounds=337, total_fda_steps=7594, accuracy=0.9878000020980835)
EpochMetrics(epoch=82, total_rounds=341, total_fda_steps=7688, accuracy=0.9883000254631042)
EpochMetrics(epoch=83, total_rounds=345, total_fda_steps=7782, accuracy=0.9882000088691711)
EpochMetrics(epoch=84, total_rounds=348, total_fda_steps=7875, accuracy=0.9879000186920166)
EpochMetrics(epoch=85, total_rounds=352, total_fda_steps=7969, accuracy=0.9884999990463257)
EpochMetrics(epoch=86, total_rounds=355, total_fda_steps=8063, accuracy=0.9884999990463257)
EpochMetrics(epoch=87, total_rounds=359, total_fda_steps=8157, accuracy=0.9882000088691711)
EpochMetrics(epoch=88, total_rounds=363, total_fda_steps=8250, accuracy=0.9883000254631042)
EpochMetrics(epoch=89, total_rounds=366, total_fda_steps=8344, accuracy=0.9883999824523926)
EpochMetrics(epoch=90, total_rounds=370, total_fda_steps=8438, accuracy=0.9879000186920166)
EpochMetrics(epoch=91, total_rounds=374, total_fda_steps=8532, accuracy=0.9886999726295471)
EpochMetrics(epoch=92, total_rounds=377, total_fda_steps=8625, accuracy=0.9886999726295471)
EpochMetrics(epoch=93, total_rounds=382, total_fda_steps=8719, accuracy=0.9886000156402588)
EpochMetrics(epoch=94, total_rounds=386, total_fda_steps=8813, accuracy=0.9884999990463257)
EpochMetrics(epoch=95, total_rounds=389, total_fda_steps=8907, accuracy=0.989300012588501)
EpochMetrics(epoch=96, total_rounds=392, total_fda_steps=9000, accuracy=0.9889000058174133)
EpochMetrics(epoch=97, total_rounds=396, total_fda_steps=9094, accuracy=0.9889000058174133)
EpochMetrics(epoch=98, total_rounds=400, total_fda_steps=9188, accuracy=0.9889000058174133)
EpochMetrics(epoch=99, total_rounds=403, total_fda_steps=9282, accuracy=0.9890999794006348)
EpochMetrics(epoch=100, total_rounds=407, total_fda_steps=9375, accuracy=0.9894000291824341)
EpochMetrics(epoch=101, total_rounds=410, total_fda_steps=9469, accuracy=0.9890999794006348)
EpochMetrics(epoch=102, total_rounds=414, total_fda_steps=9563, accuracy=0.9890999794006348)
EpochMetrics(epoch=103, total_rounds=418, total_fda_steps=9657, accuracy=0.9887999892234802)
EpochMetrics(epoch=104, total_rounds=422, total_fda_steps=9750, accuracy=0.9889000058174133)
EpochMetrics(epoch=105, total_rounds=426, total_fda_steps=9844, accuracy=0.9887999892234802)
EpochMetrics(epoch=106, total_rounds=429, total_fda_steps=9938, accuracy=0.9886999726295471)
EpochMetrics(epoch=107, total_rounds=432, total_fda_steps=10032, accuracy=0.9884999990463257)
EpochMetrics(epoch=108, total_rounds=436, total_fda_steps=10125, accuracy=0.9883999824523926)
EpochMetrics(epoch=109, total_rounds=440, total_fda_steps=10219, accuracy=0.9886999726295471)
EpochMetrics(epoch=110, total_rounds=444, total_fda_steps=10313, accuracy=0.9886000156402588)
EpochMetrics(epoch=111, total_rounds=448, total_fda_steps=10407, accuracy=0.9884999990463257)
EpochMetrics(epoch=112, total_rounds=452, total_fda_steps=10500, accuracy=0.9886000156402588)
EpochMetrics(epoch=113, total_rounds=456, total_fda_steps=10594, accuracy=0.9887999892234802)
EpochMetrics(epoch=114, total_rounds=459, total_fda_steps=10688, accuracy=0.9889000058174133)
EpochMetrics(epoch=115, total_rounds=463, total_fda_steps=10782, accuracy=0.9884999990463257)
EpochMetrics(epoch=116, total_rounds=466, total_fda_steps=10875, accuracy=0.9886999726295471)
EpochMetrics(epoch=117, total_rounds=470, total_fda_steps=10969, accuracy=0.9887999892234802)
EpochMetrics(epoch=118, total_rounds=474, total_fda_steps=11063, accuracy=0.9890000224113464)
EpochMetrics(epoch=119, total_rounds=479, total_fda_steps=11157, accuracy=0.9883000254631042)
EpochMetrics(epoch=120, total_rounds=483, total_fda_steps=11250, accuracy=0.9886999726295471)
EpochMetrics(epoch=121, total_rounds=486, total_fda_steps=11344, accuracy=0.9886000156402588)
EpochMetrics(epoch=122, total_rounds=490, total_fda_steps=11438, accuracy=0.9886000156402588)
EpochMetrics(epoch=123, total_rounds=494, total_fda_steps=11532, accuracy=0.9882000088691711)
EpochMetrics(epoch=124, total_rounds=497, total_fda_steps=11625, accuracy=0.9883000254631042)
EpochMetrics(epoch=125, total_rounds=500, total_fda_steps=11719, accuracy=0.9884999990463257)
EpochMetrics(epoch=126, total_rounds=503, total_fda_steps=11813, accuracy=0.9889000058174133)
EpochMetrics(epoch=127, total_rounds=506, total_fda_steps=11907, accuracy=0.9889000058174133)
EpochMetrics(epoch=128, total_rounds=509, total_fda_steps=12000, accuracy=0.9883999824523926)
EpochMetrics(epoch=129, total_rounds=513, total_fda_steps=12094, accuracy=0.9886000156402588)
EpochMetrics(epoch=130, total_rounds=517, total_fda_steps=12188, accuracy=0.9884999990463257)
EpochMetrics(epoch=131, total_rounds=520, total_fda_steps=12282, accuracy=0.9883000254631042)
EpochMetrics(epoch=132, total_rounds=524, total_fda_steps=12375, accuracy=0.9882000088691711)
EpochMetrics(epoch=133, total_rounds=529, total_fda_steps=12469, accuracy=0.9884999990463257)
EpochMetrics(epoch=134, total_rounds=533, total_fda_steps=12563, accuracy=0.9883999824523926)
EpochMetrics(epoch=135, total_rounds=536, total_fda_steps=12657, accuracy=0.9883999824523926)
EpochMetrics(epoch=136, total_rounds=538, total_fda_steps=12750, accuracy=0.9883000254631042)
EpochMetrics(epoch=137, total_rounds=541, total_fda_steps=12844, accuracy=0.9887999892234802)
EpochMetrics(epoch=138, total_rounds=545, total_fda_steps=12938, accuracy=0.9889000058174133)
EpochMetrics(epoch=139, total_rounds=548, total_fda_steps=13032, accuracy=0.9886000156402588)
EpochMetrics(epoch=140, total_rounds=552, total_fda_steps=13125, accuracy=0.9883999824523926)
EpochMetrics(epoch=141, total_rounds=556, total_fda_steps=13219, accuracy=0.9886000156402588)
EpochMetrics(epoch=142, total_rounds=559, total_fda_steps=13313, accuracy=0.9884999990463257)
EpochMetrics(epoch=143, total_rounds=562, total_fda_steps=13407, accuracy=0.9883999824523926)
EpochMetrics(epoch=144, total_rounds=565, total_fda_steps=13500, accuracy=0.9884999990463257)
EpochMetrics(epoch=145, total_rounds=568, total_fda_steps=13594, accuracy=0.9884999990463257)
EpochMetrics(epoch=146, total_rounds=571, total_fda_steps=13688, accuracy=0.9884999990463257)
EpochMetrics(epoch=147, total_rounds=575, total_fda_steps=13782, accuracy=0.9889000058174133)
EpochMetrics(epoch=148, total_rounds=579, total_fda_steps=13875, accuracy=0.9883000254631042)
EpochMetrics(epoch=149, total_rounds=582, total_fda_steps=13969, accuracy=0.9890000224113464)
EpochMetrics(epoch=150, total_rounds=585, total_fda_steps=14063, accuracy=0.9890000224113464)
EpochMetrics(epoch=151, total_rounds=589, total_fda_steps=14157, accuracy=0.9891999959945679)
EpochMetrics(epoch=152, total_rounds=593, total_fda_steps=14250, accuracy=0.9884999990463257)
EpochMetrics(epoch=153, total_rounds=597, total_fda_steps=14344, accuracy=0.9887999892234802)
EpochMetrics(epoch=154, total_rounds=601, total_fda_steps=14438, accuracy=0.9883999824523926)
EpochMetrics(epoch=155, total_rounds=604, total_fda_steps=14532, accuracy=0.9882000088691711)
EpochMetrics(epoch=156, total_rounds=606, total_fda_steps=14625, accuracy=0.9890000224113464)
EpochMetrics(epoch=157, total_rounds=611, total_fda_steps=14719, accuracy=0.9887999892234802)
EpochMetrics(epoch=158, total_rounds=614, total_fda_steps=14813, accuracy=0.9887999892234802)
EpochMetrics(epoch=159, total_rounds=618, total_fda_steps=14907, accuracy=0.9886999726295471)
EpochMetrics(epoch=160, total_rounds=622, total_fda_steps=15000, accuracy=0.9891999959945679)
EpochMetrics(epoch=161, total_rounds=626, total_fda_steps=15094, accuracy=0.9886999726295471)
EpochMetrics(epoch=162, total_rounds=629, total_fda_steps=15188, accuracy=0.9884999990463257)
EpochMetrics(epoch=163, total_rounds=632, total_fda_steps=15282, accuracy=0.9886000156402588)
EpochMetrics(epoch=164, total_rounds=636, total_fda_steps=15375, accuracy=0.9886000156402588)
EpochMetrics(epoch=165, total_rounds=639, total_fda_steps=15469, accuracy=0.9883999824523926)
EpochMetrics(epoch=166, total_rounds=642, total_fda_steps=15563, accuracy=0.9884999990463257)
EpochMetrics(epoch=167, total_rounds=646, total_fda_steps=15657, accuracy=0.9882000088691711)
EpochMetrics(epoch=168, total_rounds=650, total_fda_steps=15750, accuracy=0.9886999726295471)
EpochMetrics(epoch=169, total_rounds=653, total_fda_steps=15844, accuracy=0.9886000156402588)
EpochMetrics(epoch=170, total_rounds=657, total_fda_steps=15938, accuracy=0.9883999824523926)
EpochMetrics(epoch=171, total_rounds=661, total_fda_steps=16032, accuracy=0.9887999892234802)
EpochMetrics(epoch=172, total_rounds=665, total_fda_steps=16125, accuracy=0.9886999726295471)
EpochMetrics(epoch=173, total_rounds=667, total_fda_steps=16219, accuracy=0.9886000156402588)
EpochMetrics(epoch=174, total_rounds=669, total_fda_steps=16313, accuracy=0.9886999726295471)
EpochMetrics(epoch=175, total_rounds=672, total_fda_steps=16407, accuracy=0.9886000156402588)
EpochMetrics(epoch=176, total_rounds=676, total_fda_steps=16500, accuracy=0.9887999892234802)
EpochMetrics(epoch=177, total_rounds=678, total_fda_steps=16594, accuracy=0.9883999824523926)
EpochMetrics(epoch=178, total_rounds=682, total_fda_steps=16688, accuracy=0.9887999892234802)
EpochMetrics(epoch=179, total_rounds=685, total_fda_steps=16782, accuracy=0.9886999726295471)
EpochMetrics(epoch=180, total_rounds=688, total_fda_steps=16875, accuracy=0.9883000254631042)
EpochMetrics(epoch=181, total_rounds=691, total_fda_steps=16969, accuracy=0.9883999824523926)
EpochMetrics(epoch=182, total_rounds=694, total_fda_steps=17063, accuracy=0.9886000156402588)
EpochMetrics(epoch=183, total_rounds=696, total_fda_steps=17157, accuracy=0.9890999794006348)
EpochMetrics(epoch=184, total_rounds=700, total_fda_steps=17250, accuracy=0.9884999990463257)
EpochMetrics(epoch=185, total_rounds=704, total_fda_steps=17344, accuracy=0.9886000156402588)
EpochMetrics(epoch=186, total_rounds=708, total_fda_steps=17438, accuracy=0.9883000254631042)
EpochMetrics(epoch=187, total_rounds=711, total_fda_steps=17532, accuracy=0.9887999892234802)
EpochMetrics(epoch=188, total_rounds=714, total_fda_steps=17625, accuracy=0.9887999892234802)
EpochMetrics(epoch=189, total_rounds=717, total_fda_steps=17719, accuracy=0.9886999726295471)
EpochMetrics(epoch=190, total_rounds=718, total_fda_steps=17813, accuracy=0.9886000156402588)
EpochMetrics(epoch=191, total_rounds=721, total_fda_steps=17907, accuracy=0.9889000058174133)
EpochMetrics(epoch=192, total_rounds=725, total_fda_steps=18000, accuracy=0.9887999892234802)
EpochMetrics(epoch=193, total_rounds=729, total_fda_steps=18094, accuracy=0.9886000156402588)
EpochMetrics(epoch=194, total_rounds=734, total_fda_steps=18188, accuracy=0.9886999726295471)
EpochMetrics(epoch=195, total_rounds=737, total_fda_steps=18282, accuracy=0.9887999892234802)
EpochMetrics(epoch=196, total_rounds=740, total_fda_steps=18375, accuracy=0.9887999892234802)
EpochMetrics(epoch=197, total_rounds=744, total_fda_steps=18469, accuracy=0.9894000291824341)
EpochMetrics(epoch=198, total_rounds=746, total_fda_steps=18563, accuracy=0.9890999794006348)
EpochMetrics(epoch=199, total_rounds=749, total_fda_steps=18657, accuracy=0.9887999892234802)
EpochMetrics(epoch=200, total_rounds=751, total_fda_steps=18750, accuracy=0.9883999824523926)
EpochMetrics(epoch=201, total_rounds=754, total_fda_steps=18844, accuracy=0.9886999726295471)
EpochMetrics(epoch=202, total_rounds=757, total_fda_steps=18938, accuracy=0.9887999892234802)
EpochMetrics(epoch=203, total_rounds=761, total_fda_steps=19032, accuracy=0.9887999892234802)
EpochMetrics(epoch=204, total_rounds=763, total_fda_steps=19125, accuracy=0.9890000224113464)
EpochMetrics(epoch=205, total_rounds=766, total_fda_steps=19219, accuracy=0.9891999959945679)
EpochMetrics(epoch=206, total_rounds=769, total_fda_steps=19313, accuracy=0.9886999726295471)
EpochMetrics(epoch=207, total_rounds=772, total_fda_steps=19407, accuracy=0.9886999726295471)
EpochMetrics(epoch=208, total_rounds=775, total_fda_steps=19500, accuracy=0.9886999726295471)
EpochMetrics(epoch=209, total_rounds=779, total_fda_steps=19594, accuracy=0.9887999892234802)
EpochMetrics(epoch=210, total_rounds=782, total_fda_steps=19688, accuracy=0.9886000156402588)
EpochMetrics(epoch=211, total_rounds=787, total_fda_steps=19782, accuracy=0.9883999824523926)
EpochMetrics(epoch=212, total_rounds=790, total_fda_steps=19875, accuracy=0.9886000156402588)
EpochMetrics(epoch=213, total_rounds=793, total_fda_steps=19969, accuracy=0.9883000254631042)
EpochMetrics(epoch=214, total_rounds=796, total_fda_steps=20063, accuracy=0.9887999892234802)
EpochMetrics(epoch=215, total_rounds=797, total_fda_steps=20157, accuracy=0.9886999726295471)
EpochMetrics(epoch=216, total_rounds=800, total_fda_steps=20250, accuracy=0.9884999990463257)
EpochMetrics(epoch=217, total_rounds=805, total_fda_steps=20344, accuracy=0.988099992275238)
EpochMetrics(epoch=218, total_rounds=807, total_fda_steps=20438, accuracy=0.9882000088691711)
EpochMetrics(epoch=219, total_rounds=810, total_fda_steps=20532, accuracy=0.9883999824523926)
EpochMetrics(epoch=220, total_rounds=812, total_fda_steps=20625, accuracy=0.9882000088691711)
EpochMetrics(epoch=221, total_rounds=815, total_fda_steps=20719, accuracy=0.9884999990463257)
EpochMetrics(epoch=222, total_rounds=818, total_fda_steps=20813, accuracy=0.9886999726295471)
EpochMetrics(epoch=223, total_rounds=822, total_fda_steps=20907, accuracy=0.9879999756813049)
EpochMetrics(epoch=224, total_rounds=825, total_fda_steps=21000, accuracy=0.9883999824523926)
EpochMetrics(epoch=225, total_rounds=828, total_fda_steps=21094, accuracy=0.9884999990463257)
EpochMetrics(epoch=226, total_rounds=830, total_fda_steps=21188, accuracy=0.9887999892234802)
EpochMetrics(epoch=227, total_rounds=833, total_fda_steps=21282, accuracy=0.9883999824523926)
EpochMetrics(epoch=228, total_rounds=836, total_fda_steps=21375, accuracy=0.9883000254631042)
EpochMetrics(epoch=229, total_rounds=838, total_fda_steps=21469, accuracy=0.9883999824523926)
EpochMetrics(epoch=230, total_rounds=841, total_fda_steps=21563, accuracy=0.9884999990463257)
EpochMetrics(epoch=231, total_rounds=844, total_fda_steps=21657, accuracy=0.9886000156402588)
EpochMetrics(epoch=232, total_rounds=847, total_fda_steps=21750, accuracy=0.9884999990463257)
EpochMetrics(epoch=233, total_rounds=849, total_fda_steps=21844, accuracy=0.9890000224113464)
EpochMetrics(epoch=234, total_rounds=852, total_fda_steps=21938, accuracy=0.9886999726295471)
EpochMetrics(epoch=235, total_rounds=856, total_fda_steps=22032, accuracy=0.9894000291824341)
EpochMetrics(epoch=236, total_rounds=858, total_fda_steps=22125, accuracy=0.9894000291824341)
EpochMetrics(epoch=237, total_rounds=860, total_fda_steps=22219, accuracy=0.989300012588501)
EpochMetrics(epoch=238, total_rounds=864, total_fda_steps=22313, accuracy=0.9886000156402588)
EpochMetrics(epoch=239, total_rounds=868, total_fda_steps=22407, accuracy=0.9889000058174133)
EpochMetrics(epoch=240, total_rounds=872, total_fda_steps=22500, accuracy=0.9886999726295471)
EpochMetrics(epoch=241, total_rounds=875, total_fda_steps=22594, accuracy=0.9886000156402588)
EpochMetrics(epoch=242, total_rounds=877, total_fda_steps=22688, accuracy=0.9883000254631042)
EpochMetrics(epoch=243, total_rounds=881, total_fda_steps=22782, accuracy=0.9886000156402588)
EpochMetrics(epoch=244, total_rounds=883, total_fda_steps=22875, accuracy=0.9883000254631042)
EpochMetrics(epoch=245, total_rounds=886, total_fda_steps=22969, accuracy=0.9886000156402588)
EpochMetrics(epoch=246, total_rounds=889, total_fda_steps=23063, accuracy=0.9887999892234802)
EpochMetrics(epoch=247, total_rounds=892, total_fda_steps=23157, accuracy=0.9890000224113464)
EpochMetrics(epoch=248, total_rounds=895, total_fda_steps=23250, accuracy=0.9884999990463257)
EpochMetrics(epoch=249, total_rounds=899, total_fda_steps=23344, accuracy=0.9884999990463257)
EpochMetrics(epoch=250, total_rounds=902, total_fda_steps=23438, accuracy=0.9883999824523926)
EpochMetrics(epoch=251, total_rounds=904, total_fda_steps=23532, accuracy=0.9883000254631042)
EpochMetrics(epoch=252, total_rounds=906, total_fda_steps=23625, accuracy=0.9887999892234802)
EpochMetrics(epoch=253, total_rounds=907, total_fda_steps=23719, accuracy=0.9890000224113464)
EpochMetrics(epoch=254, total_rounds=911, total_fda_steps=23813, accuracy=0.9887999892234802)
EpochMetrics(epoch=255, total_rounds=915, total_fda_steps=23907, accuracy=0.9889000058174133)
EpochMetrics(epoch=256, total_rounds=920, total_fda_steps=24000, accuracy=0.9884999990463257)
EpochMetrics(epoch=257, total_rounds=924, total_fda_steps=24094, accuracy=0.9889000058174133)
EpochMetrics(epoch=258, total_rounds=927, total_fda_steps=24188, accuracy=0.989300012588501)
EpochMetrics(epoch=259, total_rounds=929, total_fda_steps=24282, accuracy=0.9894999861717224)
EpochMetrics(epoch=260, total_rounds=933, total_fda_steps=24375, accuracy=0.9884999990463257)
EpochMetrics(epoch=261, total_rounds=936, total_fda_steps=24469, accuracy=0.9886999726295471)
EpochMetrics(epoch=262, total_rounds=940, total_fda_steps=24563, accuracy=0.9891999959945679)
EpochMetrics(epoch=263, total_rounds=945, total_fda_steps=24657, accuracy=0.9887999892234802)
EpochMetrics(epoch=264, total_rounds=949, total_fda_steps=24750, accuracy=0.9883999824523926)
EpochMetrics(epoch=265, total_rounds=951, total_fda_steps=24844, accuracy=0.9886999726295471)
EpochMetrics(epoch=266, total_rounds=954, total_fda_steps=24938, accuracy=0.9890999794006348)
EpochMetrics(epoch=267, total_rounds=956, total_fda_steps=25032, accuracy=0.9884999990463257)
EpochMetrics(epoch=268, total_rounds=961, total_fda_steps=25125, accuracy=0.9887999892234802)
EpochMetrics(epoch=269, total_rounds=964, total_fda_steps=25219, accuracy=0.9889000058174133)
EpochMetrics(epoch=270, total_rounds=968, total_fda_steps=25313, accuracy=0.9887999892234802)
EpochMetrics(epoch=271, total_rounds=972, total_fda_steps=25407, accuracy=0.9886000156402588)
EpochMetrics(epoch=272, total_rounds=975, total_fda_steps=25500, accuracy=0.9884999990463257)
EpochMetrics(epoch=273, total_rounds=978, total_fda_steps=25594, accuracy=0.9883999824523926)
EpochMetrics(epoch=274, total_rounds=981, total_fda_steps=25688, accuracy=0.9887999892234802)
EpochMetrics(epoch=275, total_rounds=983, total_fda_steps=25782, accuracy=0.9883999824523926)
EpochMetrics(epoch=276, total_rounds=985, total_fda_steps=25875, accuracy=0.9884999990463257)
EpochMetrics(epoch=277, total_rounds=987, total_fda_steps=25969, accuracy=0.9882000088691711)
EpochMetrics(epoch=278, total_rounds=989, total_fda_steps=26063, accuracy=0.988099992275238)
EpochMetrics(epoch=279, total_rounds=990, total_fda_steps=26157, accuracy=0.9886000156402588)
EpochMetrics(epoch=280, total_rounds=994, total_fda_steps=26250, accuracy=0.9879000186920166)
EpochMetrics(epoch=281, total_rounds=996, total_fda_steps=26344, accuracy=0.9883000254631042)
EpochMetrics(epoch=282, total_rounds=999, total_fda_steps=26438, accuracy=0.9884999990463257)
EpochMetrics(epoch=283, total_rounds=1000, total_fda_steps=26532, accuracy=0.9882000088691711)
EpochMetrics(epoch=284, total_rounds=1001, total_fda_steps=26625, accuracy=0.9883999824523926)
EpochMetrics(epoch=285, total_rounds=1002, total_fda_steps=26719, accuracy=0.9883000254631042)
EpochMetrics(epoch=286, total_rounds=1006, total_fda_steps=26813, accuracy=0.9886000156402588)
