Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 40
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=12, accuracy=0.7110000252723694)
EpochMetrics(epoch=289, total_rounds=182, total_fda_steps=3387, accuracy=0.9855999946594238)
EpochMetrics(epoch=290, total_rounds=183, total_fda_steps=3399, accuracy=0.9854999780654907)
EpochMetrics(epoch=291, total_rounds=183, total_fda_steps=3411, accuracy=0.9855999946594238)
EpochMetrics(epoch=292, total_rounds=184, total_fda_steps=3422, accuracy=0.98580002784729)
EpochMetrics(epoch=293, total_rounds=184, total_fda_steps=3434, accuracy=0.9854999780654907)
EpochMetrics(epoch=294, total_rounds=184, total_fda_steps=3446, accuracy=0.9855999946594238)
EpochMetrics(epoch=295, total_rounds=185, total_fda_steps=3458, accuracy=0.98580002784729)
EpochMetrics(epoch=296, total_rounds=185, total_fda_steps=3469, accuracy=0.9858999848365784)
EpochMetrics(epoch=297, total_rounds=186, total_fda_steps=3481, accuracy=0.9860000014305115)
EpochMetrics(epoch=298, total_rounds=186, total_fda_steps=3493, accuracy=0.98580002784729)
EpochMetrics(epoch=299, total_rounds=187, total_fda_steps=3504, accuracy=0.9858999848365784)
EpochMetrics(epoch=300, total_rounds=187, total_fda_steps=3516, accuracy=0.98580002784729)
EpochMetrics(epoch=301, total_rounds=188, total_fda_steps=3528, accuracy=0.9855999946594238)
EpochMetrics(epoch=302, total_rounds=188, total_fda_steps=3540, accuracy=0.9858999848365784)
EpochMetrics(epoch=303, total_rounds=189, total_fda_steps=3551, accuracy=0.98580002784729)
EpochMetrics(epoch=304, total_rounds=189, total_fda_steps=3563, accuracy=0.9857000112533569)
EpochMetrics(epoch=305, total_rounds=190, total_fda_steps=3575, accuracy=0.9855999946594238)
EpochMetrics(epoch=306, total_rounds=190, total_fda_steps=3586, accuracy=0.9860000014305115)
EpochMetrics(epoch=307, total_rounds=191, total_fda_steps=3598, accuracy=0.9855999946594238)
EpochMetrics(epoch=308, total_rounds=191, total_fda_steps=3610, accuracy=0.9858999848365784)
EpochMetrics(epoch=309, total_rounds=192, total_fda_steps=3622, accuracy=0.9861000180244446)
EpochMetrics(epoch=310, total_rounds=192, total_fda_steps=3633, accuracy=0.986299991607666)
EpochMetrics(epoch=311, total_rounds=192, total_fda_steps=3645, accuracy=0.9861000180244446)
EpochMetrics(epoch=312, total_rounds=193, total_fda_steps=3657, accuracy=0.9861999750137329)
EpochMetrics(epoch=313, total_rounds=193, total_fda_steps=3668, accuracy=0.9860000014305115)
EpochMetrics(epoch=314, total_rounds=194, total_fda_steps=3680, accuracy=0.98580002784729)
EpochMetrics(epoch=315, total_rounds=194, total_fda_steps=3692, accuracy=0.9857000112533569)
EpochMetrics(epoch=316, total_rounds=195, total_fda_steps=3704, accuracy=0.9861000180244446)
EpochMetrics(epoch=317, total_rounds=195, total_fda_steps=3715, accuracy=0.9861999750137329)
EpochMetrics(epoch=318, total_rounds=196, total_fda_steps=3727, accuracy=0.9860000014305115)
EpochMetrics(epoch=319, total_rounds=196, total_fda_steps=3739, accuracy=0.9861000180244446)
EpochMetrics(epoch=320, total_rounds=197, total_fda_steps=3750, accuracy=0.9861000180244446)
EpochMetrics(epoch=321, total_rounds=197, total_fda_steps=3762, accuracy=0.9865000247955322)
EpochMetrics(epoch=322, total_rounds=197, total_fda_steps=3774, accuracy=0.986299991607666)
EpochMetrics(epoch=323, total_rounds=198, total_fda_steps=3786, accuracy=0.9858999848365784)
EpochMetrics(epoch=324, total_rounds=198, total_fda_steps=3797, accuracy=0.9864000082015991)
EpochMetrics(epoch=325, total_rounds=199, total_fda_steps=3809, accuracy=0.9864000082015991)
EpochMetrics(epoch=326, total_rounds=199, total_fda_steps=3821, accuracy=0.986299991607666)
EpochMetrics(epoch=327, total_rounds=200, total_fda_steps=3833, accuracy=0.9865000247955322)
EpochMetrics(epoch=328, total_rounds=200, total_fda_steps=3844, accuracy=0.9864000082015991)
EpochMetrics(epoch=329, total_rounds=201, total_fda_steps=3856, accuracy=0.9864000082015991)
EpochMetrics(epoch=330, total_rounds=201, total_fda_steps=3868, accuracy=0.9861999750137329)
EpochMetrics(epoch=331, total_rounds=202, total_fda_steps=3879, accuracy=0.9861999750137329)
EpochMetrics(epoch=332, total_rounds=202, total_fda_steps=3891, accuracy=0.986299991607666)
EpochMetrics(epoch=333, total_rounds=202, total_fda_steps=3903, accuracy=0.986299991607666)
EpochMetrics(epoch=334, total_rounds=203, total_fda_steps=3915, accuracy=0.9865999817848206)
EpochMetrics(epoch=335, total_rounds=203, total_fda_steps=3926, accuracy=0.9861999750137329)
EpochMetrics(epoch=336, total_rounds=204, total_fda_steps=3938, accuracy=0.9864000082015991)
EpochMetrics(epoch=337, total_rounds=204, total_fda_steps=3950, accuracy=0.9861999750137329)
EpochMetrics(epoch=338, total_rounds=205, total_fda_steps=3961, accuracy=0.9864000082015991)
EpochMetrics(epoch=339, total_rounds=205, total_fda_steps=3973, accuracy=0.9865000247955322)
EpochMetrics(epoch=340, total_rounds=206, total_fda_steps=3985, accuracy=0.986299991607666)
EpochMetrics(epoch=341, total_rounds=206, total_fda_steps=3997, accuracy=0.9865000247955322)
EpochMetrics(epoch=342, total_rounds=207, total_fda_steps=4008, accuracy=0.986299991607666)
EpochMetrics(epoch=343, total_rounds=207, total_fda_steps=4020, accuracy=0.9861999750137329)
EpochMetrics(epoch=344, total_rounds=207, total_fda_steps=4032, accuracy=0.9865000247955322)
EpochMetrics(epoch=345, total_rounds=208, total_fda_steps=4043, accuracy=0.9865999817848206)
EpochMetrics(epoch=346, total_rounds=208, total_fda_steps=4055, accuracy=0.9865000247955322)
EpochMetrics(epoch=347, total_rounds=209, total_fda_steps=4067, accuracy=0.986299991607666)
EpochMetrics(epoch=348, total_rounds=209, total_fda_steps=4079, accuracy=0.9865000247955322)
EpochMetrics(epoch=349, total_rounds=210, total_fda_steps=4090, accuracy=0.986299991607666)
EpochMetrics(epoch=350, total_rounds=210, total_fda_steps=4102, accuracy=0.9865999817848206)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 40
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 20245.876546144485 sec
-----------------------------------------

