Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 30
Batch size : 256
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=8, total_fda_steps=8, accuracy=0.7064999938011169)
EpochMetrics(epoch=120, total_rounds=938, total_fda_steps=938, accuracy=0.9814000129699707)
EpochMetrics(epoch=121, total_rounds=946, total_fda_steps=946, accuracy=0.9819999933242798)
EpochMetrics(epoch=122, total_rounds=954, total_fda_steps=954, accuracy=0.9821000099182129)
EpochMetrics(epoch=123, total_rounds=961, total_fda_steps=961, accuracy=0.9818000197410583)
EpochMetrics(epoch=124, total_rounds=969, total_fda_steps=969, accuracy=0.9824000000953674)
EpochMetrics(epoch=125, total_rounds=977, total_fda_steps=977, accuracy=0.9818999767303467)
EpochMetrics(epoch=126, total_rounds=985, total_fda_steps=985, accuracy=0.982200026512146)
EpochMetrics(epoch=127, total_rounds=993, total_fda_steps=993, accuracy=0.9818000197410583)
EpochMetrics(epoch=128, total_rounds=1000, total_fda_steps=1000, accuracy=0.9825000166893005)
EpochMetrics(epoch=129, total_rounds=1008, total_fda_steps=1008, accuracy=0.982200026512146)
EpochMetrics(epoch=130, total_rounds=1016, total_fda_steps=1016, accuracy=0.9818999767303467)
EpochMetrics(epoch=131, total_rounds=1024, total_fda_steps=1024, accuracy=0.9825999736785889)
EpochMetrics(epoch=132, total_rounds=1032, total_fda_steps=1032, accuracy=0.9828000068664551)
EpochMetrics(epoch=133, total_rounds=1040, total_fda_steps=1040, accuracy=0.9825999736785889)
EpochMetrics(epoch=134, total_rounds=1047, total_fda_steps=1047, accuracy=0.9828000068664551)
EpochMetrics(epoch=135, total_rounds=1055, total_fda_steps=1055, accuracy=0.9825999736785889)
EpochMetrics(epoch=136, total_rounds=1063, total_fda_steps=1063, accuracy=0.9822999835014343)
EpochMetrics(epoch=137, total_rounds=1071, total_fda_steps=1071, accuracy=0.982200026512146)
EpochMetrics(epoch=138, total_rounds=1079, total_fda_steps=1079, accuracy=0.9832000136375427)
EpochMetrics(epoch=139, total_rounds=1086, total_fda_steps=1086, accuracy=0.9832000136375427)
EpochMetrics(epoch=140, total_rounds=1094, total_fda_steps=1094, accuracy=0.9829000234603882)
EpochMetrics(epoch=141, total_rounds=1102, total_fda_steps=1102, accuracy=0.9830999970436096)
EpochMetrics(epoch=142, total_rounds=1110, total_fda_steps=1110, accuracy=0.9830999970436096)
EpochMetrics(epoch=143, total_rounds=1118, total_fda_steps=1118, accuracy=0.9833999872207642)
EpochMetrics(epoch=144, total_rounds=1125, total_fda_steps=1125, accuracy=0.9836999773979187)
EpochMetrics(epoch=145, total_rounds=1133, total_fda_steps=1133, accuracy=0.9833999872207642)
EpochMetrics(epoch=146, total_rounds=1141, total_fda_steps=1141, accuracy=0.9833999872207642)
EpochMetrics(epoch=147, total_rounds=1149, total_fda_steps=1149, accuracy=0.9837999939918518)
EpochMetrics(epoch=148, total_rounds=1157, total_fda_steps=1157, accuracy=0.9836000204086304)
EpochMetrics(epoch=149, total_rounds=1165, total_fda_steps=1165, accuracy=0.983299970626831)
EpochMetrics(epoch=150, total_rounds=1172, total_fda_steps=1172, accuracy=0.9836999773979187)
EpochMetrics(epoch=151, total_rounds=1180, total_fda_steps=1180, accuracy=0.9836999773979187)
EpochMetrics(epoch=152, total_rounds=1188, total_fda_steps=1188, accuracy=0.9836999773979187)
EpochMetrics(epoch=153, total_rounds=1196, total_fda_steps=1196, accuracy=0.9843000173568726)
EpochMetrics(epoch=154, total_rounds=1204, total_fda_steps=1204, accuracy=0.983299970626831)
EpochMetrics(epoch=155, total_rounds=1211, total_fda_steps=1211, accuracy=0.9843000173568726)
EpochMetrics(epoch=156, total_rounds=1219, total_fda_steps=1219, accuracy=0.9843000173568726)
EpochMetrics(epoch=157, total_rounds=1227, total_fda_steps=1227, accuracy=0.9840999841690063)
EpochMetrics(epoch=158, total_rounds=1235, total_fda_steps=1235, accuracy=0.9836999773979187)
EpochMetrics(epoch=159, total_rounds=1243, total_fda_steps=1243, accuracy=0.9840999841690063)
EpochMetrics(epoch=160, total_rounds=1250, total_fda_steps=1250, accuracy=0.984000027179718)
EpochMetrics(epoch=161, total_rounds=1258, total_fda_steps=1258, accuracy=0.9842000007629395)
EpochMetrics(epoch=162, total_rounds=1266, total_fda_steps=1266, accuracy=0.9847000241279602)
EpochMetrics(epoch=163, total_rounds=1274, total_fda_steps=1274, accuracy=0.9843000173568726)
EpochMetrics(epoch=164, total_rounds=1282, total_fda_steps=1282, accuracy=0.9842000007629395)
EpochMetrics(epoch=165, total_rounds=1290, total_fda_steps=1290, accuracy=0.984499990940094)
EpochMetrics(epoch=166, total_rounds=1297, total_fda_steps=1297, accuracy=0.9850000143051147)
EpochMetrics(epoch=167, total_rounds=1305, total_fda_steps=1305, accuracy=0.9843000173568726)
EpochMetrics(epoch=168, total_rounds=1313, total_fda_steps=1313, accuracy=0.9848999977111816)
EpochMetrics(epoch=169, total_rounds=1321, total_fda_steps=1321, accuracy=0.9850000143051147)
EpochMetrics(epoch=170, total_rounds=1329, total_fda_steps=1329, accuracy=0.9846000075340271)
EpochMetrics(epoch=171, total_rounds=1336, total_fda_steps=1336, accuracy=0.9847000241279602)
EpochMetrics(epoch=172, total_rounds=1344, total_fda_steps=1344, accuracy=0.9850000143051147)
EpochMetrics(epoch=173, total_rounds=1352, total_fda_steps=1352, accuracy=0.9847999811172485)
EpochMetrics(epoch=174, total_rounds=1360, total_fda_steps=1360, accuracy=0.9847999811172485)
EpochMetrics(epoch=175, total_rounds=1368, total_fda_steps=1368, accuracy=0.9846000075340271)
EpochMetrics(epoch=176, total_rounds=1375, total_fda_steps=1375, accuracy=0.9843999743461609)
EpochMetrics(epoch=177, total_rounds=1383, total_fda_steps=1383, accuracy=0.9846000075340271)
EpochMetrics(epoch=178, total_rounds=1391, total_fda_steps=1391, accuracy=0.9847000241279602)
EpochMetrics(epoch=179, total_rounds=1399, total_fda_steps=1399, accuracy=0.9853000044822693)
EpochMetrics(epoch=180, total_rounds=1407, total_fda_steps=1407, accuracy=0.9855999946594238)
EpochMetrics(epoch=181, total_rounds=1415, total_fda_steps=1415, accuracy=0.9850999712944031)
EpochMetrics(epoch=182, total_rounds=1422, total_fda_steps=1422, accuracy=0.9853000044822693)
EpochMetrics(epoch=183, total_rounds=1430, total_fda_steps=1430, accuracy=0.9855999946594238)
EpochMetrics(epoch=184, total_rounds=1438, total_fda_steps=1438, accuracy=0.9850000143051147)
EpochMetrics(epoch=185, total_rounds=1446, total_fda_steps=1446, accuracy=0.9853000044822693)
EpochMetrics(epoch=186, total_rounds=1454, total_fda_steps=1454, accuracy=0.9854999780654907)
EpochMetrics(epoch=187, total_rounds=1461, total_fda_steps=1461, accuracy=0.9853000044822693)
EpochMetrics(epoch=188, total_rounds=1469, total_fda_steps=1469, accuracy=0.9851999878883362)
EpochMetrics(epoch=189, total_rounds=1477, total_fda_steps=1477, accuracy=0.9851999878883362)
EpochMetrics(epoch=190, total_rounds=1485, total_fda_steps=1485, accuracy=0.9858999848365784)
EpochMetrics(epoch=191, total_rounds=1493, total_fda_steps=1493, accuracy=0.98580002784729)
EpochMetrics(epoch=192, total_rounds=1500, total_fda_steps=1500, accuracy=0.98580002784729)
EpochMetrics(epoch=193, total_rounds=1508, total_fda_steps=1508, accuracy=0.9854000210762024)
EpochMetrics(epoch=194, total_rounds=1516, total_fda_steps=1516, accuracy=0.9850000143051147)
EpochMetrics(epoch=195, total_rounds=1524, total_fda_steps=1524, accuracy=0.98580002784729)
EpochMetrics(epoch=196, total_rounds=1532, total_fda_steps=1532, accuracy=0.9861999750137329)
EpochMetrics(epoch=197, total_rounds=1540, total_fda_steps=1540, accuracy=0.9861000180244446)
EpochMetrics(epoch=198, total_rounds=1547, total_fda_steps=1547, accuracy=0.9861000180244446)
EpochMetrics(epoch=199, total_rounds=1555, total_fda_steps=1555, accuracy=0.9860000014305115)
EpochMetrics(epoch=200, total_rounds=1563, total_fda_steps=1563, accuracy=0.9861000180244446)
EpochMetrics(epoch=201, total_rounds=1571, total_fda_steps=1571, accuracy=0.9861999750137329)
EpochMetrics(epoch=202, total_rounds=1579, total_fda_steps=1579, accuracy=0.9861999750137329)
EpochMetrics(epoch=203, total_rounds=1586, total_fda_steps=1586, accuracy=0.9864000082015991)
EpochMetrics(epoch=204, total_rounds=1594, total_fda_steps=1594, accuracy=0.9854999780654907)
EpochMetrics(epoch=205, total_rounds=1602, total_fda_steps=1602, accuracy=0.9855999946594238)
EpochMetrics(epoch=206, total_rounds=1610, total_fda_steps=1610, accuracy=0.9864000082015991)
EpochMetrics(epoch=207, total_rounds=1618, total_fda_steps=1618, accuracy=0.986299991607666)
EpochMetrics(epoch=208, total_rounds=1625, total_fda_steps=1625, accuracy=0.9861999750137329)
EpochMetrics(epoch=209, total_rounds=1633, total_fda_steps=1633, accuracy=0.9861000180244446)
EpochMetrics(epoch=210, total_rounds=1641, total_fda_steps=1641, accuracy=0.9861000180244446)
EpochMetrics(epoch=211, total_rounds=1649, total_fda_steps=1649, accuracy=0.9858999848365784)
EpochMetrics(epoch=212, total_rounds=1657, total_fda_steps=1657, accuracy=0.9858999848365784)
EpochMetrics(epoch=213, total_rounds=1665, total_fda_steps=1665, accuracy=0.9864000082015991)
EpochMetrics(epoch=214, total_rounds=1672, total_fda_steps=1672, accuracy=0.9868000149726868)
EpochMetrics(epoch=215, total_rounds=1680, total_fda_steps=1680, accuracy=0.9861000180244446)
EpochMetrics(epoch=216, total_rounds=1688, total_fda_steps=1688, accuracy=0.9861999750137329)
EpochMetrics(epoch=217, total_rounds=1696, total_fda_steps=1696, accuracy=0.98580002784729)
EpochMetrics(epoch=218, total_rounds=1704, total_fda_steps=1704, accuracy=0.98580002784729)
EpochMetrics(epoch=219, total_rounds=1711, total_fda_steps=1711, accuracy=0.9857000112533569)
EpochMetrics(epoch=220, total_rounds=1719, total_fda_steps=1719, accuracy=0.98580002784729)
EpochMetrics(epoch=221, total_rounds=1727, total_fda_steps=1727, accuracy=0.9861000180244446)
EpochMetrics(epoch=222, total_rounds=1735, total_fda_steps=1735, accuracy=0.9865999817848206)
EpochMetrics(epoch=223, total_rounds=1743, total_fda_steps=1743, accuracy=0.9861000180244446)
EpochMetrics(epoch=224, total_rounds=1750, total_fda_steps=1750, accuracy=0.9864000082015991)
EpochMetrics(epoch=225, total_rounds=1758, total_fda_steps=1758, accuracy=0.9861999750137329)
EpochMetrics(epoch=226, total_rounds=1766, total_fda_steps=1766, accuracy=0.9854999780654907)
EpochMetrics(epoch=227, total_rounds=1774, total_fda_steps=1774, accuracy=0.9865999817848206)
EpochMetrics(epoch=228, total_rounds=1782, total_fda_steps=1782, accuracy=0.9861999750137329)
EpochMetrics(epoch=229, total_rounds=1790, total_fda_steps=1790, accuracy=0.9864000082015991)
EpochMetrics(epoch=230, total_rounds=1797, total_fda_steps=1797, accuracy=0.98580002784729)
EpochMetrics(epoch=231, total_rounds=1805, total_fda_steps=1805, accuracy=0.9858999848365784)
EpochMetrics(epoch=232, total_rounds=1813, total_fda_steps=1813, accuracy=0.9865999817848206)
EpochMetrics(epoch=233, total_rounds=1821, total_fda_steps=1821, accuracy=0.9861999750137329)
EpochMetrics(epoch=234, total_rounds=1829, total_fda_steps=1829, accuracy=0.9868999719619751)
EpochMetrics(epoch=235, total_rounds=1836, total_fda_steps=1836, accuracy=0.9861000180244446)
EpochMetrics(epoch=236, total_rounds=1844, total_fda_steps=1844, accuracy=0.9858999848365784)
EpochMetrics(epoch=237, total_rounds=1852, total_fda_steps=1852, accuracy=0.986299991607666)
EpochMetrics(epoch=238, total_rounds=1860, total_fda_steps=1860, accuracy=0.986299991607666)
EpochMetrics(epoch=239, total_rounds=1868, total_fda_steps=1868, accuracy=0.9865000247955322)
EpochMetrics(epoch=240, total_rounds=1875, total_fda_steps=1875, accuracy=0.9871000051498413)
EpochMetrics(epoch=241, total_rounds=1883, total_fda_steps=1883, accuracy=0.986299991607666)
EpochMetrics(epoch=242, total_rounds=1891, total_fda_steps=1891, accuracy=0.9861999750137329)
EpochMetrics(epoch=243, total_rounds=1899, total_fda_steps=1899, accuracy=0.9864000082015991)
EpochMetrics(epoch=244, total_rounds=1907, total_fda_steps=1907, accuracy=0.9868999719619751)
EpochMetrics(epoch=245, total_rounds=1915, total_fda_steps=1915, accuracy=0.9866999983787537)
EpochMetrics(epoch=246, total_rounds=1922, total_fda_steps=1922, accuracy=0.9868999719619751)
EpochMetrics(epoch=247, total_rounds=1930, total_fda_steps=1930, accuracy=0.9865000247955322)
EpochMetrics(epoch=248, total_rounds=1938, total_fda_steps=1938, accuracy=0.9866999983787537)
EpochMetrics(epoch=249, total_rounds=1946, total_fda_steps=1946, accuracy=0.9869999885559082)
EpochMetrics(epoch=250, total_rounds=1954, total_fda_steps=1954, accuracy=0.9865000247955322)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 30
Batch size : 256
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
Total simulation time: 7709.692726612091 sec
-----------------------------------------

