Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 45
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=6, accuracy=0.6873000264167786)
EpochMetrics(epoch=291, total_rounds=82, total_fda_steps=1516, accuracy=0.9828000068664551)
EpochMetrics(epoch=292, total_rounds=82, total_fda_steps=1521, accuracy=0.9825000166893005)
EpochMetrics(epoch=293, total_rounds=82, total_fda_steps=1527, accuracy=0.9829000234603882)
EpochMetrics(epoch=294, total_rounds=82, total_fda_steps=1532, accuracy=0.9829000234603882)
EpochMetrics(epoch=295, total_rounds=82, total_fda_steps=1537, accuracy=0.9829000234603882)
EpochMetrics(epoch=296, total_rounds=83, total_fda_steps=1542, accuracy=0.9828000068664551)
EpochMetrics(epoch=297, total_rounds=83, total_fda_steps=1547, accuracy=0.9825999736785889)
EpochMetrics(epoch=298, total_rounds=83, total_fda_steps=1553, accuracy=0.9825999736785889)
EpochMetrics(epoch=299, total_rounds=83, total_fda_steps=1558, accuracy=0.9825999736785889)
EpochMetrics(epoch=300, total_rounds=83, total_fda_steps=1563, accuracy=0.983299970626831)
EpochMetrics(epoch=301, total_rounds=83, total_fda_steps=1568, accuracy=0.9828000068664551)
EpochMetrics(epoch=302, total_rounds=84, total_fda_steps=1573, accuracy=0.9829999804496765)
EpochMetrics(epoch=303, total_rounds=84, total_fda_steps=1579, accuracy=0.9822999835014343)
EpochMetrics(epoch=304, total_rounds=84, total_fda_steps=1584, accuracy=0.9829000234603882)
EpochMetrics(epoch=305, total_rounds=84, total_fda_steps=1589, accuracy=0.9830999970436096)
EpochMetrics(epoch=306, total_rounds=84, total_fda_steps=1594, accuracy=0.9829000234603882)
EpochMetrics(epoch=307, total_rounds=85, total_fda_steps=1599, accuracy=0.9829000234603882)
EpochMetrics(epoch=308, total_rounds=85, total_fda_steps=1605, accuracy=0.9830999970436096)
EpochMetrics(epoch=309, total_rounds=85, total_fda_steps=1610, accuracy=0.9825999736785889)
EpochMetrics(epoch=310, total_rounds=85, total_fda_steps=1615, accuracy=0.9830999970436096)
EpochMetrics(epoch=311, total_rounds=85, total_fda_steps=1620, accuracy=0.9828000068664551)
EpochMetrics(epoch=312, total_rounds=85, total_fda_steps=1625, accuracy=0.9829000234603882)
EpochMetrics(epoch=313, total_rounds=86, total_fda_steps=1631, accuracy=0.9828000068664551)
EpochMetrics(epoch=314, total_rounds=86, total_fda_steps=1636, accuracy=0.9830999970436096)
EpochMetrics(epoch=315, total_rounds=86, total_fda_steps=1641, accuracy=0.9829999804496765)
EpochMetrics(epoch=316, total_rounds=86, total_fda_steps=1646, accuracy=0.9829000234603882)
EpochMetrics(epoch=317, total_rounds=86, total_fda_steps=1652, accuracy=0.983299970626831)
EpochMetrics(epoch=318, total_rounds=87, total_fda_steps=1657, accuracy=0.9830999970436096)
EpochMetrics(epoch=319, total_rounds=87, total_fda_steps=1662, accuracy=0.9829999804496765)
EpochMetrics(epoch=320, total_rounds=87, total_fda_steps=1667, accuracy=0.9836000204086304)
EpochMetrics(epoch=321, total_rounds=87, total_fda_steps=1672, accuracy=0.9829999804496765)
EpochMetrics(epoch=322, total_rounds=87, total_fda_steps=1678, accuracy=0.9830999970436096)
EpochMetrics(epoch=323, total_rounds=87, total_fda_steps=1683, accuracy=0.9829999804496765)
EpochMetrics(epoch=324, total_rounds=88, total_fda_steps=1688, accuracy=0.9833999872207642)
EpochMetrics(epoch=325, total_rounds=88, total_fda_steps=1693, accuracy=0.9836999773979187)
EpochMetrics(epoch=326, total_rounds=88, total_fda_steps=1698, accuracy=0.9836000204086304)
EpochMetrics(epoch=327, total_rounds=88, total_fda_steps=1704, accuracy=0.9835000038146973)
EpochMetrics(epoch=328, total_rounds=88, total_fda_steps=1709, accuracy=0.9832000136375427)
EpochMetrics(epoch=329, total_rounds=89, total_fda_steps=1714, accuracy=0.9829999804496765)
EpochMetrics(epoch=330, total_rounds=89, total_fda_steps=1719, accuracy=0.9840999841690063)
EpochMetrics(epoch=331, total_rounds=89, total_fda_steps=1724, accuracy=0.9828000068664551)
EpochMetrics(epoch=332, total_rounds=89, total_fda_steps=1730, accuracy=0.9829999804496765)
EpochMetrics(epoch=333, total_rounds=89, total_fda_steps=1735, accuracy=0.9836999773979187)
EpochMetrics(epoch=334, total_rounds=89, total_fda_steps=1740, accuracy=0.9833999872207642)
EpochMetrics(epoch=335, total_rounds=90, total_fda_steps=1745, accuracy=0.9836000204086304)
EpochMetrics(epoch=336, total_rounds=90, total_fda_steps=1750, accuracy=0.9837999939918518)
EpochMetrics(epoch=337, total_rounds=90, total_fda_steps=1756, accuracy=0.9836000204086304)
EpochMetrics(epoch=338, total_rounds=90, total_fda_steps=1761, accuracy=0.9836999773979187)
EpochMetrics(epoch=339, total_rounds=90, total_fda_steps=1766, accuracy=0.9833999872207642)
EpochMetrics(epoch=340, total_rounds=90, total_fda_steps=1771, accuracy=0.9832000136375427)
EpochMetrics(epoch=341, total_rounds=91, total_fda_steps=1777, accuracy=0.9836999773979187)
EpochMetrics(epoch=342, total_rounds=91, total_fda_steps=1782, accuracy=0.9833999872207642)
EpochMetrics(epoch=343, total_rounds=91, total_fda_steps=1787, accuracy=0.9837999939918518)
EpochMetrics(epoch=344, total_rounds=91, total_fda_steps=1792, accuracy=0.9835000038146973)
EpochMetrics(epoch=345, total_rounds=91, total_fda_steps=1797, accuracy=0.9832000136375427)
EpochMetrics(epoch=346, total_rounds=92, total_fda_steps=1803, accuracy=0.9835000038146973)
EpochMetrics(epoch=347, total_rounds=92, total_fda_steps=1808, accuracy=0.9837999939918518)
EpochMetrics(epoch=348, total_rounds=92, total_fda_steps=1813, accuracy=0.9837999939918518)
EpochMetrics(epoch=349, total_rounds=92, total_fda_steps=1818, accuracy=0.9840999841690063)
EpochMetrics(epoch=350, total_rounds=92, total_fda_steps=1823, accuracy=0.9835000038146973)
EpochMetrics(epoch=351, total_rounds=92, total_fda_steps=1829, accuracy=0.9832000136375427)
EpochMetrics(epoch=352, total_rounds=93, total_fda_steps=1834, accuracy=0.9839000105857849)
EpochMetrics(epoch=353, total_rounds=93, total_fda_steps=1839, accuracy=0.9839000105857849)
EpochMetrics(epoch=354, total_rounds=93, total_fda_steps=1844, accuracy=0.9839000105857849)
EpochMetrics(epoch=355, total_rounds=93, total_fda_steps=1849, accuracy=0.9842000007629395)
EpochMetrics(epoch=356, total_rounds=93, total_fda_steps=1855, accuracy=0.9837999939918518)
EpochMetrics(epoch=357, total_rounds=93, total_fda_steps=1860, accuracy=0.9836000204086304)
EpochMetrics(epoch=358, total_rounds=94, total_fda_steps=1865, accuracy=0.9836000204086304)
EpochMetrics(epoch=359, total_rounds=94, total_fda_steps=1870, accuracy=0.9842000007629395)
EpochMetrics(epoch=360, total_rounds=94, total_fda_steps=1875, accuracy=0.9836999773979187)
EpochMetrics(epoch=361, total_rounds=94, total_fda_steps=1881, accuracy=0.9839000105857849)
EpochMetrics(epoch=362, total_rounds=94, total_fda_steps=1886, accuracy=0.9843999743461609)
EpochMetrics(epoch=363, total_rounds=94, total_fda_steps=1891, accuracy=0.9833999872207642)
EpochMetrics(epoch=364, total_rounds=95, total_fda_steps=1896, accuracy=0.9835000038146973)
EpochMetrics(epoch=365, total_rounds=95, total_fda_steps=1902, accuracy=0.9843999743461609)
EpochMetrics(epoch=366, total_rounds=95, total_fda_steps=1907, accuracy=0.9840999841690063)
EpochMetrics(epoch=367, total_rounds=95, total_fda_steps=1912, accuracy=0.9839000105857849)
EpochMetrics(epoch=368, total_rounds=95, total_fda_steps=1917, accuracy=0.9840999841690063)
EpochMetrics(epoch=369, total_rounds=95, total_fda_steps=1922, accuracy=0.984000027179718)
EpochMetrics(epoch=370, total_rounds=96, total_fda_steps=1928, accuracy=0.9843000173568726)
EpochMetrics(epoch=371, total_rounds=96, total_fda_steps=1933, accuracy=0.9840999841690063)
EpochMetrics(epoch=372, total_rounds=96, total_fda_steps=1938, accuracy=0.9836999773979187)
EpochMetrics(epoch=373, total_rounds=96, total_fda_steps=1943, accuracy=0.984499990940094)
EpochMetrics(epoch=374, total_rounds=96, total_fda_steps=1948, accuracy=0.9846000075340271)
EpochMetrics(epoch=375, total_rounds=96, total_fda_steps=1954, accuracy=0.9843999743461609)
EpochMetrics(epoch=376, total_rounds=97, total_fda_steps=1959, accuracy=0.9843000173568726)
EpochMetrics(epoch=377, total_rounds=97, total_fda_steps=1964, accuracy=0.984499990940094)
EpochMetrics(epoch=378, total_rounds=97, total_fda_steps=1969, accuracy=0.9843999743461609)
EpochMetrics(epoch=379, total_rounds=97, total_fda_steps=1974, accuracy=0.9846000075340271)
EpochMetrics(epoch=380, total_rounds=97, total_fda_steps=1980, accuracy=0.9847000241279602)
EpochMetrics(epoch=381, total_rounds=97, total_fda_steps=1985, accuracy=0.9840999841690063)
EpochMetrics(epoch=382, total_rounds=98, total_fda_steps=1990, accuracy=0.9843000173568726)
EpochMetrics(epoch=383, total_rounds=98, total_fda_steps=1995, accuracy=0.9847000241279602)
EpochMetrics(epoch=384, total_rounds=98, total_fda_steps=2000, accuracy=0.9846000075340271)
EpochMetrics(epoch=385, total_rounds=98, total_fda_steps=2006, accuracy=0.9840999841690063)
EpochMetrics(epoch=386, total_rounds=98, total_fda_steps=2011, accuracy=0.984499990940094)
EpochMetrics(epoch=387, total_rounds=98, total_fda_steps=2016, accuracy=0.9843000173568726)
EpochMetrics(epoch=388, total_rounds=99, total_fda_steps=2021, accuracy=0.9846000075340271)
EpochMetrics(epoch=389, total_rounds=99, total_fda_steps=2027, accuracy=0.9847000241279602)
EpochMetrics(epoch=390, total_rounds=99, total_fda_steps=2032, accuracy=0.9843999743461609)
EpochMetrics(epoch=391, total_rounds=99, total_fda_steps=2037, accuracy=0.9847999811172485)
EpochMetrics(epoch=392, total_rounds=99, total_fda_steps=2042, accuracy=0.984499990940094)
EpochMetrics(epoch=393, total_rounds=99, total_fda_steps=2047, accuracy=0.9843999743461609)
EpochMetrics(epoch=394, total_rounds=100, total_fda_steps=2053, accuracy=0.9847000241279602)
EpochMetrics(epoch=395, total_rounds=100, total_fda_steps=2058, accuracy=0.9848999977111816)
EpochMetrics(epoch=396, total_rounds=100, total_fda_steps=2063, accuracy=0.984499990940094)
EpochMetrics(epoch=397, total_rounds=100, total_fda_steps=2068, accuracy=0.9848999977111816)
EpochMetrics(epoch=398, total_rounds=100, total_fda_steps=2073, accuracy=0.9850000143051147)
EpochMetrics(epoch=399, total_rounds=100, total_fda_steps=2079, accuracy=0.9843999743461609)
EpochMetrics(epoch=400, total_rounds=101, total_fda_steps=2084, accuracy=0.9846000075340271)
EpochMetrics(epoch=401, total_rounds=101, total_fda_steps=2089, accuracy=0.9847999811172485)
EpochMetrics(epoch=402, total_rounds=101, total_fda_steps=2094, accuracy=0.9843999743461609)
EpochMetrics(epoch=403, total_rounds=101, total_fda_steps=2099, accuracy=0.9847999811172485)
EpochMetrics(epoch=404, total_rounds=101, total_fda_steps=2105, accuracy=0.9850000143051147)
EpochMetrics(epoch=405, total_rounds=101, total_fda_steps=2110, accuracy=0.9846000075340271)
EpochMetrics(epoch=406, total_rounds=101, total_fda_steps=2115, accuracy=0.984499990940094)
EpochMetrics(epoch=407, total_rounds=102, total_fda_steps=2120, accuracy=0.9846000075340271)
EpochMetrics(epoch=408, total_rounds=102, total_fda_steps=2125, accuracy=0.9847999811172485)
EpochMetrics(epoch=409, total_rounds=102, total_fda_steps=2131, accuracy=0.9847000241279602)
EpochMetrics(epoch=410, total_rounds=102, total_fda_steps=2136, accuracy=0.9850999712944031)
EpochMetrics(epoch=411, total_rounds=102, total_fda_steps=2141, accuracy=0.9848999977111816)
EpochMetrics(epoch=412, total_rounds=102, total_fda_steps=2146, accuracy=0.9847000241279602)
EpochMetrics(epoch=413, total_rounds=103, total_fda_steps=2152, accuracy=0.9847000241279602)
EpochMetrics(epoch=414, total_rounds=103, total_fda_steps=2157, accuracy=0.984499990940094)
EpochMetrics(epoch=415, total_rounds=103, total_fda_steps=2162, accuracy=0.9842000007629395)
EpochMetrics(epoch=416, total_rounds=103, total_fda_steps=2167, accuracy=0.9850000143051147)
EpochMetrics(epoch=417, total_rounds=103, total_fda_steps=2172, accuracy=0.9847999811172485)
EpochMetrics(epoch=418, total_rounds=103, total_fda_steps=2178, accuracy=0.9846000075340271)
EpochMetrics(epoch=419, total_rounds=103, total_fda_steps=2183, accuracy=0.9847999811172485)
EpochMetrics(epoch=420, total_rounds=104, total_fda_steps=2188, accuracy=0.9848999977111816)
EpochMetrics(epoch=421, total_rounds=104, total_fda_steps=2193, accuracy=0.9851999878883362)
EpochMetrics(epoch=422, total_rounds=104, total_fda_steps=2198, accuracy=0.9851999878883362)
EpochMetrics(epoch=423, total_rounds=104, total_fda_steps=2204, accuracy=0.9851999878883362)
EpochMetrics(epoch=424, total_rounds=104, total_fda_steps=2209, accuracy=0.9850999712944031)
EpochMetrics(epoch=425, total_rounds=104, total_fda_steps=2214, accuracy=0.9848999977111816)
EpochMetrics(epoch=426, total_rounds=105, total_fda_steps=2219, accuracy=0.9846000075340271)
EpochMetrics(epoch=427, total_rounds=105, total_fda_steps=2224, accuracy=0.9850999712944031)
EpochMetrics(epoch=428, total_rounds=105, total_fda_steps=2230, accuracy=0.9848999977111816)
EpochMetrics(epoch=429, total_rounds=105, total_fda_steps=2235, accuracy=0.9850000143051147)
EpochMetrics(epoch=430, total_rounds=105, total_fda_steps=2240, accuracy=0.9851999878883362)
EpochMetrics(epoch=431, total_rounds=105, total_fda_steps=2245, accuracy=0.9850999712944031)
EpochMetrics(epoch=432, total_rounds=105, total_fda_steps=2250, accuracy=0.9843999743461609)
EpochMetrics(epoch=433, total_rounds=106, total_fda_steps=2256, accuracy=0.9850999712944031)
EpochMetrics(epoch=434, total_rounds=106, total_fda_steps=2261, accuracy=0.9850000143051147)
EpochMetrics(epoch=435, total_rounds=106, total_fda_steps=2266, accuracy=0.9851999878883362)
EpochMetrics(epoch=436, total_rounds=106, total_fda_steps=2271, accuracy=0.9847000241279602)
EpochMetrics(epoch=437, total_rounds=106, total_fda_steps=2277, accuracy=0.984499990940094)
EpochMetrics(epoch=438, total_rounds=106, total_fda_steps=2282, accuracy=0.9850000143051147)
EpochMetrics(epoch=439, total_rounds=107, total_fda_steps=2287, accuracy=0.9848999977111816)
EpochMetrics(epoch=440, total_rounds=107, total_fda_steps=2292, accuracy=0.9847000241279602)
EpochMetrics(epoch=441, total_rounds=107, total_fda_steps=2297, accuracy=0.9850000143051147)
EpochMetrics(epoch=442, total_rounds=107, total_fda_steps=2303, accuracy=0.9848999977111816)
EpochMetrics(epoch=443, total_rounds=107, total_fda_steps=2308, accuracy=0.9847000241279602)
EpochMetrics(epoch=444, total_rounds=107, total_fda_steps=2313, accuracy=0.9850000143051147)
EpochMetrics(epoch=445, total_rounds=107, total_fda_steps=2318, accuracy=0.9847000241279602)
EpochMetrics(epoch=446, total_rounds=108, total_fda_steps=2323, accuracy=0.9853000044822693)
EpochMetrics(epoch=447, total_rounds=108, total_fda_steps=2329, accuracy=0.9850999712944031)
EpochMetrics(epoch=448, total_rounds=108, total_fda_steps=2334, accuracy=0.9848999977111816)
EpochMetrics(epoch=449, total_rounds=108, total_fda_steps=2339, accuracy=0.9848999977111816)
EpochMetrics(epoch=450, total_rounds=108, total_fda_steps=2344, accuracy=0.9851999878883362)
EpochMetrics(epoch=451, total_rounds=108, total_fda_steps=2349, accuracy=0.9848999977111816)
EpochMetrics(epoch=452, total_rounds=109, total_fda_steps=2355, accuracy=0.9846000075340271)
EpochMetrics(epoch=453, total_rounds=109, total_fda_steps=2360, accuracy=0.9853000044822693)
EpochMetrics(epoch=454, total_rounds=109, total_fda_steps=2365, accuracy=0.9847999811172485)
EpochMetrics(epoch=455, total_rounds=109, total_fda_steps=2370, accuracy=0.9847000241279602)
EpochMetrics(epoch=456, total_rounds=109, total_fda_steps=2375, accuracy=0.9851999878883362)
EpochMetrics(epoch=457, total_rounds=109, total_fda_steps=2381, accuracy=0.9851999878883362)
EpochMetrics(epoch=458, total_rounds=109, total_fda_steps=2386, accuracy=0.9850000143051147)
EpochMetrics(epoch=459, total_rounds=109, total_fda_steps=2391, accuracy=0.9847000241279602)
EpochMetrics(epoch=460, total_rounds=110, total_fda_steps=2396, accuracy=0.9848999977111816)
EpochMetrics(epoch=461, total_rounds=110, total_fda_steps=2402, accuracy=0.9848999977111816)
EpochMetrics(epoch=462, total_rounds=110, total_fda_steps=2407, accuracy=0.9853000044822693)
EpochMetrics(epoch=463, total_rounds=110, total_fda_steps=2412, accuracy=0.9848999977111816)
EpochMetrics(epoch=464, total_rounds=110, total_fda_steps=2417, accuracy=0.9847999811172485)
EpochMetrics(epoch=465, total_rounds=110, total_fda_steps=2422, accuracy=0.9848999977111816)
EpochMetrics(epoch=466, total_rounds=111, total_fda_steps=2428, accuracy=0.9847999811172485)
EpochMetrics(epoch=467, total_rounds=111, total_fda_steps=2433, accuracy=0.9851999878883362)
EpochMetrics(epoch=468, total_rounds=111, total_fda_steps=2438, accuracy=0.9850999712944031)
EpochMetrics(epoch=469, total_rounds=111, total_fda_steps=2443, accuracy=0.9847000241279602)
EpochMetrics(epoch=470, total_rounds=111, total_fda_steps=2448, accuracy=0.984499990940094)
EpochMetrics(epoch=471, total_rounds=111, total_fda_steps=2454, accuracy=0.9847999811172485)
EpochMetrics(epoch=472, total_rounds=112, total_fda_steps=2459, accuracy=0.9850000143051147)
EpochMetrics(epoch=473, total_rounds=112, total_fda_steps=2464, accuracy=0.9850999712944031)
EpochMetrics(epoch=474, total_rounds=112, total_fda_steps=2469, accuracy=0.9851999878883362)
EpochMetrics(epoch=475, total_rounds=112, total_fda_steps=2474, accuracy=0.9846000075340271)
EpochMetrics(epoch=476, total_rounds=112, total_fda_steps=2480, accuracy=0.9850000143051147)
EpochMetrics(epoch=477, total_rounds=112, total_fda_steps=2485, accuracy=0.9847999811172485)
EpochMetrics(epoch=478, total_rounds=113, total_fda_steps=2490, accuracy=0.9846000075340271)
EpochMetrics(epoch=479, total_rounds=113, total_fda_steps=2495, accuracy=0.9850999712944031)
EpochMetrics(epoch=480, total_rounds=113, total_fda_steps=2500, accuracy=0.9851999878883362)
EpochMetrics(epoch=481, total_rounds=113, total_fda_steps=2506, accuracy=0.9853000044822693)
EpochMetrics(epoch=482, total_rounds=113, total_fda_steps=2511, accuracy=0.9850000143051147)
EpochMetrics(epoch=483, total_rounds=113, total_fda_steps=2516, accuracy=0.9850999712944031)
EpochMetrics(epoch=484, total_rounds=113, total_fda_steps=2521, accuracy=0.9846000075340271)
EpochMetrics(epoch=485, total_rounds=114, total_fda_steps=2527, accuracy=0.9851999878883362)
EpochMetrics(epoch=486, total_rounds=114, total_fda_steps=2532, accuracy=0.9851999878883362)
EpochMetrics(epoch=487, total_rounds=114, total_fda_steps=2537, accuracy=0.9846000075340271)
EpochMetrics(epoch=488, total_rounds=114, total_fda_steps=2542, accuracy=0.9850999712944031)
EpochMetrics(epoch=489, total_rounds=114, total_fda_steps=2547, accuracy=0.9853000044822693)
EpochMetrics(epoch=490, total_rounds=114, total_fda_steps=2553, accuracy=0.9850000143051147)
EpochMetrics(epoch=491, total_rounds=114, total_fda_steps=2558, accuracy=0.9850999712944031)
EpochMetrics(epoch=492, total_rounds=115, total_fda_steps=2563, accuracy=0.9855999946594238)
EpochMetrics(epoch=493, total_rounds=115, total_fda_steps=2568, accuracy=0.9850999712944031)
EpochMetrics(epoch=494, total_rounds=115, total_fda_steps=2573, accuracy=0.9848999977111816)
EpochMetrics(epoch=495, total_rounds=115, total_fda_steps=2579, accuracy=0.9854000210762024)
EpochMetrics(epoch=496, total_rounds=115, total_fda_steps=2584, accuracy=0.9850999712944031)
EpochMetrics(epoch=497, total_rounds=115, total_fda_steps=2589, accuracy=0.9848999977111816)
EpochMetrics(epoch=498, total_rounds=115, total_fda_steps=2594, accuracy=0.9847999811172485)
EpochMetrics(epoch=499, total_rounds=116, total_fda_steps=2599, accuracy=0.9853000044822693)
EpochMetrics(epoch=500, total_rounds=116, total_fda_steps=2605, accuracy=0.9851999878883362)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 45
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
Total simulation time: 15411.940546035767 sec
-----------------------------------------

