dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,88,375,0.9190999865531921
EMNIST,sketch,5,32,1,0.5,2592202,250,5,2,160,750,0.9627000093460083
EMNIST,sketch,5,32,1,0.5,2592202,250,5,3,217,1125,0.9689000248908997
EMNIST,sketch,5,32,1,0.5,2592202,250,5,4,271,1500,0.9690999984741211
EMNIST,sketch,5,32,1,0.5,2592202,250,5,5,322,1875,0.9708999991416931
EMNIST,sketch,5,32,1,0.5,2592202,250,5,6,365,2250,0.9725000262260437
EMNIST,sketch,5,32,1,0.5,2592202,250,5,7,407,2625,0.972599983215332
EMNIST,sketch,5,32,1,0.5,2592202,250,5,8,461,3000,0.9722999930381775
EMNIST,sketch,5,32,1,0.5,2592202,250,5,9,500,3375,0.9707000255584717
EMNIST,sketch,5,32,1,0.5,2592202,250,5,10,558,3750,0.9750000238418579
EMNIST,sketch,5,32,1,0.5,2592202,250,5,11,619,4125,0.9758999943733215
EMNIST,sketch,5,32,1,0.5,2592202,250,5,12,670,4500,0.9769999980926514
EMNIST,sketch,5,32,1,0.5,2592202,250,5,13,726,4875,0.9758999943733215
EMNIST,sketch,5,32,1,0.5,2592202,250,5,14,778,5250,0.9757999777793884
EMNIST,sketch,5,32,1,0.5,2592202,250,5,15,816,5625,0.9757999777793884
EMNIST,sketch,5,32,1,0.5,2592202,250,5,16,888,6000,0.9746000170707703
EMNIST,sketch,5,32,1,0.5,2592202,250,5,17,923,6375,0.9732999801635742
EMNIST,sketch,5,32,1,0.5,2592202,250,5,18,955,6750,0.9767000079154968
EMNIST,sketch,5,32,1,0.5,2592202,250,5,19,969,7125,0.9785000085830688
EMNIST,sketch,5,32,1,0.5,2592202,250,5,20,1052,7500,0.9736999869346619
EMNIST,sketch,5,32,1,0.5,2592202,250,5,21,1103,7875,0.975600004196167
EMNIST,sketch,5,32,1,0.5,2592202,250,5,22,1136,8250,0.9782000184059143
EMNIST,sketch,5,32,1,0.5,2592202,250,5,23,1184,8625,0.9750000238418579
EMNIST,sketch,5,32,1,0.5,2592202,250,5,24,1235,9000,0.9786999821662903
EMNIST,sketch,5,32,1,0.5,2592202,250,5,25,1255,9375,0.9778000116348267
EMNIST,sketch,5,32,1,0.5,2592202,250,5,26,1315,9750,0.9782999753952026
EMNIST,sketch,5,32,1,0.5,2592202,250,5,27,1352,10125,0.9789999723434448
EMNIST,sketch,5,32,1,0.5,2592202,250,5,28,1392,10500,0.9779000282287598
EMNIST,sketch,5,32,1,0.5,2592202,250,5,29,1446,10875,0.9803000092506409
EMNIST,sketch,5,32,1,0.5,2592202,250,5,30,1478,11250,0.9793000221252441
EMNIST,sketch,5,32,1,0.5,2592202,250,5,31,1503,11625,0.9771000146865845
EMNIST,sketch,5,32,1,0.5,2592202,250,5,32,1549,12000,0.9761000275611877
EMNIST,sketch,5,32,1,0.5,2592202,250,5,33,1585,12375,0.9775999784469604
EMNIST,sketch,5,32,1,0.5,2592202,250,5,34,1599,12750,0.9789999723434448
EMNIST,sketch,5,32,1,0.5,2592202,250,5,35,1609,13125,0.9782999753952026
EMNIST,sketch,5,32,1,0.5,2592202,250,5,36,1649,13500,0.9764000177383423
EMNIST,sketch,5,32,1,0.5,2592202,250,5,37,1693,13875,0.9786999821662903
EMNIST,sketch,5,32,1,0.5,2592202,250,5,38,1727,14250,0.9800999760627747
EMNIST,sketch,5,32,1,0.5,2592202,250,5,39,1740,14625,0.9794999957084656
EMNIST,sketch,5,32,1,0.5,2592202,250,5,40,1806,15000,0.9779000282287598
EMNIST,sketch,5,32,1,0.5,2592202,250,5,41,1843,15375,0.9776999950408936
EMNIST,sketch,5,32,1,0.5,2592202,250,5,42,1861,15750,0.9775999784469604
EMNIST,sketch,5,32,1,0.5,2592202,250,5,43,1893,16125,0.978600025177002
EMNIST,sketch,5,32,1,0.5,2592202,250,5,44,1904,16500,0.9800000190734863
EMNIST,sketch,5,32,1,0.5,2592202,250,5,45,1964,16875,0.9814000129699707
EMNIST,sketch,5,32,1,0.5,2592202,250,5,46,2003,17250,0.9790999889373779
EMNIST,sketch,5,32,1,0.5,2592202,250,5,47,2013,17625,0.9776999950408936
EMNIST,sketch,5,32,1,0.5,2592202,250,5,48,2052,18000,0.9782999753952026
EMNIST,sketch,5,32,1,0.5,2592202,250,5,49,2064,18375,0.9793999791145325
EMNIST,sketch,5,32,1,0.5,2592202,250,5,50,2067,18750,0.9801999926567078
EMNIST,sketch,5,32,1,0.5,2592202,250,5,51,2071,19125,0.9793000221252441
EMNIST,sketch,5,32,1,0.5,2592202,250,5,52,2117,19500,0.9783999919891357
