dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,1,16,54,0.11349999904632568
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,2,43,108,0.5541999936103821
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,3,69,161,0.7545999884605408
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,4,96,215,0.8855000138282776
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,5,116,268,0.9257000088691711
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,6,134,322,0.9491999745368958
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,7,152,375,0.958299994468689
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,8,170,429,0.9659000039100647
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,9,188,483,0.9708999991416931
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,10,206,536,0.9739000201225281
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,11,224,590,0.9761999845504761
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,12,241,643,0.977400004863739
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,13,257,697,0.9789999723434448
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,14,274,750,0.980400025844574
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,15,290,804,0.9811999797821045
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,16,303,858,0.9818000197410583
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,17,317,911,0.9824000000953674
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,18,332,965,0.9832000136375427
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,19,346,1018,0.9825000166893005
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,20,359,1072,0.9847999811172485
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,21,373,1125,0.9829999804496765
EMNIST,linear,35,32,1,0.5,2592202,-1,-1,22,387,1179,0.9855999946594238
