dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,1,5,35,0.11349999904632568
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,2,21,69,0.11349999904632568
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,3,38,103,0.4088999927043915
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,4,55,137,0.6100999712944031
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,72,171,0.7526999711990356
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,89,205,0.8422999978065491
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,106,239,0.9070000052452087
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,121,273,0.9290000200271606
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,133,307,0.9426000118255615
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,144,341,0.9520000219345093
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,156,376,0.9570000171661377
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,167,410,0.9617000222206116
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,178,444,0.9646999835968018
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,190,478,0.9679999947547913
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,201,512,0.9708999991416931
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,212,546,0.97079998254776
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,224,580,0.9747999906539917
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,234,614,0.9763000011444092
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,245,648,0.9786999821662903
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,255,682,0.9779999852180481
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,21,265,716,0.9787999987602234
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,22,275,751,0.9789999723434448
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,23,286,785,0.9811000227928162
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,24,295,819,0.9825000166893005
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,25,304,853,0.9832000136375427
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,26,312,887,0.9825000166893005
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,27,321,921,0.9840999841690063
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,28,329,955,0.984499990940094
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,29,338,989,0.9843000173568726
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,30,346,1023,0.9850999712944031
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,31,355,1057,0.9850000143051147
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,32,364,1091,0.9853000044822693
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,33,372,1126,0.9864000082015991
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,34,381,1160,0.9853000044822693
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,35,389,1194,0.9865999817848206
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,36,398,1228,0.9865999817848206
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,37,406,1262,0.9868000149726868
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,38,415,1296,0.9869999885559082
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,39,423,1330,0.9869999885559082
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,40,432,1364,0.9868000149726868
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,41,441,1398,0.987500011920929
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,42,449,1432,0.9866999983787537
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,43,458,1466,0.9876999855041504
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,44,466,1501,0.9882000088691711
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,45,475,1535,0.9886000156402588
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,46,483,1569,0.9883999824523926
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,47,492,1603,0.9879999756813049
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,48,500,1637,0.9879000186920166
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,49,508,1671,0.987500011920929
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,50,517,1705,0.9876999855041504
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,51,525,1739,0.9887999892234802
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,52,533,1773,0.9886999726295471
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,53,541,1807,0.9884999990463257
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,54,549,1841,0.9887999892234802
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,55,558,1876,0.9883999824523926
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,56,566,1910,0.988099992275238
