dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,1,20,63,0.11349999904632568
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,2,51,125,0.6085000038146973
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,3,83,188,0.8266000151634216
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,4,107,250,0.9225000143051147
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,5,128,313,0.946399986743927
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,6,148,375,0.9563000202178955
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,7,168,438,0.9649999737739563
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,8,186,500,0.9682000279426575
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,9,202,563,0.9717000126838684
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,10,218,625,0.9753000140190125
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,11,234,688,0.9757000207901001
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,12,249,750,0.978600025177002
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,13,265,813,0.978600025177002
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,14,281,875,0.9803000092506409
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,15,297,938,0.979200005531311
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,16,312,1000,0.980400025844574
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,17,327,1063,0.9818000197410583
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,18,342,1125,0.9815000295639038
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,19,358,1188,0.9817000031471252
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,20,372,1250,0.9830999970436096
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,21,386,1313,0.9822999835014343
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,22,402,1375,0.9829999804496765
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,23,416,1438,0.9817000031471252
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,24,430,1500,0.9837999939918518
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,25,444,1563,0.9837999939918518
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,26,458,1625,0.9839000105857849
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,27,471,1688,0.9839000105857849
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,28,483,1750,0.984000027179718
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,29,498,1813,0.9842000007629395
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,30,510,1875,0.9851999878883362
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,31,523,1938,0.9843999743461609
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,32,537,2000,0.9848999977111816
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,33,551,2063,0.9843999743461609
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,34,563,2125,0.9850999712944031
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,35,576,2188,0.9853000044822693
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,36,589,2250,0.9847000241279602
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,37,602,2313,0.9848999977111816
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,38,614,2375,0.9851999878883362
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,39,626,2438,0.9851999878883362
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,40,638,2500,0.9854000210762024
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,41,650,2563,0.9853000044822693
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,42,662,2625,0.9850999712944031
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,43,677,2688,0.9857000112533569
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,44,691,2750,0.9843000173568726
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,45,704,2813,0.9850999712944031
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,46,716,2875,0.9854000210762024
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,47,729,2938,0.9853000044822693
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,48,741,3000,0.9861000180244446
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,49,753,3063,0.9865000247955322
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,50,763,3125,0.98580002784729
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,51,775,3188,0.9861000180244446
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,52,786,3250,0.9860000014305115
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,53,800,3313,0.986299991607666
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,54,811,3375,0.9861000180244446
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,55,823,3438,0.98580002784729
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,56,835,3500,0.9848999977111816
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,57,851,3563,0.9861000180244446
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,58,865,3625,0.98580002784729
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,59,880,3688,0.9858999848365784
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,60,893,3750,0.9865999817848206
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,61,906,3813,0.9853000044822693
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,62,919,3875,0.9853000044822693
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,63,931,3938,0.9850999712944031
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,64,941,4000,0.9860000014305115
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,65,952,4063,0.986299991607666
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,66,964,4125,0.9868000149726868
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,67,976,4188,0.9855999946594238
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,68,989,4250,0.9858999848365784
EMNIST,linear,30,32,1,0.5,2592202,-1,-1,69,1000,4313,0.9858999848365784
