dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,sketch,50,32,1,0.5,2592202,250,5,1,6,38,0.11349999904632568
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,23,75,0.18410000205039978
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,41,113,0.4830000102519989
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,60,150,0.7161999940872192
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,79,188,0.8370000123977661
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,97,225,0.8996999859809875
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,116,263,0.9348000288009644
EMNIST,sketch,50,32,1,0.5,2592202,250,5,8,130,300,0.9460999965667725
EMNIST,sketch,50,32,1,0.5,2592202,250,5,9,143,338,0.95660001039505
EMNIST,sketch,50,32,1,0.5,2592202,250,5,10,155,375,0.9631999731063843
EMNIST,sketch,50,32,1,0.5,2592202,250,5,11,168,413,0.9677000045776367
EMNIST,sketch,50,32,1,0.5,2592202,250,5,12,180,450,0.9711999893188477
EMNIST,sketch,50,32,1,0.5,2592202,250,5,13,193,488,0.972599983215332
EMNIST,sketch,50,32,1,0.5,2592202,250,5,14,205,525,0.9746999740600586
EMNIST,sketch,50,32,1,0.5,2592202,250,5,15,218,563,0.9771999716758728
EMNIST,sketch,50,32,1,0.5,2592202,250,5,16,230,600,0.9786999821662903
EMNIST,sketch,50,32,1,0.5,2592202,250,5,17,243,638,0.9775000214576721
EMNIST,sketch,50,32,1,0.5,2592202,250,5,18,255,675,0.9796000123023987
EMNIST,sketch,50,32,1,0.5,2592202,250,5,19,268,713,0.9797999858856201
EMNIST,sketch,50,32,1,0.5,2592202,250,5,20,280,750,0.98089998960495
EMNIST,sketch,50,32,1,0.5,2592202,250,5,21,292,788,0.9818000197410583
EMNIST,sketch,50,32,1,0.5,2592202,250,5,22,303,825,0.9822999835014343
EMNIST,sketch,50,32,1,0.5,2592202,250,5,23,315,863,0.9825999736785889
EMNIST,sketch,50,32,1,0.5,2592202,250,5,24,325,900,0.9830999970436096
EMNIST,sketch,50,32,1,0.5,2592202,250,5,25,335,938,0.983299970626831
EMNIST,sketch,50,32,1,0.5,2592202,250,5,26,345,975,0.9839000105857849
EMNIST,sketch,50,32,1,0.5,2592202,250,5,27,356,1013,0.9830999970436096
EMNIST,sketch,50,32,1,0.5,2592202,250,5,28,365,1050,0.9835000038146973
EMNIST,sketch,50,32,1,0.5,2592202,250,5,29,375,1088,0.9847999811172485
EMNIST,sketch,50,32,1,0.5,2592202,250,5,30,384,1125,0.9846000075340271
EMNIST,sketch,50,32,1,0.5,2592202,250,5,31,394,1163,0.9840999841690063
EMNIST,sketch,50,32,1,0.5,2592202,250,5,32,403,1200,0.9850000143051147
EMNIST,sketch,50,32,1,0.5,2592202,250,5,33,413,1238,0.9851999878883362
EMNIST,sketch,50,32,1,0.5,2592202,250,5,34,422,1275,0.9861999750137329
EMNIST,sketch,50,32,1,0.5,2592202,250,5,35,432,1313,0.9861000180244446
EMNIST,sketch,50,32,1,0.5,2592202,250,5,36,441,1350,0.9864000082015991
EMNIST,sketch,50,32,1,0.5,2592202,250,5,37,451,1388,0.9869999885559082
EMNIST,sketch,50,32,1,0.5,2592202,250,5,38,460,1425,0.986299991607666
EMNIST,sketch,50,32,1,0.5,2592202,250,5,39,470,1463,0.9861000180244446
EMNIST,sketch,50,32,1,0.5,2592202,250,5,40,479,1500,0.9861999750137329
EMNIST,sketch,50,32,1,0.5,2592202,250,5,41,489,1538,0.9869999885559082
EMNIST,sketch,50,32,1,0.5,2592202,250,5,42,498,1575,0.9873999953269958
EMNIST,sketch,50,32,1,0.5,2592202,250,5,43,507,1613,0.9869999885559082
EMNIST,sketch,50,32,1,0.5,2592202,250,5,44,516,1650,0.9879000186920166
EMNIST,sketch,50,32,1,0.5,2592202,250,5,45,525,1688,0.9876999855041504
EMNIST,sketch,50,32,1,0.5,2592202,250,5,46,535,1725,0.9865999817848206
EMNIST,sketch,50,32,1,0.5,2592202,250,5,47,544,1763,0.9883999824523926
EMNIST,sketch,50,32,1,0.5,2592202,250,5,48,553,1800,0.988099992275238
EMNIST,sketch,50,32,1,0.5,2592202,250,5,49,562,1838,0.9876999855041504
EMNIST,sketch,50,32,1,0.5,2592202,250,5,50,572,1875,0.988099992275238
EMNIST,sketch,50,32,1,0.5,2592202,250,5,51,582,1913,0.9876000285148621
EMNIST,sketch,50,32,1,0.5,2592202,250,5,52,590,1950,0.9882000088691711
EMNIST,sketch,50,32,1,0.5,2592202,250,5,53,599,1988,0.9884999990463257
EMNIST,sketch,50,32,1,0.5,2592202,250,5,54,608,2025,0.9886000156402588
EMNIST,sketch,50,32,1,0.5,2592202,250,5,55,617,2063,0.988099992275238
EMNIST,sketch,50,32,1,0.5,2592202,250,5,56,626,2100,0.9879999756813049
EMNIST,sketch,50,32,1,0.5,2592202,250,5,57,636,2138,0.9890000224113464
EMNIST,sketch,50,32,1,0.5,2592202,250,5,58,645,2175,0.9886000156402588
EMNIST,sketch,50,32,1,0.5,2592202,250,5,59,654,2213,0.9889000058174133
EMNIST,sketch,50,32,1,0.5,2592202,250,5,60,662,2250,0.9886999726295471
EMNIST,sketch,50,32,1,0.5,2592202,250,5,61,670,2288,0.9887999892234802
EMNIST,sketch,50,32,1,0.5,2592202,250,5,62,679,2325,0.9890000224113464
EMNIST,sketch,50,32,1,0.5,2592202,250,5,63,687,2363,0.9887999892234802
EMNIST,sketch,50,32,1,0.5,2592202,250,5,64,696,2400,0.9883999824523926
EMNIST,sketch,50,32,1,0.5,2592202,250,5,65,705,2438,0.9884999990463257
EMNIST,sketch,50,32,1,0.5,2592202,250,5,66,714,2475,0.9887999892234802
EMNIST,sketch,50,32,1,0.5,2592202,250,5,67,723,2513,0.988099992275238
EMNIST,sketch,50,32,1,0.5,2592202,250,5,68,731,2550,0.9889000058174133
EMNIST,sketch,50,32,1,0.5,2592202,250,5,69,740,2588,0.9891999959945679
EMNIST,sketch,50,32,1,0.5,2592202,250,5,70,747,2625,0.9890999794006348
EMNIST,sketch,50,32,1,0.5,2592202,250,5,71,755,2663,0.9889000058174133
EMNIST,sketch,50,32,1,0.5,2592202,250,5,72,763,2700,0.9883999824523926
EMNIST,sketch,50,32,1,0.5,2592202,250,5,73,771,2738,0.9890999794006348
EMNIST,sketch,50,32,1,0.5,2592202,250,5,74,780,2775,0.9891999959945679
EMNIST,sketch,50,32,1,0.5,2592202,250,5,75,788,2813,0.9891999959945679
EMNIST,sketch,50,32,1,0.5,2592202,250,5,76,797,2850,0.9890000224113464
EMNIST,sketch,50,32,1,0.5,2592202,250,5,77,806,2888,0.9886000156402588
EMNIST,sketch,50,32,1,0.5,2592202,250,5,78,815,2925,0.9890999794006348
EMNIST,sketch,50,32,1,0.5,2592202,250,5,79,823,2963,0.9887999892234802
EMNIST,sketch,50,32,1,0.5,2592202,250,5,80,831,3000,0.9883999824523926
EMNIST,sketch,50,32,1,0.5,2592202,250,5,81,838,3038,0.9886999726295471
EMNIST,sketch,50,32,1,0.5,2592202,250,5,82,846,3075,0.9883000254631042
EMNIST,sketch,50,32,1,0.5,2592202,250,5,83,854,3113,0.9883999824523926
EMNIST,sketch,50,32,1,0.5,2592202,250,5,84,862,3150,0.988099992275238
EMNIST,sketch,50,32,1,0.5,2592202,250,5,85,870,3188,0.9891999959945679
EMNIST,sketch,50,32,1,0.5,2592202,250,5,86,878,3225,0.9886000156402588
