dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,sketch,60,32,1,0.5,2592202,250,5,1,4,32,0.11349999904632568
EMNIST,sketch,60,32,1,0.5,2592202,250,5,2,18,63,0.11349999904632568
EMNIST,sketch,60,32,1,0.5,2592202,250,5,3,34,94,0.3422999978065491
EMNIST,sketch,60,32,1,0.5,2592202,250,5,4,49,125,0.5859000086784363
EMNIST,sketch,60,32,1,0.5,2592202,250,5,5,65,157,0.7095999717712402
EMNIST,sketch,60,32,1,0.5,2592202,250,5,6,81,188,0.8051999807357788
EMNIST,sketch,60,32,1,0.5,2592202,250,5,7,96,219,0.8689000010490417
EMNIST,sketch,60,32,1,0.5,2592202,250,5,8,112,250,0.907800018787384
EMNIST,sketch,60,32,1,0.5,2592202,250,5,9,128,282,0.9348999857902527
EMNIST,sketch,60,32,1,0.5,2592202,250,5,10,142,313,0.9480000138282776
EMNIST,sketch,60,32,1,0.5,2592202,250,5,11,153,344,0.9549999833106995
EMNIST,sketch,60,32,1,0.5,2592202,250,5,12,163,375,0.9592999815940857
EMNIST,sketch,60,32,1,0.5,2592202,250,5,13,174,407,0.9667999744415283
EMNIST,sketch,60,32,1,0.5,2592202,250,5,14,184,438,0.9695000052452087
EMNIST,sketch,60,32,1,0.5,2592202,250,5,15,195,469,0.9710999727249146
EMNIST,sketch,60,32,1,0.5,2592202,250,5,16,205,500,0.9740999937057495
EMNIST,sketch,60,32,1,0.5,2592202,250,5,17,216,532,0.9750000238418579
EMNIST,sketch,60,32,1,0.5,2592202,250,5,18,226,563,0.9757999777793884
EMNIST,sketch,60,32,1,0.5,2592202,250,5,19,236,594,0.9783999919891357
EMNIST,sketch,60,32,1,0.5,2592202,250,5,20,247,625,0.9790999889373779
EMNIST,sketch,60,32,1,0.5,2592202,250,5,21,257,657,0.9800000190734863
EMNIST,sketch,60,32,1,0.5,2592202,250,5,22,268,688,0.980400025844574
EMNIST,sketch,60,32,1,0.5,2592202,250,5,23,278,719,0.9818000197410583
EMNIST,sketch,60,32,1,0.5,2592202,250,5,24,288,750,0.9800999760627747
EMNIST,sketch,60,32,1,0.5,2592202,250,5,25,299,782,0.9810000061988831
EMNIST,sketch,60,32,1,0.5,2592202,250,5,26,309,813,0.9825999736785889
EMNIST,sketch,60,32,1,0.5,2592202,250,5,27,319,844,0.9828000068664551
EMNIST,sketch,60,32,1,0.5,2592202,250,5,28,329,875,0.9822999835014343
EMNIST,sketch,60,32,1,0.5,2592202,250,5,29,339,907,0.9830999970436096
EMNIST,sketch,60,32,1,0.5,2592202,250,5,30,350,938,0.9836000204086304
EMNIST,sketch,60,32,1,0.5,2592202,250,5,31,359,969,0.9836000204086304
EMNIST,sketch,60,32,1,0.5,2592202,250,5,32,369,1000,0.9843000173568726
EMNIST,sketch,60,32,1,0.5,2592202,250,5,33,379,1032,0.9830999970436096
EMNIST,sketch,60,32,1,0.5,2592202,250,5,34,388,1063,0.9846000075340271
EMNIST,sketch,60,32,1,0.5,2592202,250,5,35,397,1094,0.9839000105857849
EMNIST,sketch,60,32,1,0.5,2592202,250,5,36,407,1125,0.9839000105857849
EMNIST,sketch,60,32,1,0.5,2592202,250,5,37,416,1157,0.9842000007629395
EMNIST,sketch,60,32,1,0.5,2592202,250,5,38,425,1188,0.9847000241279602
EMNIST,sketch,60,32,1,0.5,2592202,250,5,39,434,1219,0.9851999878883362
EMNIST,sketch,60,32,1,0.5,2592202,250,5,40,442,1250,0.9857000112533569
EMNIST,sketch,60,32,1,0.5,2592202,250,5,41,451,1282,0.9857000112533569
EMNIST,sketch,60,32,1,0.5,2592202,250,5,42,459,1313,0.9860000014305115
EMNIST,sketch,60,32,1,0.5,2592202,250,5,43,467,1344,0.9850000143051147
EMNIST,sketch,60,32,1,0.5,2592202,250,5,44,475,1375,0.9855999946594238
EMNIST,sketch,60,32,1,0.5,2592202,250,5,45,484,1407,0.9854000210762024
EMNIST,sketch,60,32,1,0.5,2592202,250,5,46,492,1438,0.9860000014305115
EMNIST,sketch,60,32,1,0.5,2592202,250,5,47,501,1469,0.9865000247955322
EMNIST,sketch,60,32,1,0.5,2592202,250,5,48,509,1500,0.9865999817848206
EMNIST,sketch,60,32,1,0.5,2592202,250,5,49,517,1532,0.9865999817848206
EMNIST,sketch,60,32,1,0.5,2592202,250,5,50,525,1563,0.9864000082015991
EMNIST,sketch,60,32,1,0.5,2592202,250,5,51,533,1594,0.9872000217437744
EMNIST,sketch,60,32,1,0.5,2592202,250,5,52,541,1625,0.9864000082015991
EMNIST,sketch,60,32,1,0.5,2592202,250,5,53,550,1657,0.9865000247955322
EMNIST,sketch,60,32,1,0.5,2592202,250,5,54,557,1688,0.9861000180244446
EMNIST,sketch,60,32,1,0.5,2592202,250,5,55,566,1719,0.9866999983787537
EMNIST,sketch,60,32,1,0.5,2592202,250,5,56,573,1750,0.9865999817848206
EMNIST,sketch,60,32,1,0.5,2592202,250,5,57,582,1782,0.9865000247955322
EMNIST,sketch,60,32,1,0.5,2592202,250,5,58,590,1813,0.9865999817848206
EMNIST,sketch,60,32,1,0.5,2592202,250,5,59,597,1844,0.9868000149726868
EMNIST,sketch,60,32,1,0.5,2592202,250,5,60,605,1875,0.9871000051498413
EMNIST,sketch,60,32,1,0.5,2592202,250,5,61,613,1907,0.9860000014305115
EMNIST,sketch,60,32,1,0.5,2592202,250,5,62,620,1938,0.9865000247955322
EMNIST,sketch,60,32,1,0.5,2592202,250,5,63,629,1969,0.9871000051498413
EMNIST,sketch,60,32,1,0.5,2592202,250,5,64,637,2000,0.9866999983787537
EMNIST,sketch,60,32,1,0.5,2592202,250,5,65,645,2032,0.9865999817848206
EMNIST,sketch,60,32,1,0.5,2592202,250,5,66,653,2063,0.9868999719619751
EMNIST,sketch,60,32,1,0.5,2592202,250,5,67,660,2094,0.987500011920929
EMNIST,sketch,60,32,1,0.5,2592202,250,5,68,668,2125,0.9864000082015991
EMNIST,sketch,60,32,1,0.5,2592202,250,5,69,676,2157,0.9868999719619751
EMNIST,sketch,60,32,1,0.5,2592202,250,5,70,684,2188,0.9868999719619751
EMNIST,sketch,60,32,1,0.5,2592202,250,5,71,691,2219,0.9872999787330627
EMNIST,sketch,60,32,1,0.5,2592202,250,5,72,700,2250,0.9872000217437744
EMNIST,sketch,60,32,1,0.5,2592202,250,5,73,707,2282,0.9869999885559082
EMNIST,sketch,60,32,1,0.5,2592202,250,5,74,715,2313,0.9873999953269958
EMNIST,sketch,60,32,1,0.5,2592202,250,5,75,722,2344,0.987500011920929
EMNIST,sketch,60,32,1,0.5,2592202,250,5,76,730,2375,0.9882000088691711
EMNIST,sketch,60,32,1,0.5,2592202,250,5,77,738,2407,0.9876000285148621
EMNIST,sketch,60,32,1,0.5,2592202,250,5,78,745,2438,0.9872999787330627
EMNIST,sketch,60,32,1,0.5,2592202,250,5,79,751,2469,0.9868000149726868
EMNIST,sketch,60,32,1,0.5,2592202,250,5,80,758,2500,0.9872999787330627
EMNIST,sketch,60,32,1,0.5,2592202,250,5,81,766,2532,0.9876000285148621
EMNIST,sketch,60,32,1,0.5,2592202,250,5,82,773,2563,0.987500011920929
