dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,1,9,42,0.11349999904632568
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,2,30,84,0.3167000114917755
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,3,51,125,0.5900999903678894
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,4,72,167,0.7562000155448914
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,5,93,209,0.8726000189781189
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,6,113,250,0.9215999841690063
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,7,128,292,0.9397000074386597
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,8,142,334,0.9538999795913696
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,9,155,375,0.9616000056266785
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,10,169,417,0.9639999866485596
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,11,183,459,0.9689000248908997
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,12,197,500,0.9708999991416931
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,13,211,542,0.9724000096321106
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,14,225,584,0.9751999974250793
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,15,238,625,0.9763000011444092
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,16,252,667,0.9789000153541565
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,17,266,709,0.9799000024795532
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,18,278,750,0.9807999730110168
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,19,290,792,0.980400025844574
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,20,302,834,0.9824000000953674
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,21,315,875,0.983299970626831
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,22,326,917,0.9836999773979187
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,23,338,959,0.9857000112533569
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,24,350,1000,0.9840999841690063
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,25,360,1042,0.9843999743461609
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,26,371,1084,0.9850000143051147
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,27,382,1125,0.9857000112533569
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,28,392,1167,0.986299991607666
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,29,403,1209,0.984499990940094
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,30,413,1250,0.98580002784729
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,31,424,1292,0.9855999946594238
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,32,435,1334,0.986299991607666
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,33,445,1375,0.9865000247955322
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,34,455,1417,0.9873999953269958
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,35,466,1459,0.9866999983787537
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,36,476,1500,0.987500011920929
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,37,486,1542,0.9871000051498413
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,38,496,1584,0.9871000051498413
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,39,507,1625,0.9872000217437744
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,40,517,1667,0.9879999756813049
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,41,527,1709,0.9876000285148621
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,42,536,1750,0.9878000020980835
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,43,545,1792,0.9879000186920166
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,44,555,1834,0.987500011920929
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,45,565,1875,0.988099992275238
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,46,575,1917,0.9872999787330627
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,47,586,1959,0.9878000020980835
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,48,597,2000,0.9876999855041504
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,49,608,2042,0.9872000217437744
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,50,617,2084,0.987500011920929
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,51,627,2125,0.9889000058174133
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,52,636,2167,0.9872000217437744
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,53,646,2209,0.9886000156402588
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,54,656,2250,0.9876000285148621
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,55,665,2292,0.988099992275238
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,56,675,2334,0.988099992275238
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,57,685,2375,0.9890000224113464
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,58,695,2417,0.9882000088691711
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,59,704,2459,0.9879999756813049
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,60,713,2500,0.9884999990463257
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,61,722,2542,0.9890000224113464
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,62,731,2584,0.9891999959945679
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,63,740,2625,0.9887999892234802
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,64,749,2667,0.9890999794006348
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,65,759,2709,0.9886000156402588
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,66,768,2750,0.9889000058174133
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,67,777,2792,0.9883000254631042
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,68,786,2834,0.9886999726295471
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,69,795,2875,0.9886000156402588
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,70,805,2917,0.9891999959945679
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,71,814,2959,0.9891999959945679
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,72,822,3000,0.9891999959945679
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,73,831,3042,0.9884999990463257
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,74,840,3084,0.9882000088691711
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,75,850,3125,0.989300012588501
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,76,858,3167,0.9883000254631042
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,77,866,3209,0.989799976348877
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,78,874,3250,0.9890999794006348
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,79,885,3292,0.989300012588501
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,80,895,3334,0.9883000254631042
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,81,903,3375,0.9884999990463257
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,82,912,3417,0.9887999892234802
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,83,920,3459,0.9890999794006348
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,84,929,3500,0.9896000027656555
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,85,938,3542,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,86,946,3584,0.9896000027656555
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,87,956,3625,0.9894000291824341
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,88,965,3667,0.9894000291824341
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,89,973,3709,0.9896000027656555
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,90,982,3750,0.9904000163078308
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,91,991,3792,0.9891999959945679
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,92,1000,3834,0.9894999861717224
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,93,1008,3875,0.9894999861717224
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,94,1016,3917,0.989300012588501
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,95,1025,3959,0.989799976348877
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,96,1033,4000,0.9896000027656555
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,97,1042,4042,0.9890000224113464
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,98,1050,4084,0.9890999794006348
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,99,1057,4125,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,100,1065,4167,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,101,1073,4209,0.9894000291824341
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,102,1082,4250,0.9894999861717224
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,103,1090,4292,0.9891999959945679
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,104,1099,4334,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,105,1108,4375,0.9894999861717224
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,106,1119,4417,0.9890000224113464
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,107,1130,4459,0.9894999861717224
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,108,1139,4500,0.9894999861717224
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,109,1148,4542,0.9894000291824341
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,110,1157,4584,0.9896000027656555
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,111,1166,4625,0.9901999831199646
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,112,1176,4667,0.9894999861717224
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,113,1185,4709,0.9901000261306763
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,114,1193,4750,0.9901999831199646
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,115,1203,4792,0.9902999997138977
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,116,1211,4834,0.9904000163078308
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,117,1218,4875,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,118,1227,4917,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,119,1234,4959,0.9901000261306763
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,120,1243,5000,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,121,1251,5042,0.9894999861717224
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,122,1260,5084,0.989799976348877
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,123,1267,5125,0.9901999831199646
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,124,1276,5167,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,125,1283,5209,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,126,1292,5250,0.9901999831199646
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,127,1301,5292,0.9901999831199646
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,128,1310,5334,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,129,1319,5375,0.989300012588501
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,130,1327,5417,0.9901000261306763
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,131,1336,5459,0.9901000261306763
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,132,1346,5500,0.9891999959945679
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,133,1355,5542,0.9890000224113464
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,134,1365,5584,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,135,1375,5625,0.989799976348877
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,136,1384,5667,0.989300012588501
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,137,1392,5709,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,138,1401,5750,0.9894999861717224
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,139,1409,5792,0.9905999898910522
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,140,1420,5834,0.9896000027656555
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,141,1431,5875,0.9891999959945679
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,142,1441,5917,0.9894000291824341
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,143,1449,5959,0.989300012588501
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,144,1457,6000,0.9891999959945679
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,145,1466,6042,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,146,1475,6084,0.989300012588501
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,147,1483,6125,0.9894000291824341
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,148,1491,6167,0.9894000291824341
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,149,1500,6209,0.9891999959945679
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,150,1509,6250,0.9898999929428101
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,151,1516,6292,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,152,1524,6334,0.9896000027656555
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,153,1534,6375,0.9898999929428101
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,154,1541,6417,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,155,1548,6459,0.9896000027656555
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,156,1557,6500,0.9890000224113464
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,157,1566,6542,0.9898999929428101
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,158,1573,6584,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,159,1582,6625,0.9898999929428101
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,160,1590,6667,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,161,1597,6709,0.9896000027656555
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,162,1606,6750,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,163,1614,6792,0.989799976348877
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,164,1621,6834,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,165,1629,6875,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,166,1639,6917,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,167,1650,6959,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,168,1659,7000,0.9901999831199646
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,169,1668,7042,0.989799976348877
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,170,1679,7084,0.9904000163078308
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,171,1688,7125,0.9898999929428101
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,172,1696,7167,0.9904000163078308
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,173,1705,7209,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,174,1716,7250,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,175,1726,7292,0.9902999997138977
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,176,1735,7334,0.9901000261306763
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,177,1743,7375,0.9896000027656555
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,178,1751,7417,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,179,1760,7459,0.9898999929428101
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,180,1767,7500,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,181,1776,7542,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,182,1786,7584,0.9901999831199646
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,183,1793,7625,0.9904000163078308
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,184,1801,7667,0.9904000163078308
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,185,1809,7709,0.9904000163078308
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,186,1817,7750,0.9901000261306763
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,187,1827,7792,0.9904999732971191
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,188,1836,7834,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,189,1844,7875,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,190,1851,7917,0.9897000193595886
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,191,1859,7959,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,192,1867,8000,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,193,1877,8042,0.9907000064849854
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,194,1883,8084,0.9900000095367432
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,195,1892,8125,0.9901999831199646
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,196,1900,8167,0.9898999929428101
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,197,1909,8209,0.9901999831199646
EMNIST,linear,45,32,1,0.5,2592202,-1,-1,198,1917,8250,0.9902999997138977
