dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,2,1,12,1.0063656568527222,0.889527440071106
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,2,2,17,1.267788052558899,0.87163907289505
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,3,3,20,1.3268554210662842,0.8671577572822571
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,3,4,23,1.4556622505187988,1.302907109260559
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,3,5,26,1.6780554056167603,1.4216444492340088
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,4,6,29,1.3801336288452148,1.2408195734024048
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,4,7,32,1.4589124917984009,1.1867595911026
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,4,8,35,1.6366342306137085,0.9837237596511841
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,4,9,37,1.1116546392440796,0.5816439986228943
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,5,10,39,1.3324536085128784,0.5725455284118652
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,5,11,42,1.4740597009658813,0.869672417640686
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,5,12,44,1.060325264930725,0.8324382901191711
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,5,13,46,1.1612739562988281,0.8247350454330444
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,6,14,49,1.5172414779663086,0.7354060411453247
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,6,15,52,1.9380077123641968,0.6644752025604248
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,6,16,54,1.1144325733184814,0.30414047837257385
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,6,17,56,1.228121042251587,0.3110251724720001
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,7,18,58,1.1519414186477661,0.3856578767299652
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,7,19,60,1.0753698348999023,0.49336478114128113
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,7,20,63,1.9642548561096191,1.0912033319473267
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,8,21,66,2.035860061645508,1.1248761415481567
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,8,22,69,1.8394981622695923,1.0180425643920898
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,8,23,72,1.74894118309021,0.9627567529678345
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,9,24,75,1.7700059413909912,0.9857776165008545
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,9,25,78,1.867862582206726,1.0545026063919067
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,9,26,81,1.868899941444397,1.0544288158416748
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,9,27,84,1.8129879236221313,1.0342075824737549
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,10,28,87,1.7395029067993164,1.0054385662078857
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,10,29,90,1.6962634325027466,1.0107380151748657
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,10,30,93,1.6881322860717773,1.0457336902618408
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,11,31,96,1.692693829536438,1.0566898584365845
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,11,32,99,1.6394671201705933,1.042643427848816
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,11,33,102,1.621167778968811,1.021040439605713
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,12,34,105,1.5793004035949707,1.0024627447128296
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,12,35,108,1.5936064720153809,1.02608323097229
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,12,36,111,1.50620698928833,1.0104506015777588
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,13,37,114,1.4547439813613892,0.99338698387146
