dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,1,1,13,2.367943525314331,2.079876184463501
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,1,2,18,2.1862659454345703,1.6015326976776123
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,1,3,22,2.4662938117980957,2.2140138149261475
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,2,4,26,3.024460554122925,2.5136895179748535
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,2,5,30,2.0824451446533203,1.756349802017212
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,2,6,35,2.1752266883850098,1.9111595153808594
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,2,7,41,2.474435806274414,2.120527744293213
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,3,8,47,2.535609722137451,2.2687413692474365
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,3,9,52,2.1534767150878906,1.7820571660995483
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,3,10,56,2.126995086669922,1.205430030822754
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,3,11,59,2.0613584518432617,0.9604870080947876
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,3,12,63,2.3034424781799316,1.443821668624878
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,3,13,67,2.168919324874878,1.2899494171142578
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,4,14,71,2.6850180625915527,1.2784614562988281
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,4,15,74,2.032694101333618,0.8718562126159668
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,4,16,77,2.4063196182250977,1.0084631443023682
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,4,17,80,2.631801128387451,1.3072853088378906
EMNIST,naive,20,128,1,2.0,2592202,-1,-1,4,18,83,2.6874747276306152,1.5928195714950562
