dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,1,22,118,0.9563999772071838
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,2,35,235,0.9559000134468079
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,3,44,352,0.9639999866485596
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,4,52,469,0.9611999988555908
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,5,61,586,0.9659000039100647
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,6,71,704,0.9668999910354614
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,7,82,821,0.9606000185012817
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,8,93,938,0.9624999761581421
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,9,106,1055,0.9678999781608582
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,10,109,1172,0.9678999781608582
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,11,118,1290,0.9666000008583069
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,12,121,1407,0.9685999751091003
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,13,122,1524,0.9703999757766724
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,14,128,1641,0.9649999737739563
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,15,143,1758,0.9695000052452087
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,16,154,1875,0.9682999849319458
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,17,174,1993,0.9656999707221985
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,18,183,2110,0.9684000015258789
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,19,196,2227,0.9697999954223633
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,20,202,2344,0.9696999788284302
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,21,209,2461,0.9692000150680542
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,22,217,2579,0.9685999751091003
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,23,221,2696,0.9685999751091003
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,24,222,2813,0.9668999910354614
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,25,224,2930,0.9696000218391418
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,26,228,3047,0.9632999897003174
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,27,243,3165,0.9603999853134155
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,28,261,3282,0.9657999873161316
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,29,269,3399,0.9696999788284302
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,30,273,3516,0.968999981880188
EMNIST,naive,2,256,1,2.0,2592202,-1,-1,31,287,3633,0.9674000144004822
