dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,1,30,118,0.9585999846458435
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,2,46,235,0.9639000296592712
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,3,60,352,0.9624000191688538
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,4,75,469,0.9611999988555908
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,5,92,586,0.9635000228881836
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,6,102,704,0.9661999940872192
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,7,111,821,0.9670000076293945
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,8,125,938,0.9696000218391418
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,9,140,1055,0.9710000157356262
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,10,159,1172,0.9578999876976013
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,11,177,1290,0.9670000076293945
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,12,191,1407,0.9679999947547913
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,13,198,1524,0.9684000015258789
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,14,206,1641,0.9621999859809875
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,15,223,1758,0.9681000113487244
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,16,242,1875,0.96670001745224
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,17,251,1993,0.9696999788284302
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,18,255,2110,0.97079998254776
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,19,259,2227,0.9711999893188477
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,20,270,2344,0.9660999774932861
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,21,290,2461,0.9638000130653381
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,22,312,2579,0.963100016117096
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,23,333,2696,0.9670000076293945
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,24,352,2813,0.9692999720573425
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,25,368,2930,0.9682999849319458
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,26,372,3047,0.9726999998092651
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,27,374,3165,0.9725000262260437
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,28,376,3282,0.9715999960899353
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,29,379,3399,0.9714000225067139
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,30,391,3516,0.9581000208854675
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,31,419,3633,0.9679999947547913
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,32,422,3750,0.9704999923706055
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,33,423,3868,0.9711999893188477
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,34,428,3985,0.9731000065803528
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,35,430,4102,0.9729999899864197
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,36,430,4219,0.9736999869346619
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,37,430,4336,0.9735000133514404
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,38,430,4454,0.9739000201225281
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,39,430,4571,0.9735999703407288
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,40,430,4688,0.9732000231742859
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,41,431,4805,0.9729999899864197
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,42,431,4922,0.9731000065803528
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,43,432,5040,0.968999981880188
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,44,433,5157,0.9721999764442444
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,45,478,5274,0.9670000076293945
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,46,514,5391,0.9678000211715698
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,47,532,5508,0.9700000286102295
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,48,534,5625,0.9679999947547913
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,49,535,5743,0.9693999886512756
EMNIST,naive,2,256,1,1.0,2592202,-1,-1,50,538,5860,0.9689000248908997
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,1,26,118,0.9563999772071838
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,2,41,235,0.9574999809265137
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,3,54,352,0.9610000252723694
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,4,64,469,0.9623000025749207
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,5,75,586,0.9616000056266785
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,6,93,704,0.968500018119812
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,7,106,821,0.9664000272750854
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,8,113,938,0.9696000218391418
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,9,130,1055,0.9639000296592712
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,10,141,1172,0.9610000252723694
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,11,150,1290,0.9689000248908997
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,12,155,1407,0.9700999855995178
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,13,166,1524,0.9686999917030334
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,14,189,1641,0.9624000191688538
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,15,198,1758,0.9693999886512756
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,16,199,1875,0.9697999954223633
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,17,201,1993,0.9714999794960022
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,18,208,2110,0.9667999744415283
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,19,226,2227,0.9686999917030334
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,20,237,2344,0.9690999984741211
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,21,263,2461,0.9715999960899353
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,22,270,2579,0.9721999764442444
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,23,274,2696,0.9735000133514404
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,24,276,2813,0.9736999869346619
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,25,277,2930,0.9733999967575073
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,26,278,3047,0.9742000102996826
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,27,294,3165,0.9678999781608582
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,28,309,3282,0.9688000082969666
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,29,315,3399,0.9700000286102295
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,30,318,3516,0.9692999720573425
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,31,324,3633,0.9728000164031982
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,32,324,3750,0.9724000096321106
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,33,325,3868,0.9724000096321106
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,34,328,3985,0.972100019454956
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,35,330,4102,0.9731000065803528
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,36,330,4219,0.9739999771118164
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,37,331,4336,0.9726999998092651
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,38,333,4454,0.9725000262260437
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,39,335,4571,0.9728000164031982
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,40,335,4688,0.9728000164031982
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,41,335,4805,0.9726999998092651
EMNIST,linear,2,256,1,1.0,2592202,-1,-1,42,335,4922,0.9728000164031982
