dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,1,35,235,0.9602000117301941
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,2,57,469,0.9596999883651733
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,3,77,704,0.9660000205039978
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,4,98,938,0.9634000062942505
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,5,119,1172,0.963699996471405
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,6,124,1407,0.9689000248908997
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,7,149,1641,0.963699996471405
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,8,168,1875,0.9688000082969666
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,9,184,2110,0.9593999981880188
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,10,211,2344,0.9682000279426575
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,11,223,2579,0.9679999947547913
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,12,240,2813,0.97079998254776
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,13,258,3047,0.9625999927520752
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,14,289,3282,0.9678999781608582
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,15,295,3516,0.967199981212616
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,16,323,3750,0.9685999751091003
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,17,331,3985,0.96670001745224
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,18,354,4219,0.9679999947547913
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,19,355,4454,0.9696999788284302
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,20,356,4688,0.9696000218391418
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,21,356,4922,0.9707000255584717
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,22,374,5157,0.9621999859809875
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,23,409,5391,0.9674000144004822
EMNIST,naive,2,128,1,2.0,2592202,-1,-1,24,433,5625,0.9643999934196472
