dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,46,125,0.612500011920929
EMNIST,sketch,15,32,1,0.5,2592202,250,5,2,91,250,0.9228000044822693
EMNIST,sketch,15,32,1,0.5,2592202,250,5,3,129,375,0.9567999839782715
EMNIST,sketch,15,32,1,0.5,2592202,250,5,4,161,500,0.9688000082969666
EMNIST,sketch,15,32,1,0.5,2592202,250,5,5,191,625,0.9713000059127808
EMNIST,sketch,15,32,1,0.5,2592202,250,5,6,220,750,0.9757000207901001
EMNIST,sketch,15,32,1,0.5,2592202,250,5,7,247,875,0.9761000275611877
EMNIST,sketch,15,32,1,0.5,2592202,250,5,8,272,1000,0.9781000018119812
EMNIST,sketch,15,32,1,0.5,2592202,250,5,9,296,1125,0.9787999987602234
EMNIST,sketch,15,32,1,0.5,2592202,250,5,10,321,1250,0.9805999994277954
EMNIST,sketch,15,32,1,0.5,2592202,250,5,11,345,1375,0.9789999723434448
EMNIST,sketch,15,32,1,0.5,2592202,250,5,12,366,1500,0.9803000092506409
EMNIST,sketch,15,32,1,0.5,2592202,250,5,13,388,1625,0.980400025844574
EMNIST,sketch,15,32,1,0.5,2592202,250,5,14,411,1750,0.98089998960495
EMNIST,sketch,15,32,1,0.5,2592202,250,5,15,437,1875,0.9799000024795532
EMNIST,sketch,15,32,1,0.5,2592202,250,5,16,461,2000,0.9804999828338623
EMNIST,sketch,15,32,1,0.5,2592202,250,5,17,483,2125,0.9804999828338623
EMNIST,sketch,15,32,1,0.5,2592202,250,5,18,504,2250,0.9815999865531921
EMNIST,sketch,15,32,1,0.5,2592202,250,5,19,527,2375,0.980400025844574
EMNIST,sketch,15,32,1,0.5,2592202,250,5,20,545,2500,0.9818999767303467
EMNIST,sketch,15,32,1,0.5,2592202,250,5,21,570,2625,0.9805999994277954
EMNIST,sketch,15,32,1,0.5,2592202,250,5,22,592,2750,0.982200026512146
EMNIST,sketch,15,32,1,0.5,2592202,250,5,23,619,2875,0.9815000295639038
EMNIST,sketch,15,32,1,0.5,2592202,250,5,24,640,3000,0.9815000295639038
EMNIST,sketch,15,32,1,0.5,2592202,250,5,25,662,3125,0.9821000099182129
EMNIST,sketch,15,32,1,0.5,2592202,250,5,26,685,3250,0.982200026512146
EMNIST,sketch,15,32,1,0.5,2592202,250,5,27,706,3375,0.9821000099182129
EMNIST,sketch,15,32,1,0.5,2592202,250,5,28,727,3500,0.9822999835014343
EMNIST,sketch,15,32,1,0.5,2592202,250,5,29,747,3625,0.9825999736785889
EMNIST,sketch,15,32,1,0.5,2592202,250,5,30,771,3750,0.9824000000953674
EMNIST,sketch,15,32,1,0.5,2592202,250,5,31,792,3875,0.9822999835014343
EMNIST,sketch,15,32,1,0.5,2592202,250,5,32,812,4000,0.9819999933242798
EMNIST,sketch,15,32,1,0.5,2592202,250,5,33,834,4125,0.9815000295639038
EMNIST,sketch,15,32,1,0.5,2592202,250,5,34,855,4250,0.9822999835014343
EMNIST,sketch,15,32,1,0.5,2592202,250,5,35,873,4375,0.9815000295639038
EMNIST,sketch,15,32,1,0.5,2592202,250,5,36,892,4500,0.9817000031471252
EMNIST,sketch,15,32,1,0.5,2592202,250,5,37,913,4625,0.9825999736785889
EMNIST,sketch,15,32,1,0.5,2592202,250,5,38,935,4750,0.9825000166893005
EMNIST,sketch,15,32,1,0.5,2592202,250,5,39,957,4875,0.9840999841690063
EMNIST,sketch,15,32,1,0.5,2592202,250,5,40,979,5000,0.9822999835014343
EMNIST,sketch,15,32,1,0.5,2592202,250,5,41,1005,5125,0.9829999804496765
EMNIST,sketch,15,32,1,0.5,2592202,250,5,42,1026,5250,0.982699990272522
EMNIST,sketch,15,32,1,0.5,2592202,250,5,43,1047,5375,0.982200026512146
EMNIST,sketch,15,32,1,0.5,2592202,250,5,44,1074,5500,0.9829000234603882
EMNIST,sketch,15,32,1,0.5,2592202,250,5,45,1099,5625,0.983299970626831
EMNIST,sketch,15,32,1,0.5,2592202,250,5,46,1123,5750,0.9832000136375427
EMNIST,sketch,15,32,1,0.5,2592202,250,5,47,1152,5875,0.9830999970436096
EMNIST,sketch,15,32,1,0.5,2592202,250,5,48,1178,6000,0.9829999804496765
EMNIST,sketch,15,32,1,0.5,2592202,250,5,49,1200,6125,0.9817000031471252
EMNIST,sketch,15,32,1,0.5,2592202,250,5,50,1219,6250,0.9843000173568726
EMNIST,sketch,15,32,1,0.5,2592202,250,5,51,1238,6375,0.9833999872207642
EMNIST,sketch,15,32,1,0.5,2592202,250,5,52,1260,6500,0.9829000234603882
EMNIST,sketch,15,32,1,0.5,2592202,250,5,53,1279,6625,0.9833999872207642
EMNIST,sketch,15,32,1,0.5,2592202,250,5,54,1304,6750,0.9850999712944031
EMNIST,sketch,15,32,1,0.5,2592202,250,5,55,1324,6875,0.9846000075340271
EMNIST,sketch,15,32,1,0.5,2592202,250,5,56,1344,7000,0.9836999773979187
EMNIST,sketch,15,32,1,0.5,2592202,250,5,57,1365,7125,0.9837999939918518
EMNIST,sketch,15,32,1,0.5,2592202,250,5,58,1381,7250,0.9839000105857849
EMNIST,sketch,15,32,1,0.5,2592202,250,5,59,1404,7375,0.98580002784729
EMNIST,sketch,15,32,1,0.5,2592202,250,5,60,1423,7500,0.9851999878883362
EMNIST,sketch,15,32,1,0.5,2592202,250,5,61,1438,7625,0.9839000105857849
EMNIST,sketch,15,32,1,0.5,2592202,250,5,62,1456,7750,0.9829000234603882
EMNIST,sketch,15,32,1,0.5,2592202,250,5,63,1478,7875,0.9835000038146973
EMNIST,sketch,15,32,1,0.5,2592202,250,5,64,1502,8000,0.98580002784729
EMNIST,sketch,15,32,1,0.5,2592202,250,5,65,1528,8125,0.9836000204086304
EMNIST,sketch,15,32,1,0.5,2592202,250,5,66,1549,8250,0.9850000143051147
EMNIST,sketch,15,32,1,0.5,2592202,250,5,67,1573,8375,0.9836000204086304
EMNIST,sketch,15,32,1,0.5,2592202,250,5,68,1593,8500,0.9851999878883362
EMNIST,sketch,15,32,1,0.5,2592202,250,5,69,1623,8625,0.984000027179718
EMNIST,sketch,15,32,1,0.5,2592202,250,5,70,1644,8750,0.9840999841690063
EMNIST,sketch,15,32,1,0.5,2592202,250,5,71,1669,8875,0.9847000241279602
EMNIST,sketch,15,32,1,0.5,2592202,250,5,72,1701,9000,0.9839000105857849
EMNIST,sketch,15,32,1,0.5,2592202,250,5,73,1730,9125,0.9850000143051147
EMNIST,sketch,15,32,1,0.5,2592202,250,5,74,1752,9250,0.9857000112533569
EMNIST,sketch,15,32,1,0.5,2592202,250,5,75,1779,9375,0.9851999878883362
EMNIST,sketch,15,32,1,0.5,2592202,250,5,76,1801,9500,0.9833999872207642
EMNIST,sketch,15,32,1,0.5,2592202,250,5,77,1822,9625,0.9847999811172485
EMNIST,sketch,15,32,1,0.5,2592202,250,5,78,1843,9750,0.9854999780654907
EMNIST,sketch,15,32,1,0.5,2592202,250,5,79,1865,9875,0.9848999977111816
EMNIST,sketch,15,32,1,0.5,2592202,250,5,80,1881,10000,0.9858999848365784
EMNIST,sketch,15,32,1,0.5,2592202,250,5,81,1907,10125,0.9848999977111816
EMNIST,sketch,15,32,1,0.5,2592202,250,5,82,1929,10250,0.9837999939918518
EMNIST,sketch,15,32,1,0.5,2592202,250,5,83,1951,10375,0.9842000007629395
EMNIST,sketch,15,32,1,0.5,2592202,250,5,84,1969,10500,0.9848999977111816
EMNIST,sketch,15,32,1,0.5,2592202,250,5,85,1989,10625,0.9850999712944031
EMNIST,sketch,15,32,1,0.5,2592202,250,5,86,2004,10750,0.9836999773979187
EMNIST,sketch,15,32,1,0.5,2592202,250,5,87,2021,10875,0.984000027179718
