dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,1,16,2.026669502258301,1.9133435487747192
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,2,27,2.2397336959838867,2.0627896785736084
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,3,33,2.1215641498565674,1.9727402925491333
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,4,38,2.1930220127105713,2.045344829559326
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,5,42,2.0265238285064697,1.9304558038711548
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,6,47,2.7404820919036865,2.608656644821167
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,7,52,2.4177210330963135,2.2774953842163086
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,8,58,2.3702123165130615,2.210397243499756
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,9,64,2.2346277236938477,1.9378093481063843
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,10,69,2.3942089080810547,2.115997076034546
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,11,74,2.743964910507202,2.0011308193206787
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,12,78,2.315366506576538,1.4074593782424927
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,13,82,2.25840425491333,1.6451268196105957
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,14,86,2.566782236099243,2.101336717605591
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,15,90,2.551143169403076,1.970697045326233
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,16,94,2.212827682495117,1.5347907543182373
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,17,98,2.2055916786193848,1.442535400390625
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,18,102,2.5582802295684814,1.5187835693359375
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,19,106,2.984053611755371,1.6625350713729858
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,20,109,2.103264331817627,1.1988531351089478
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,21,112,2.1871938705444336,1.4737353324890137
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,22,115,2.086941719055176,1.5199990272521973
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,23,119,3.044257164001465,2.181135416030884
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,24,123,2.584908962249756,1.8969814777374268
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,25,127,2.4213218688964844,1.8073382377624512
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,26,131,2.447369337081909,1.841637134552002
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,27,135,2.5633630752563477,1.9413752555847168
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,28,139,2.5901246070861816,1.954149603843689
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,29,143,2.6818222999572754,2.037444829940796
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,30,147,2.7797915935516357,1.9602339267730713
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,31,151,2.851006269454956,2.005674362182617
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,32,155,2.850649356842041,2.013721466064453
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,33,159,2.8437180519104004,2.1059577465057373
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,34,163,2.727677822113037,2.0290164947509766
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,35,167,2.4912421703338623,1.9006444215774536
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,36,171,2.3322763442993164,1.8397681713104248
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,37,175,2.176689386367798,1.7628693580627441
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,38,179,2.0861973762512207,1.7171260118484497
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,39,184,2.8654186725616455,2.3768720626831055
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,40,189,2.8407094478607178,2.425600051879883
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,41,194,2.773996353149414,2.372756004333496
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,42,199,2.5262415409088135,2.1798839569091797
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,43,204,2.374594211578369,2.0116050243377686
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,44,209,2.412601947784424,2.088129997253418
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,45,214,2.289607048034668,1.9994263648986816
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,46,219,2.2829506397247314,1.999699354171753
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,47,224,2.2066690921783447,1.945960283279419
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,48,229,2.1596784591674805,1.9166635274887085
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,49,234,2.0559234619140625,1.828309178352356
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,50,239,2.05544114112854,1.8419848680496216
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,51,245,2.6611545085906982,2.3845832347869873
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,52,251,2.611729383468628,2.3327279090881348
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,53,257,2.636230707168579,2.368675947189331
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,54,263,2.665503740310669,2.4135143756866455
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,55,269,2.4139695167541504,2.186166763305664
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,56,275,2.3241770267486572,2.110478162765503
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,57,281,2.240534782409668,2.0435519218444824
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,58,287,2.398507595062256,2.2053587436676025
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,59,293,2.2110812664031982,2.026252269744873
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,60,299,2.0817465782165527,1.9063068628311157
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,61,306,2.5684664249420166,2.3597757816314697
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,62,312,2.1646671295166016,2.003889799118042
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,63,318,2.2217628955841064,2.060840129852295
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,64,324,2.1411914825439453,1.9886322021484375
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,65,330,2.2109529972076416,2.0617032051086426
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,66,336,2.184539318084717,2.033295154571533
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,67,343,2.5460681915283203,2.378171443939209
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,68,350,2.5572192668914795,2.3915297985076904
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,69,357,2.3885538578033447,2.2400622367858887
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,70,364,2.1652143001556396,2.0326590538024902
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,71,371,2.1536595821380615,2.0253186225891113
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,72,378,2.1477255821228027,2.0179572105407715
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,73,385,2.357074499130249,2.2042553424835205
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,74,392,2.4186925888061523,2.2797255516052246
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,75,399,2.153453826904297,2.024660587310791
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,76,406,2.281092882156372,2.145512342453003
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,77,413,2.297184944152832,2.173309564590454
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,78,420,2.281454563140869,2.1378016471862793
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,79,427,2.2361748218536377,2.1134748458862305
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,80,434,2.148190498352051,2.0331203937530518
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,81,442,2.4903640747070312,2.36067795753479
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,82,449,2.1854822635650635,2.067379951477051
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,83,456,2.391566753387451,2.2557625770568848
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,84,463,2.1429076194763184,2.0186026096343994
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,85,470,2.0491912364959717,1.944795846939087
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,86,477,2.212881088256836,2.0934548377990723
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,87,484,2.094912052154541,1.9766048192977905
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,88,492,2.436875343322754,2.296738386154175
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,89,500,2.4130661487579346,2.28796124458313
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,90,507,2.0593221187591553,1.9455167055130005
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,91,514,2.0221052169799805,1.9209955930709839
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,92,521,2.041496515274048,1.9348379373550415
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,93,528,2.092702865600586,1.9903112649917603
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,94,535,2.099120855331421,1.9970883131027222
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,95,543,2.3827998638153076,2.26884388923645
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,96,550,2.1857614517211914,2.0659966468811035
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,97,557,2.0107221603393555,1.9036630392074585
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,98,564,2.0632834434509277,1.9736284017562866
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,99,571,2.0239474773406982,1.9296940565109253
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,100,578,2.005267381668091,1.9018598794937134
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,101,586,2.4119412899017334,2.281670093536377
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,102,593,2.0041627883911133,1.9086716175079346
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,103,600,2.0909066200256348,1.9928604364395142
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,104,608,2.477752685546875,2.3549845218658447
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,105,616,2.2484874725341797,2.1465635299682617
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,106,623,2.000018358230591,1.9116272926330566
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,107,630,2.073829174041748,1.9712135791778564
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,108,638,2.332310676574707,2.2176876068115234
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,109,646,2.2047924995422363,2.085878372192383
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,110,654,2.2417173385620117,2.124246835708618
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,111,662,2.3957436084747314,2.2974753379821777
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,112,670,2.243669033050537,2.130293846130371
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,10,113,678,2.2003939151763916,2.102429151535034
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,10,114,686,2.2701292037963867,2.175609827041626
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,10,115,694,2.109668493270874,2.0185070037841797
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,10,116,702,2.026545763015747,1.9287447929382324
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,10,117,711,2.3024027347564697,2.1992363929748535
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,10,118,719,2.0886826515197754,2.0023064613342285
