dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,1,1,12,0.5459126830101013,0.5314499139785767
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,1,2,21,0.5313369631767273,0.5082799792289734
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,1,3,28,0.5912620425224304,0.5372034907341003
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,4,32,0.5129991173744202,0.4716130197048187
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,5,35,0.5840317010879517,0.5288094282150269
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,6,37,0.5044159293174744,0.41728705167770386
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,7,39,0.8412874937057495,0.707444429397583
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,8,41,1.1129828691482544,1.0542564392089844
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,9,43,1.3871815204620361,1.3261301517486572
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,10,45,1.4247145652770996,1.379491925239563
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,11,47,1.3798648118972778,1.2989144325256348
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,12,49,1.2113006114959717,1.1673853397369385
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,13,51,1.0784050226211548,1.0264408588409424
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,14,53,1.0087348222732544,0.8942901492118835
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,15,55,1.1658504009246826,0.9211763739585876
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,16,57,1.3348677158355713,0.92110276222229
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,17,58,0.5135974287986755,0.3775026202201843
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,18,59,0.5953584313392639,0.429463654756546
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,19,60,0.7181100249290466,0.5133536458015442
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,20,61,0.846063494682312,0.48630544543266296
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,21,62,0.5848140716552734,0.24826784431934357
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,22,64,1.332496166229248,0.956112265586853
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,23,66,1.0409424304962158,0.8724091649055481
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,24,68,0.9577335119247437,0.7729100584983826
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,25,70,1.1374812126159668,0.7381036281585693
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,26,72,1.0417860746383667,0.470312237739563
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,27,74,0.6092175841331482,0.3953186869621277
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,28,76,0.7672698497772217,0.53167325258255
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,29,78,0.8642114996910095,0.47210901975631714
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,30,80,0.7541874647140503,0.4281441867351532
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,31,82,0.7908067107200623,0.4958075284957886
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,32,84,0.8731440305709839,0.4944574236869812
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,33,86,0.9467865824699402,0.5039421916007996
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,34,88,0.9804199934005737,0.5948490500450134
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,35,90,1.125577688217163,0.6973312497138977
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,36,92,1.1941317319869995,0.726898193359375
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,37,94,1.2019697427749634,0.8362925052642822
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,38,96,1.3015388250350952,1.031194806098938
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,39,98,1.4116610288619995,1.1432644128799438
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,40,100,1.3089098930358887,1.1071248054504395
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,41,102,1.2964541912078857,1.1248857975006104
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,42,104,1.2469971179962158,1.1008753776550293
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,43,106,1.293761968612671,1.1403229236602783
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,44,108,1.2916953563690186,1.11001718044281
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,45,110,1.1718651056289673,1.0082467794418335
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,46,112,1.1310875415802002,0.9891729950904846
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,47,114,1.1299537420272827,1.0091480016708374
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,48,116,1.1506484746932983,1.0396114587783813
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,49,118,1.204946517944336,1.076648235321045
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,50,120,1.2405509948730469,1.1061409711837769
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,51,122,1.281838059425354,1.1384073495864868
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,4,52,124,1.3504456281661987,1.1866928339004517
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,53,126,1.407543420791626,1.2038568258285522
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,54,128,1.389073133468628,1.1844210624694824
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,55,130,1.4134135246276855,1.1952227354049683
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,56,132,1.4538311958312988,1.2288957834243774
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,57,134,1.4671422243118286,1.2195584774017334
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,58,136,1.442909836769104,1.1982825994491577
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,59,138,1.407991886138916,1.1940973997116089
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,60,140,1.4279173612594604,1.2078816890716553
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,61,142,1.3737432956695557,1.1613560914993286
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,62,144,1.3561632633209229,1.1479227542877197
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,63,146,1.306990385055542,1.1131993532180786
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,64,148,1.2939542531967163,1.1206448078155518
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,65,150,1.2722641229629517,1.0953412055969238
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,66,152,1.227976679801941,1.0743075609207153
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,67,154,1.1603896617889404,1.0227124691009521
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,5,68,156,1.136063814163208,1.0087413787841797
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,69,158,1.1098576784133911,0.9984846115112305
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,70,160,1.0273702144622803,0.9242066740989685
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,71,162,1.0196731090545654,0.9159852266311646
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,72,164,1.0253480672836304,0.9282382726669312
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,73,166,1.0343639850616455,0.9315523505210876
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,74,168,1.0087448358535767,0.9116807579994202
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,75,170,0.996893584728241,0.8990777134895325
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,76,172,0.9673590064048767,0.8720350861549377
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,77,174,0.9688770771026611,0.8754226565361023
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,78,176,0.9546380639076233,0.8706924319267273
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,79,178,0.9496020674705505,0.8663320541381836
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,80,180,0.931560754776001,0.8444051146507263
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,81,182,0.9221209287643433,0.8478197455406189
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,82,184,0.905549168586731,0.8282081484794617
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,6,83,186,0.8720729947090149,0.8064772486686707
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,84,188,0.8597127199172974,0.7954972386360168
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,85,190,0.8507519960403442,0.7810596227645874
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,86,192,0.8309327960014343,0.7659653425216675
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,87,194,0.8038929104804993,0.7465862035751343
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,88,196,0.7978433966636658,0.7444594502449036
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,89,198,0.8091303706169128,0.7543628215789795
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,90,200,0.8021597266197205,0.7487825751304626
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,91,202,0.784686267375946,0.7351173162460327
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,92,204,0.7730079889297485,0.7147808074951172
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,93,206,0.7686184048652649,0.7209957838058472
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,94,208,0.7836902737617493,0.7345865964889526
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,7,95,210,0.806667685508728,0.760110080242157
