dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,1,1,19,2.187709093093872,2.0922462940216064
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,1,2,29,2.4275431632995605,2.1883461475372314
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,2,3,34,2.493957042694092,2.3491830825805664
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,2,4,38,2.5638773441314697,2.358975887298584
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,2,5,42,2.849933385848999,2.7731549739837646
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,2,6,46,3.0584046840667725,2.9055581092834473
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,2,7,50,2.3379502296447754,2.2427279949188232
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,2,8,55,2.467766761779785,2.3626201152801514
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,2,9,60,2.070013999938965,2.006743907928467
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,3,10,66,2.130537509918213,1.988651990890503
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,3,11,72,2.656594753265381,2.3275904655456543
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,3,12,76,2.2673959732055664,1.7580639123916626
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,3,13,80,2.8862338066101074,1.5900510549545288
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,3,14,83,2.092724084854126,1.5522860288619995
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,3,15,87,2.7692067623138428,2.1963908672332764
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,3,16,91,2.610879421234131,2.1276581287384033
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,4,17,95,2.2608559131622314,1.7175686359405518
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,4,18,99,2.0900087356567383,1.4760258197784424
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,4,19,104,2.5760374069213867,1.5221331119537354
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,4,20,109,2.574624538421631,1.3871550559997559
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,4,21,114,2.5504088401794434,1.4013041257858276
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,4,22,118,2.085085391998291,1.141119360923767
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,4,23,122,2.7100300788879395,1.5202594995498657
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,24,126,3.089984178543091,1.9793347120285034
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,25,129,2.2195496559143066,1.6785812377929688
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,26,132,2.286372423171997,1.8041915893554688
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,27,135,2.1058244705200195,1.7200285196304321
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,28,139,2.998840808868408,2.461272716522217
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,29,143,2.711883068084717,2.253204822540283
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,30,147,2.8650193214416504,2.4067442417144775
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,31,151,2.842501163482666,2.3792738914489746
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,32,155,2.9812276363372803,2.514681577682495
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,6,33,159,3.0594851970672607,2.5397775173187256
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,6,34,163,3.0237748622894287,2.472285270690918
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,6,35,167,3.0970327854156494,2.5851829051971436
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,6,36,171,3.223853588104248,2.6681482791900635
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,6,37,175,3.227278709411621,2.6946253776550293
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,6,38,179,3.016159772872925,2.509012460708618
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,6,39,183,2.9691648483276367,2.470932722091675
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,6,40,187,2.950684070587158,2.467244863510132
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,7,41,191,2.9222309589385986,2.446359157562256
