dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,50,256,1,0.5,61706,-1,-1,1,1,5,0.11349999904632568
EMNIST,naive,50,256,1,0.5,61706,-1,-1,2,2,10,0.20059999823570251
EMNIST,naive,50,256,1,0.5,61706,-1,-1,3,3,15,0.2994000017642975
EMNIST,naive,50,256,1,0.5,61706,-1,-1,4,4,19,0.28600001335144043
EMNIST,naive,50,256,1,0.5,61706,-1,-1,5,5,24,0.32350000739097595
EMNIST,naive,50,256,1,0.5,61706,-1,-1,6,6,29,0.3504999876022339
EMNIST,naive,50,256,1,0.5,61706,-1,-1,7,7,33,0.387800008058548
EMNIST,naive,50,256,1,0.5,61706,-1,-1,8,9,38,0.5170000195503235
EMNIST,naive,50,256,1,0.5,61706,-1,-1,9,10,43,0.6019999980926514
EMNIST,naive,50,256,1,0.5,61706,-1,-1,10,11,47,0.6466000080108643
EMNIST,naive,50,256,1,0.5,61706,-1,-1,11,12,52,0.667900025844574
EMNIST,naive,50,256,1,0.5,61706,-1,-1,12,13,57,0.6959999799728394
EMNIST,naive,50,256,1,0.5,61706,-1,-1,13,14,61,0.7365999817848206
EMNIST,naive,50,256,1,0.5,61706,-1,-1,14,15,66,0.7645999789237976
EMNIST,naive,50,256,1,0.5,61706,-1,-1,15,16,71,0.7781000137329102
EMNIST,naive,50,256,1,0.5,61706,-1,-1,16,17,75,0.7908999919891357
EMNIST,naive,50,256,1,0.5,61706,-1,-1,17,18,80,0.8039000034332275
EMNIST,naive,50,256,1,0.5,61706,-1,-1,18,19,85,0.8147000074386597
EMNIST,naive,50,256,1,0.5,61706,-1,-1,19,20,90,0.824400007724762
EMNIST,naive,50,256,1,0.5,61706,-1,-1,20,20,94,0.8343999981880188
EMNIST,naive,50,256,1,0.5,61706,-1,-1,21,21,99,0.8442000150680542
EMNIST,naive,50,256,1,0.5,61706,-1,-1,22,22,104,0.8522999882698059
EMNIST,naive,50,256,1,0.5,61706,-1,-1,23,23,108,0.8586000204086304
EMNIST,naive,50,256,1,0.5,61706,-1,-1,24,23,113,0.8654000163078308
EMNIST,naive,50,256,1,0.5,61706,-1,-1,25,24,118,0.8705000281333923
EMNIST,naive,50,256,1,0.5,61706,-1,-1,26,25,122,0.8744000196456909
EMNIST,naive,50,256,1,0.5,61706,-1,-1,27,26,127,0.8780999779701233
EMNIST,naive,50,256,1,0.5,61706,-1,-1,28,27,132,0.8809000253677368
EMNIST,naive,50,256,1,0.5,61706,-1,-1,29,27,136,0.8860999941825867
EMNIST,naive,50,256,1,0.5,61706,-1,-1,30,28,141,0.8896999955177307
EMNIST,naive,50,256,1,0.5,61706,-1,-1,31,29,146,0.8931999802589417
EMNIST,naive,50,256,1,0.5,61706,-1,-1,32,30,150,0.8960999846458435
EMNIST,naive,50,256,1,0.5,61706,-1,-1,33,30,155,0.8988999724388123
EMNIST,naive,50,256,1,0.5,61706,-1,-1,34,31,160,0.9014999866485596
EMNIST,naive,50,256,1,0.5,61706,-1,-1,35,32,165,0.9041000008583069
EMNIST,naive,50,256,1,0.5,61706,-1,-1,36,33,169,0.9060999751091003
EMNIST,naive,50,256,1,0.5,61706,-1,-1,37,33,174,0.90829998254776
EMNIST,naive,50,256,1,0.5,61706,-1,-1,38,34,179,0.9107000231742859
EMNIST,naive,50,256,1,0.5,61706,-1,-1,39,35,183,0.9138000011444092
EMNIST,naive,50,256,1,0.5,61706,-1,-1,40,35,188,0.9158999919891357
EMNIST,naive,50,256,1,0.5,61706,-1,-1,41,36,193,0.917900025844574
EMNIST,naive,50,256,1,0.5,61706,-1,-1,42,37,197,0.9196000099182129
EMNIST,naive,50,256,1,0.5,61706,-1,-1,43,37,202,0.9218999743461609
EMNIST,naive,50,256,1,0.5,61706,-1,-1,44,38,207,0.9240999817848206
EMNIST,naive,50,256,1,0.5,61706,-1,-1,45,39,211,0.9254000186920166
EMNIST,naive,50,256,1,0.5,61706,-1,-1,46,39,216,0.9276000261306763
EMNIST,naive,50,256,1,0.5,61706,-1,-1,47,40,221,0.9289000034332275
EMNIST,naive,50,256,1,0.5,61706,-1,-1,48,41,225,0.9301000237464905
EMNIST,naive,50,256,1,0.5,61706,-1,-1,49,41,230,0.9308000206947327
EMNIST,naive,50,256,1,0.5,61706,-1,-1,50,42,235,0.9316999912261963
EMNIST,linear,50,256,1,0.5,61706,-1,-1,1,1,5,0.11349999904632568
EMNIST,linear,50,256,1,0.5,61706,-1,-1,2,2,10,0.25600001215934753
EMNIST,linear,50,256,1,0.5,61706,-1,-1,3,2,15,0.2240000069141388
EMNIST,linear,50,256,1,0.5,61706,-1,-1,4,3,19,0.21770000457763672
EMNIST,linear,50,256,1,0.5,61706,-1,-1,5,4,24,0.4106999933719635
EMNIST,linear,50,256,1,0.5,61706,-1,-1,6,4,29,0.4537999927997589
EMNIST,linear,50,256,1,0.5,61706,-1,-1,7,5,33,0.4977000057697296
EMNIST,linear,50,256,1,0.5,61706,-1,-1,8,6,38,0.5877000093460083
EMNIST,linear,50,256,1,0.5,61706,-1,-1,9,6,43,0.633400022983551
EMNIST,linear,50,256,1,0.5,61706,-1,-1,10,7,47,0.6539999842643738
EMNIST,linear,50,256,1,0.5,61706,-1,-1,11,8,52,0.6823999881744385
EMNIST,linear,50,256,1,0.5,61706,-1,-1,12,8,57,0.7249000072479248
