dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,32,1,2.0,61706,-1,-1,1,7,75,0.7728999853134155
EMNIST,naive,25,32,1,2.0,61706,-1,-1,2,10,150,0.8553000092506409
EMNIST,naive,25,32,1,2.0,61706,-1,-1,3,13,225,0.8894000053405762
EMNIST,naive,25,32,1,2.0,61706,-1,-1,4,15,300,0.9065999984741211
EMNIST,naive,25,32,1,2.0,61706,-1,-1,5,17,375,0.9197999835014343
EMNIST,naive,25,32,1,2.0,61706,-1,-1,6,19,450,0.9280999898910522
EMNIST,naive,25,32,1,2.0,61706,-1,-1,7,21,525,0.9351000189781189
EMNIST,naive,25,32,1,2.0,61706,-1,-1,8,23,600,0.9388999938964844
EMNIST,naive,25,32,1,2.0,61706,-1,-1,9,25,675,0.9419999718666077
EMNIST,naive,25,32,1,2.0,61706,-1,-1,10,27,750,0.9459999799728394
EMNIST,naive,25,32,1,2.0,61706,-1,-1,11,28,825,0.9484999775886536
EMNIST,naive,25,32,1,2.0,61706,-1,-1,12,30,900,0.9509000182151794
EMNIST,naive,25,32,1,2.0,61706,-1,-1,13,32,975,0.9524000287055969
EMNIST,naive,25,32,1,2.0,61706,-1,-1,14,33,1050,0.954800009727478
EMNIST,naive,25,32,1,2.0,61706,-1,-1,15,35,1125,0.9553999900817871
EMNIST,naive,25,32,1,2.0,61706,-1,-1,16,36,1200,0.9569000005722046
EMNIST,naive,25,32,1,2.0,61706,-1,-1,17,38,1275,0.9563000202178955
EMNIST,naive,25,32,1,2.0,61706,-1,-1,18,39,1350,0.9599999785423279
EMNIST,naive,25,32,1,2.0,61706,-1,-1,19,40,1425,0.960099995136261
EMNIST,naive,25,32,1,2.0,61706,-1,-1,20,42,1500,0.9606999754905701
EMNIST,naive,25,32,1,2.0,61706,-1,-1,21,43,1575,0.9610999822616577
EMNIST,naive,25,32,1,2.0,61706,-1,-1,22,44,1650,0.9635000228881836
EMNIST,naive,25,32,1,2.0,61706,-1,-1,23,45,1725,0.963699996471405
EMNIST,naive,25,32,1,2.0,61706,-1,-1,24,47,1800,0.9635000228881836
EMNIST,naive,25,32,1,2.0,61706,-1,-1,25,48,1875,0.9648000001907349
EMNIST,naive,25,32,1,2.0,61706,-1,-1,26,49,1950,0.964900016784668
EMNIST,naive,25,32,1,2.0,61706,-1,-1,27,50,2025,0.9660000205039978
EMNIST,naive,25,32,1,2.0,61706,-1,-1,28,51,2100,0.9660999774932861
EMNIST,naive,25,32,1,2.0,61706,-1,-1,29,52,2175,0.9671000242233276
EMNIST,naive,25,32,1,2.0,61706,-1,-1,30,53,2250,0.9678000211715698
EMNIST,naive,25,32,1,2.0,61706,-1,-1,31,54,2325,0.9677000045776367
EMNIST,naive,25,32,1,2.0,61706,-1,-1,32,55,2400,0.9679999947547913
EMNIST,naive,25,32,1,2.0,61706,-1,-1,33,56,2475,0.9688000082969666
EMNIST,naive,25,32,1,2.0,61706,-1,-1,34,57,2550,0.9684000015258789
EMNIST,naive,25,32,1,2.0,61706,-1,-1,35,58,2625,0.9699000120162964
EMNIST,naive,25,32,1,2.0,61706,-1,-1,36,59,2700,0.9697999954223633
EMNIST,naive,25,32,1,2.0,61706,-1,-1,37,60,2775,0.9699000120162964
EMNIST,naive,25,32,1,2.0,61706,-1,-1,38,61,2850,0.9696999788284302
EMNIST,naive,25,32,1,2.0,61706,-1,-1,39,62,2925,0.9711999893188477
EMNIST,naive,25,32,1,2.0,61706,-1,-1,40,63,3000,0.9704999923706055
EMNIST,naive,25,32,1,2.0,61706,-1,-1,41,64,3075,0.9710000157356262
EMNIST,naive,25,32,1,2.0,61706,-1,-1,42,65,3150,0.9713000059127808
EMNIST,naive,25,32,1,2.0,61706,-1,-1,43,66,3225,0.9708999991416931
EMNIST,naive,25,32,1,2.0,61706,-1,-1,44,67,3300,0.9710000157356262
EMNIST,naive,25,32,1,2.0,61706,-1,-1,45,67,3375,0.9718999862670898
EMNIST,naive,25,32,1,2.0,61706,-1,-1,46,68,3450,0.9718000292778015
EMNIST,naive,25,32,1,2.0,61706,-1,-1,47,69,3525,0.9722999930381775
EMNIST,naive,25,32,1,2.0,61706,-1,-1,48,70,3600,0.9718000292778015
EMNIST,naive,25,32,1,2.0,61706,-1,-1,49,71,3675,0.9718999862670898
EMNIST,naive,25,32,1,2.0,61706,-1,-1,50,72,3750,0.9726999998092651
EMNIST,linear,25,32,1,2.0,61706,-1,-1,1,5,75,0.767799973487854
EMNIST,linear,25,32,1,2.0,61706,-1,-1,2,7,150,0.8597000241279602
EMNIST,linear,25,32,1,2.0,61706,-1,-1,3,9,225,0.8895000219345093
EMNIST,linear,25,32,1,2.0,61706,-1,-1,4,11,300,0.9077000021934509
EMNIST,linear,25,32,1,2.0,61706,-1,-1,5,13,375,0.9175999760627747
EMNIST,linear,25,32,1,2.0,61706,-1,-1,6,15,450,0.9258000254631042
EMNIST,linear,25,32,1,2.0,61706,-1,-1,7,17,525,0.9337000250816345
EMNIST,linear,25,32,1,2.0,61706,-1,-1,8,19,600,0.9361000061035156
EMNIST,linear,25,32,1,2.0,61706,-1,-1,9,21,675,0.940500020980835
EMNIST,linear,25,32,1,2.0,61706,-1,-1,10,23,750,0.9453999996185303
EMNIST,linear,25,32,1,2.0,61706,-1,-1,11,24,825,0.9477999806404114
EMNIST,linear,25,32,1,2.0,61706,-1,-1,12,26,900,0.9508000016212463
EMNIST,linear,25,32,1,2.0,61706,-1,-1,13,28,975,0.9528999924659729
EMNIST,linear,25,32,1,2.0,61706,-1,-1,14,29,1050,0.9545999765396118
EMNIST,linear,25,32,1,2.0,61706,-1,-1,15,31,1125,0.9557999968528748
EMNIST,linear,25,32,1,2.0,61706,-1,-1,16,32,1200,0.9574000239372253
EMNIST,linear,25,32,1,2.0,61706,-1,-1,17,34,1275,0.958899974822998
EMNIST,linear,25,32,1,2.0,61706,-1,-1,18,35,1350,0.9596999883651733
EMNIST,linear,25,32,1,2.0,61706,-1,-1,19,36,1425,0.9605000019073486
EMNIST,linear,25,32,1,2.0,61706,-1,-1,20,38,1500,0.9610000252723694
EMNIST,linear,25,32,1,2.0,61706,-1,-1,21,39,1575,0.9623000025749207
EMNIST,linear,25,32,1,2.0,61706,-1,-1,22,40,1650,0.963100016117096
EMNIST,linear,25,32,1,2.0,61706,-1,-1,23,41,1725,0.9632999897003174
EMNIST,linear,25,32,1,2.0,61706,-1,-1,24,43,1800,0.9632999897003174
EMNIST,linear,25,32,1,2.0,61706,-1,-1,25,44,1875,0.9646000266075134
EMNIST,linear,25,32,1,2.0,61706,-1,-1,26,45,1950,0.964900016784668
EMNIST,linear,25,32,1,2.0,61706,-1,-1,27,46,2025,0.9650999903678894
EMNIST,linear,25,32,1,2.0,61706,-1,-1,28,47,2100,0.9659000039100647
EMNIST,linear,25,32,1,2.0,61706,-1,-1,29,48,2175,0.9659000039100647
EMNIST,linear,25,32,1,2.0,61706,-1,-1,30,49,2250,0.9664000272750854
EMNIST,linear,25,32,1,2.0,61706,-1,-1,31,50,2325,0.9664000272750854
EMNIST,linear,25,32,1,2.0,61706,-1,-1,32,51,2400,0.9672999978065491
EMNIST,linear,25,32,1,2.0,61706,-1,-1,33,52,2475,0.9678000211715698
EMNIST,linear,25,32,1,2.0,61706,-1,-1,34,53,2550,0.9677000045776367
EMNIST,linear,25,32,1,2.0,61706,-1,-1,35,54,2625,0.9686999917030334
EMNIST,linear,25,32,1,2.0,61706,-1,-1,36,55,2700,0.9692999720573425
EMNIST,linear,25,32,1,2.0,61706,-1,-1,37,56,2775,0.9692000150680542
EMNIST,linear,25,32,1,2.0,61706,-1,-1,38,56,2850,0.9689000248908997
EMNIST,linear,25,32,1,2.0,61706,-1,-1,39,57,2925,0.9690999984741211
EMNIST,linear,25,32,1,2.0,61706,-1,-1,40,59,3000,0.9695000052452087
EMNIST,linear,25,32,1,2.0,61706,-1,-1,41,60,3075,0.9697999954223633
EMNIST,linear,25,32,1,2.0,61706,-1,-1,42,61,3150,0.9696000218391418
EMNIST,linear,25,32,1,2.0,61706,-1,-1,43,62,3225,0.9700999855995178
EMNIST,linear,25,32,1,2.0,61706,-1,-1,44,62,3300,0.9700000286102295
EMNIST,linear,25,32,1,2.0,61706,-1,-1,45,63,3375,0.970300018787384
EMNIST,linear,25,32,1,2.0,61706,-1,-1,46,64,3450,0.9704999923706055
EMNIST,linear,25,32,1,2.0,61706,-1,-1,47,65,3525,0.9714000225067139
EMNIST,linear,25,32,1,2.0,61706,-1,-1,48,66,3600,0.9715999960899353
EMNIST,linear,25,32,1,2.0,61706,-1,-1,49,67,3675,0.9710000157356262
EMNIST,linear,25,32,1,2.0,61706,-1,-1,50,68,3750,0.9714999794960022
EMNIST,sketch,25,32,1,2.0,61706,250,5,1,4,75,0.7541000247001648
EMNIST,sketch,25,32,1,2.0,61706,250,5,2,6,150,0.8521000146865845
EMNIST,sketch,25,32,1,2.0,61706,250,5,3,7,225,0.885200023651123
EMNIST,sketch,25,32,1,2.0,61706,250,5,4,9,300,0.904699981212616
