dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,1,5,5,0.11349999904632568
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,2,10,10,0.20520000159740448
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,3,15,15,0.2632000148296356
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,4,19,19,0.2639000117778778
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,5,24,24,0.265500009059906
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,6,29,29,0.2827000021934509
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,7,33,33,0.323199987411499
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,8,38,38,0.415800005197525
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,9,43,43,0.5432000160217285
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,10,47,47,0.5728999972343445
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,11,52,52,0.6028000116348267
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,12,57,57,0.6489999890327454
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,13,61,61,0.6884999871253967
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,14,66,66,0.727400004863739
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,15,71,71,0.7498000264167786
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,16,75,75,0.7680000066757202
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,17,80,80,0.7856000065803528
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,18,85,85,0.795799970626831
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,19,90,90,0.8100000023841858
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,20,94,94,0.8195000290870667
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,21,99,99,0.830299973487854
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,22,104,104,0.8396000266075134
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,23,108,108,0.8476999998092651
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,24,113,113,0.8567000031471252
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,25,118,118,0.8623999953269958
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,26,122,122,0.8687000274658203
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,27,127,127,0.8737999796867371
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,28,132,132,0.8784999847412109
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,29,136,136,0.8826000094413757
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,30,141,141,0.8884999752044678
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,31,146,146,0.890500009059906
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,32,150,150,0.8942999839782715
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,33,155,155,0.896399974822998
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,34,160,160,0.8992000222206116
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,35,165,165,0.9018999934196472
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,36,169,169,0.9039999842643738
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,37,174,174,0.9071000218391418
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,38,179,179,0.9086999893188477
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,39,183,183,0.9121000170707703
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,40,188,188,0.9139000177383423
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,41,193,193,0.9151999950408936
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,42,197,197,0.917900025844574
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,43,202,202,0.9194999933242798
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,44,207,207,0.9218999743461609
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,45,211,211,0.9235000014305115
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,46,216,216,0.925599992275238
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,47,221,221,0.9275000095367432
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,48,225,225,0.928600013256073
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,49,230,230,0.9296000003814697
EMNIST,synchronous,50,256,1,0.0,61706,-1,-1,50,235,235,0.9315999746322632
