dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,32,1,0.5,61706,-1,-1,1,6,32,0.32600000500679016
EMNIST,naive,60,32,1,0.5,61706,-1,-1,2,12,63,0.6409000158309937
EMNIST,naive,60,32,1,0.5,61706,-1,-1,3,16,94,0.7545999884605408
EMNIST,naive,60,32,1,0.5,61706,-1,-1,4,20,125,0.8115000128746033
EMNIST,naive,60,32,1,0.5,61706,-1,-1,5,23,157,0.8457000255584717
EMNIST,naive,60,32,1,0.5,61706,-1,-1,6,26,188,0.8677999973297119
EMNIST,naive,60,32,1,0.5,61706,-1,-1,7,29,219,0.8809000253677368
EMNIST,naive,60,32,1,0.5,61706,-1,-1,8,32,250,0.8912000060081482
EMNIST,naive,60,32,1,0.5,61706,-1,-1,9,35,282,0.8999000191688538
EMNIST,naive,60,32,1,0.5,61706,-1,-1,10,37,313,0.9089999794960022
EMNIST,naive,60,32,1,0.5,61706,-1,-1,11,40,344,0.914900004863739
EMNIST,naive,60,32,1,0.5,61706,-1,-1,12,42,375,0.9210000038146973
EMNIST,naive,60,32,1,0.5,61706,-1,-1,13,45,407,0.9258999824523926
EMNIST,naive,60,32,1,0.5,61706,-1,-1,14,47,438,0.9308000206947327
EMNIST,naive,60,32,1,0.5,61706,-1,-1,15,50,469,0.9337000250816345
EMNIST,naive,60,32,1,0.5,61706,-1,-1,16,52,500,0.9373999834060669
EMNIST,naive,60,32,1,0.5,61706,-1,-1,17,55,532,0.9398000240325928
EMNIST,naive,60,32,1,0.5,61706,-1,-1,18,57,563,0.9417999982833862
EMNIST,naive,60,32,1,0.5,61706,-1,-1,19,59,594,0.9440000057220459
EMNIST,naive,60,32,1,0.5,61706,-1,-1,20,61,625,0.944100022315979
EMNIST,naive,60,32,1,0.5,61706,-1,-1,21,64,657,0.9469000101089478
EMNIST,naive,60,32,1,0.5,61706,-1,-1,22,66,688,0.9491999745368958
EMNIST,naive,60,32,1,0.5,61706,-1,-1,23,68,719,0.9495000243186951
EMNIST,naive,60,32,1,0.5,61706,-1,-1,24,70,750,0.9510999917984009
EMNIST,naive,60,32,1,0.5,61706,-1,-1,25,73,782,0.9524000287055969
EMNIST,naive,60,32,1,0.5,61706,-1,-1,26,75,813,0.9526000022888184
EMNIST,naive,60,32,1,0.5,61706,-1,-1,27,77,844,0.9549999833106995
EMNIST,naive,60,32,1,0.5,61706,-1,-1,28,79,875,0.9557999968528748
EMNIST,naive,60,32,1,0.5,61706,-1,-1,29,81,907,0.9575999975204468
EMNIST,naive,60,32,1,0.5,61706,-1,-1,30,83,938,0.9581999778747559
