dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,256,1,1.0,61706,-1,-1,1,1,6,0.17190000414848328
EMNIST,naive,40,256,1,1.0,61706,-1,-1,2,2,12,0.4575999975204468
EMNIST,naive,40,256,1,1.0,61706,-1,-1,3,3,18,0.36739999055862427
EMNIST,naive,40,256,1,1.0,61706,-1,-1,4,4,24,0.44179999828338623
EMNIST,naive,40,256,1,1.0,61706,-1,-1,5,5,30,0.45669999718666077
EMNIST,naive,40,256,1,1.0,61706,-1,-1,6,7,36,0.527999997138977
EMNIST,naive,40,256,1,1.0,61706,-1,-1,7,8,42,0.6080999970436096
EMNIST,naive,40,256,1,1.0,61706,-1,-1,8,9,47,0.6632000207901001
EMNIST,naive,40,256,1,1.0,61706,-1,-1,9,9,53,0.6851000189781189
EMNIST,naive,40,256,1,1.0,61706,-1,-1,10,10,59,0.7210999727249146
EMNIST,naive,40,256,1,1.0,61706,-1,-1,11,11,65,0.7526000142097473
EMNIST,naive,40,256,1,1.0,61706,-1,-1,12,12,71,0.7732999920845032
EMNIST,naive,40,256,1,1.0,61706,-1,-1,13,13,77,0.7896999716758728
EMNIST,naive,40,256,1,1.0,61706,-1,-1,14,13,83,0.807699978351593
EMNIST,naive,40,256,1,1.0,61706,-1,-1,15,14,88,0.8185999989509583
EMNIST,naive,40,256,1,1.0,61706,-1,-1,16,14,94,0.8285999894142151
EMNIST,naive,40,256,1,1.0,61706,-1,-1,17,15,100,0.8396999835968018
EMNIST,naive,40,256,1,1.0,61706,-1,-1,18,16,106,0.8500999808311462
EMNIST,naive,40,256,1,1.0,61706,-1,-1,19,16,112,0.8590999841690063
EMNIST,naive,40,256,1,1.0,61706,-1,-1,20,17,118,0.8658999800682068
EMNIST,naive,40,256,1,1.0,61706,-1,-1,21,18,124,0.8727999925613403
EMNIST,naive,40,256,1,1.0,61706,-1,-1,22,18,129,0.8756999969482422
EMNIST,naive,40,256,1,1.0,61706,-1,-1,23,19,135,0.8817999958992004
EMNIST,naive,40,256,1,1.0,61706,-1,-1,24,19,141,0.8851000070571899
EMNIST,naive,40,256,1,1.0,61706,-1,-1,25,20,147,0.8884000182151794
EMNIST,naive,40,256,1,1.0,61706,-1,-1,26,21,153,0.892300009727478
EMNIST,naive,40,256,1,1.0,61706,-1,-1,27,21,159,0.8960000276565552
EMNIST,naive,40,256,1,1.0,61706,-1,-1,28,22,165,0.9009000062942505
EMNIST,naive,40,256,1,1.0,61706,-1,-1,29,22,170,0.9031999707221985
EMNIST,naive,40,256,1,1.0,61706,-1,-1,30,23,176,0.9071999788284302
EMNIST,naive,40,256,1,1.0,61706,-1,-1,31,23,182,0.910099983215332
EMNIST,naive,40,256,1,1.0,61706,-1,-1,32,24,188,0.9125000238418579
EMNIST,naive,40,256,1,1.0,61706,-1,-1,33,25,194,0.9154000282287598
EMNIST,naive,40,256,1,1.0,61706,-1,-1,34,25,200,0.9165999889373779
EMNIST,naive,40,256,1,1.0,61706,-1,-1,35,26,206,0.9190999865531921
EMNIST,naive,40,256,1,1.0,61706,-1,-1,36,26,211,0.9210000038146973
EMNIST,naive,40,256,1,1.0,61706,-1,-1,37,27,217,0.9243000149726868
EMNIST,naive,40,256,1,1.0,61706,-1,-1,38,27,223,0.925599992275238
EMNIST,naive,40,256,1,1.0,61706,-1,-1,39,28,229,0.9273999929428101
EMNIST,naive,40,256,1,1.0,61706,-1,-1,40,28,235,0.9290000200271606
EMNIST,naive,40,256,1,1.0,61706,-1,-1,41,29,241,0.9297999739646912
EMNIST,naive,40,256,1,1.0,61706,-1,-1,42,29,247,0.9319000244140625
EMNIST,naive,40,256,1,1.0,61706,-1,-1,43,30,252,0.9333000183105469
EMNIST,naive,40,256,1,1.0,61706,-1,-1,44,30,258,0.9333000183105469
EMNIST,naive,40,256,1,1.0,61706,-1,-1,45,31,264,0.9354000091552734
EMNIST,naive,40,256,1,1.0,61706,-1,-1,46,31,270,0.9359999895095825
EMNIST,naive,40,256,1,1.0,61706,-1,-1,47,32,276,0.9387999773025513
EMNIST,naive,40,256,1,1.0,61706,-1,-1,48,32,282,0.9384999871253967
EMNIST,naive,40,256,1,1.0,61706,-1,-1,49,33,288,0.9406999945640564
EMNIST,naive,40,256,1,1.0,61706,-1,-1,50,33,293,0.9417999982833862
EMNIST,linear,40,256,1,1.0,61706,-1,-1,1,1,6,0.11349999904632568
EMNIST,linear,40,256,1,1.0,61706,-1,-1,2,2,12,0.2728999853134155
EMNIST,linear,40,256,1,1.0,61706,-1,-1,3,2,18,0.12870000302791595
EMNIST,linear,40,256,1,1.0,61706,-1,-1,4,3,24,0.2992999851703644
EMNIST,linear,40,256,1,1.0,61706,-1,-1,5,4,30,0.41830000281333923
