dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,32,1,1.0,61706,-1,-1,1,17,188,0.8966000080108643
EMNIST,naive,10,32,1,1.0,61706,-1,-1,2,26,375,0.9253000020980835
EMNIST,naive,10,32,1,1.0,61706,-1,-1,3,34,563,0.9376999735832214
EMNIST,naive,10,32,1,1.0,61706,-1,-1,4,41,750,0.9442999958992004
EMNIST,naive,10,32,1,1.0,61706,-1,-1,5,46,938,0.9505000114440918
EMNIST,naive,10,32,1,1.0,61706,-1,-1,6,51,1125,0.9527000188827515
EMNIST,naive,10,32,1,1.0,61706,-1,-1,7,55,1313,0.9553999900817871
EMNIST,naive,10,32,1,1.0,61706,-1,-1,8,59,1500,0.9555000066757202
EMNIST,naive,10,32,1,1.0,61706,-1,-1,9,62,1688,0.95660001039505
EMNIST,naive,10,32,1,1.0,61706,-1,-1,10,64,1875,0.9567999839782715
EMNIST,naive,10,32,1,1.0,61706,-1,-1,11,66,2063,0.9575999975204468
EMNIST,naive,10,32,1,1.0,61706,-1,-1,12,69,2250,0.9593999981880188
EMNIST,naive,10,32,1,1.0,61706,-1,-1,13,70,2438,0.9593999981880188
EMNIST,naive,10,32,1,1.0,61706,-1,-1,14,72,2625,0.9595000147819519
EMNIST,naive,10,32,1,1.0,61706,-1,-1,15,74,2813,0.9599999785423279
EMNIST,naive,10,32,1,1.0,61706,-1,-1,16,75,3000,0.9592999815940857
EMNIST,naive,10,32,1,1.0,61706,-1,-1,17,78,3188,0.9585000276565552
EMNIST,naive,10,32,1,1.0,61706,-1,-1,18,80,3375,0.9596999883651733
EMNIST,naive,10,32,1,1.0,61706,-1,-1,19,80,3563,0.9599000215530396
EMNIST,naive,10,32,1,1.0,61706,-1,-1,20,82,3750,0.958899974822998
EMNIST,naive,10,32,1,1.0,61706,-1,-1,21,85,3938,0.9610999822616577
EMNIST,naive,10,32,1,1.0,61706,-1,-1,22,89,4125,0.9606999754905701
EMNIST,naive,10,32,1,1.0,61706,-1,-1,23,90,4313,0.9609000086784363
EMNIST,naive,10,32,1,1.0,61706,-1,-1,24,90,4500,0.9610000252723694
EMNIST,naive,10,32,1,1.0,61706,-1,-1,25,90,4688,0.9603999853134155
EMNIST,naive,10,32,1,1.0,61706,-1,-1,26,91,4875,0.9606999754905701
EMNIST,naive,10,32,1,1.0,61706,-1,-1,27,98,5063,0.9610000252723694
EMNIST,naive,10,32,1,1.0,61706,-1,-1,28,101,5250,0.9606000185012817
EMNIST,naive,10,32,1,1.0,61706,-1,-1,29,101,5438,0.9603999853134155
EMNIST,naive,10,32,1,1.0,61706,-1,-1,30,101,5625,0.9603000283241272
EMNIST,naive,10,32,1,1.0,61706,-1,-1,31,101,5813,0.9610999822616577
EMNIST,naive,10,32,1,1.0,61706,-1,-1,32,101,6000,0.9607999920845032
EMNIST,naive,10,32,1,1.0,61706,-1,-1,33,101,6188,0.9607999920845032
EMNIST,naive,10,32,1,1.0,61706,-1,-1,34,101,6375,0.9609000086784363
EMNIST,naive,10,32,1,1.0,61706,-1,-1,35,106,6563,0.9613000154495239
EMNIST,naive,10,32,1,1.0,61706,-1,-1,36,114,6750,0.9627000093460083
EMNIST,naive,10,32,1,1.0,61706,-1,-1,37,120,6938,0.9616000056266785
EMNIST,naive,10,32,1,1.0,61706,-1,-1,38,120,7125,0.9623000025749207
EMNIST,naive,10,32,1,1.0,61706,-1,-1,39,120,7313,0.9623000025749207
EMNIST,naive,10,32,1,1.0,61706,-1,-1,40,120,7500,0.9624000191688538
EMNIST,naive,10,32,1,1.0,61706,-1,-1,41,120,7688,0.9624000191688538
EMNIST,naive,10,32,1,1.0,61706,-1,-1,42,120,7875,0.9621000289916992
EMNIST,naive,10,32,1,1.0,61706,-1,-1,43,120,8063,0.9621000289916992
EMNIST,naive,10,32,1,1.0,61706,-1,-1,44,120,8250,0.961899995803833
EMNIST,naive,10,32,1,1.0,61706,-1,-1,45,120,8438,0.9621000289916992
EMNIST,naive,10,32,1,1.0,61706,-1,-1,46,120,8625,0.961899995803833
EMNIST,naive,10,32,1,1.0,61706,-1,-1,47,127,8813,0.9614999890327454
EMNIST,naive,10,32,1,1.0,61706,-1,-1,48,138,9000,0.9610000252723694
