dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,256,1,2.0,61706,-1,-1,1,1,7,0.2840999960899353
EMNIST,naive,35,256,1,2.0,61706,-1,-1,2,2,14,0.1704999953508377
EMNIST,naive,35,256,1,2.0,61706,-1,-1,3,3,21,0.2459000051021576
EMNIST,naive,35,256,1,2.0,61706,-1,-1,4,3,27,0.3831000030040741
EMNIST,naive,35,256,1,2.0,61706,-1,-1,5,4,34,0.46860000491142273
EMNIST,naive,35,256,1,2.0,61706,-1,-1,6,5,41,0.5893999934196472
EMNIST,naive,35,256,1,2.0,61706,-1,-1,7,6,47,0.6480000019073486
EMNIST,naive,35,256,1,2.0,61706,-1,-1,8,7,54,0.7150999903678894
EMNIST,naive,35,256,1,2.0,61706,-1,-1,9,7,61,0.7648000121116638
EMNIST,naive,35,256,1,2.0,61706,-1,-1,10,8,67,0.7796000242233276
EMNIST,naive,35,256,1,2.0,61706,-1,-1,11,9,74,0.8026999831199646
EMNIST,naive,35,256,1,2.0,61706,-1,-1,12,9,81,0.8181999921798706
EMNIST,naive,35,256,1,2.0,61706,-1,-1,13,10,88,0.8330000042915344
EMNIST,naive,35,256,1,2.0,61706,-1,-1,14,10,94,0.8422999978065491
EMNIST,naive,35,256,1,2.0,61706,-1,-1,15,11,101,0.8518999814987183
EMNIST,naive,35,256,1,2.0,61706,-1,-1,16,11,108,0.863099992275238
EMNIST,naive,35,256,1,2.0,61706,-1,-1,17,11,114,0.8705999851226807
EMNIST,naive,35,256,1,2.0,61706,-1,-1,18,12,121,0.8773999810218811
EMNIST,naive,35,256,1,2.0,61706,-1,-1,19,12,128,0.8845000267028809
EMNIST,naive,35,256,1,2.0,61706,-1,-1,20,13,134,0.8884999752044678
EMNIST,naive,35,256,1,2.0,61706,-1,-1,21,13,141,0.8930000066757202
EMNIST,naive,35,256,1,2.0,61706,-1,-1,22,14,148,0.8981999754905701
EMNIST,naive,35,256,1,2.0,61706,-1,-1,23,14,155,0.9009000062942505
EMNIST,naive,35,256,1,2.0,61706,-1,-1,24,15,161,0.9063000082969666
EMNIST,naive,35,256,1,2.0,61706,-1,-1,25,15,168,0.9092000126838684
EMNIST,naive,35,256,1,2.0,61706,-1,-1,26,15,175,0.9121999740600586
EMNIST,naive,35,256,1,2.0,61706,-1,-1,27,16,181,0.9160000085830688
EMNIST,naive,35,256,1,2.0,61706,-1,-1,28,16,188,0.9182000160217285
EMNIST,naive,35,256,1,2.0,61706,-1,-1,29,17,195,0.9211999773979187
EMNIST,naive,35,256,1,2.0,61706,-1,-1,30,17,201,0.9226999878883362
EMNIST,naive,35,256,1,2.0,61706,-1,-1,31,17,208,0.9254000186920166
EMNIST,naive,35,256,1,2.0,61706,-1,-1,32,18,215,0.9271000027656555
EMNIST,naive,35,256,1,2.0,61706,-1,-1,33,18,221,0.9290000200271606
EMNIST,naive,35,256,1,2.0,61706,-1,-1,34,19,228,0.9312999844551086
EMNIST,naive,35,256,1,2.0,61706,-1,-1,35,19,235,0.9325000047683716
EMNIST,naive,35,256,1,2.0,61706,-1,-1,36,19,242,0.9343000054359436
EMNIST,naive,35,256,1,2.0,61706,-1,-1,37,20,248,0.9354000091552734
EMNIST,naive,35,256,1,2.0,61706,-1,-1,38,20,255,0.9369999766349792
EMNIST,naive,35,256,1,2.0,61706,-1,-1,39,21,262,0.9383999705314636
EMNIST,naive,35,256,1,2.0,61706,-1,-1,40,21,268,0.9390000104904175
EMNIST,naive,35,256,1,2.0,61706,-1,-1,41,21,275,0.941100001335144
EMNIST,naive,35,256,1,2.0,61706,-1,-1,42,22,282,0.9420999884605408
EMNIST,naive,35,256,1,2.0,61706,-1,-1,43,22,288,0.9437000155448914
EMNIST,naive,35,256,1,2.0,61706,-1,-1,44,22,295,0.9440000057220459
EMNIST,naive,35,256,1,2.0,61706,-1,-1,45,23,302,0.9451000094413757
EMNIST,naive,35,256,1,2.0,61706,-1,-1,46,23,309,0.9463000297546387
EMNIST,naive,35,256,1,2.0,61706,-1,-1,47,23,315,0.9470999836921692
EMNIST,naive,35,256,1,2.0,61706,-1,-1,48,24,322,0.9487000107765198
EMNIST,naive,35,256,1,2.0,61706,-1,-1,49,24,329,0.9491000175476074
EMNIST,naive,35,256,1,2.0,61706,-1,-1,50,25,335,0.9495999813079834
EMNIST,linear,35,256,1,2.0,61706,-1,-1,1,1,7,0.4072999954223633
EMNIST,linear,35,256,1,2.0,61706,-1,-1,2,2,14,0.35280001163482666
