dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,128,1,2.0,61706,-1,-1,1,6,47,0.7559999823570251
EMNIST,naive,10,128,1,2.0,61706,-1,-1,2,9,94,0.8648999929428101
EMNIST,naive,10,128,1,2.0,61706,-1,-1,3,12,141,0.892799973487854
EMNIST,naive,10,128,1,2.0,61706,-1,-1,4,14,188,0.9092000126838684
EMNIST,naive,10,128,1,2.0,61706,-1,-1,5,17,235,0.9182000160217285
EMNIST,naive,10,128,1,2.0,61706,-1,-1,6,19,282,0.9286999702453613
EMNIST,naive,10,128,1,2.0,61706,-1,-1,7,21,329,0.9340999722480774
EMNIST,naive,10,128,1,2.0,61706,-1,-1,8,22,375,0.9379000067710876
EMNIST,naive,10,128,1,2.0,61706,-1,-1,9,24,422,0.9416000247001648
EMNIST,naive,10,128,1,2.0,61706,-1,-1,10,25,469,0.9442999958992004
EMNIST,naive,10,128,1,2.0,61706,-1,-1,11,27,516,0.9452000260353088
EMNIST,naive,10,128,1,2.0,61706,-1,-1,12,28,563,0.9488999843597412
EMNIST,naive,10,128,1,2.0,61706,-1,-1,13,29,610,0.9490000009536743
EMNIST,naive,10,128,1,2.0,61706,-1,-1,14,30,657,0.9502000212669373
EMNIST,naive,10,128,1,2.0,61706,-1,-1,15,31,704,0.9521999955177307
EMNIST,naive,10,128,1,2.0,61706,-1,-1,16,31,750,0.9517999887466431
EMNIST,naive,10,128,1,2.0,61706,-1,-1,17,32,797,0.953000009059906
EMNIST,naive,10,128,1,2.0,61706,-1,-1,18,33,844,0.9541000127792358
EMNIST,naive,10,128,1,2.0,61706,-1,-1,19,33,891,0.9535999894142151
EMNIST,naive,10,128,1,2.0,61706,-1,-1,20,34,938,0.9550999999046326
EMNIST,naive,10,128,1,2.0,61706,-1,-1,21,34,985,0.954800009727478
EMNIST,naive,10,128,1,2.0,61706,-1,-1,22,35,1032,0.9559999704360962
EMNIST,naive,10,128,1,2.0,61706,-1,-1,23,35,1079,0.9555000066757202
EMNIST,naive,10,128,1,2.0,61706,-1,-1,24,36,1125,0.9555000066757202
EMNIST,naive,10,128,1,2.0,61706,-1,-1,25,36,1172,0.9556999802589417
EMNIST,naive,10,128,1,2.0,61706,-1,-1,26,36,1219,0.9560999870300293
EMNIST,naive,10,128,1,2.0,61706,-1,-1,27,37,1266,0.95660001039505
EMNIST,naive,10,128,1,2.0,61706,-1,-1,28,37,1313,0.9564999938011169
EMNIST,naive,10,128,1,2.0,61706,-1,-1,29,38,1360,0.957099974155426
EMNIST,naive,10,128,1,2.0,61706,-1,-1,30,38,1407,0.958299994468689
EMNIST,naive,10,128,1,2.0,61706,-1,-1,31,38,1454,0.9577000141143799
EMNIST,naive,10,128,1,2.0,61706,-1,-1,32,38,1500,0.9573000073432922
EMNIST,naive,10,128,1,2.0,61706,-1,-1,33,39,1547,0.95660001039505
EMNIST,naive,10,128,1,2.0,61706,-1,-1,34,39,1594,0.9575999975204468
EMNIST,naive,10,128,1,2.0,61706,-1,-1,35,39,1641,0.9578999876976013
EMNIST,naive,10,128,1,2.0,61706,-1,-1,36,39,1688,0.9577999711036682
EMNIST,naive,10,128,1,2.0,61706,-1,-1,37,40,1735,0.958299994468689
EMNIST,naive,10,128,1,2.0,61706,-1,-1,38,40,1782,0.9584000110626221
EMNIST,naive,10,128,1,2.0,61706,-1,-1,39,40,1829,0.9580000042915344
EMNIST,naive,10,128,1,2.0,61706,-1,-1,40,40,1875,0.9580000042915344
EMNIST,naive,10,128,1,2.0,61706,-1,-1,41,41,1922,0.9592000246047974
EMNIST,naive,10,128,1,2.0,61706,-1,-1,42,41,1969,0.9588000178337097
EMNIST,naive,10,128,1,2.0,61706,-1,-1,43,41,2016,0.9587000012397766
EMNIST,naive,10,128,1,2.0,61706,-1,-1,44,41,2063,0.958899974822998
EMNIST,naive,10,128,1,2.0,61706,-1,-1,45,42,2110,0.9589999914169312
EMNIST,naive,10,128,1,2.0,61706,-1,-1,46,43,2157,0.9591000080108643
EMNIST,naive,10,128,1,2.0,61706,-1,-1,47,43,2204,0.9589999914169312
EMNIST,naive,10,128,1,2.0,61706,-1,-1,48,43,2250,0.9591000080108643
EMNIST,naive,10,128,1,2.0,61706,-1,-1,49,44,2297,0.9599999785423279
EMNIST,naive,10,128,1,2.0,61706,-1,-1,50,44,2344,0.9599999785423279
EMNIST,linear,10,128,1,2.0,61706,-1,-1,1,4,47,0.7603999972343445
EMNIST,linear,10,128,1,2.0,61706,-1,-1,2,7,94,0.8650000095367432
EMNIST,linear,10,128,1,2.0,61706,-1,-1,3,9,141,0.8934999704360962
EMNIST,linear,10,128,1,2.0,61706,-1,-1,4,11,188,0.9093000292778015
EMNIST,linear,10,128,1,2.0,61706,-1,-1,5,13,235,0.9203000068664551
EMNIST,linear,10,128,1,2.0,61706,-1,-1,6,15,282,0.9286999702453613
EMNIST,linear,10,128,1,2.0,61706,-1,-1,7,17,329,0.9322999715805054
EMNIST,linear,10,128,1,2.0,61706,-1,-1,8,18,375,0.9370999932289124
EMNIST,linear,10,128,1,2.0,61706,-1,-1,9,20,422,0.9405999779701233
EMNIST,linear,10,128,1,2.0,61706,-1,-1,10,21,469,0.942300021648407
EMNIST,linear,10,128,1,2.0,61706,-1,-1,11,22,516,0.9442999958992004
EMNIST,linear,10,128,1,2.0,61706,-1,-1,12,23,563,0.9467999935150146
EMNIST,linear,10,128,1,2.0,61706,-1,-1,13,24,610,0.9474999904632568
EMNIST,linear,10,128,1,2.0,61706,-1,-1,14,25,657,0.9485999941825867
EMNIST,linear,10,128,1,2.0,61706,-1,-1,15,26,704,0.9503999948501587
EMNIST,linear,10,128,1,2.0,61706,-1,-1,16,27,750,0.9514999985694885
EMNIST,linear,10,128,1,2.0,61706,-1,-1,17,28,797,0.9521999955177307
EMNIST,linear,10,128,1,2.0,61706,-1,-1,18,28,844,0.9516000151634216
EMNIST,linear,10,128,1,2.0,61706,-1,-1,19,29,891,0.9524000287055969
EMNIST,linear,10,128,1,2.0,61706,-1,-1,20,30,938,0.9532999992370605
EMNIST,linear,10,128,1,2.0,61706,-1,-1,21,30,985,0.953499972820282
EMNIST,linear,10,128,1,2.0,61706,-1,-1,22,31,1032,0.953499972820282
EMNIST,linear,10,128,1,2.0,61706,-1,-1,23,31,1079,0.9542999863624573
EMNIST,linear,10,128,1,2.0,61706,-1,-1,24,32,1125,0.954800009727478
EMNIST,linear,10,128,1,2.0,61706,-1,-1,25,32,1172,0.954200029373169
EMNIST,linear,10,128,1,2.0,61706,-1,-1,26,32,1219,0.9555000066757202
EMNIST,linear,10,128,1,2.0,61706,-1,-1,27,33,1266,0.9556000232696533
EMNIST,linear,10,128,1,2.0,61706,-1,-1,28,33,1313,0.9557999968528748
EMNIST,linear,10,128,1,2.0,61706,-1,-1,29,33,1360,0.955299973487854
