dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,32,1,2.0,61706,-1,-1,1,6,54,0.6385999917984009
EMNIST,naive,35,32,1,2.0,61706,-1,-1,2,9,108,0.8048999905586243
EMNIST,naive,35,32,1,2.0,61706,-1,-1,3,11,161,0.8616999983787537
EMNIST,naive,35,32,1,2.0,61706,-1,-1,4,13,215,0.8826000094413757
EMNIST,naive,35,32,1,2.0,61706,-1,-1,5,14,268,0.8989999890327454
EMNIST,naive,35,32,1,2.0,61706,-1,-1,6,16,322,0.9093999862670898
EMNIST,naive,35,32,1,2.0,61706,-1,-1,7,18,375,0.9179999828338623
EMNIST,naive,35,32,1,2.0,61706,-1,-1,8,19,429,0.9261999726295471
EMNIST,naive,35,32,1,2.0,61706,-1,-1,9,21,483,0.9326000213623047
EMNIST,naive,35,32,1,2.0,61706,-1,-1,10,22,536,0.9355999827384949
EMNIST,naive,35,32,1,2.0,61706,-1,-1,11,23,590,0.9383000135421753
EMNIST,naive,35,32,1,2.0,61706,-1,-1,12,25,643,0.9420999884605408
EMNIST,naive,35,32,1,2.0,61706,-1,-1,13,26,697,0.9448999762535095
EMNIST,naive,35,32,1,2.0,61706,-1,-1,14,27,750,0.9473999738693237
EMNIST,naive,35,32,1,2.0,61706,-1,-1,15,29,804,0.949400007724762
EMNIST,naive,35,32,1,2.0,61706,-1,-1,16,30,858,0.951200008392334
EMNIST,naive,35,32,1,2.0,61706,-1,-1,17,31,911,0.9550999999046326
EMNIST,naive,35,32,1,2.0,61706,-1,-1,18,32,965,0.9560999870300293
EMNIST,naive,35,32,1,2.0,61706,-1,-1,19,34,1018,0.9587000012397766
EMNIST,naive,35,32,1,2.0,61706,-1,-1,20,35,1072,0.9592000246047974
EMNIST,naive,35,32,1,2.0,61706,-1,-1,21,36,1125,0.9609000086784363
EMNIST,naive,35,32,1,2.0,61706,-1,-1,22,37,1179,0.9617000222206116
EMNIST,naive,35,32,1,2.0,61706,-1,-1,23,38,1233,0.9625999927520752
EMNIST,naive,35,32,1,2.0,61706,-1,-1,24,39,1286,0.9638000130653381
EMNIST,naive,35,32,1,2.0,61706,-1,-1,25,40,1340,0.9639000296592712
EMNIST,naive,35,32,1,2.0,61706,-1,-1,26,41,1393,0.9649999737739563
EMNIST,naive,35,32,1,2.0,61706,-1,-1,27,42,1447,0.965499997138977
EMNIST,naive,35,32,1,2.0,61706,-1,-1,28,43,1500,0.9656999707221985
EMNIST,naive,35,32,1,2.0,61706,-1,-1,29,44,1554,0.9650999903678894
EMNIST,naive,35,32,1,2.0,61706,-1,-1,30,45,1608,0.9664000272750854
EMNIST,naive,35,32,1,2.0,61706,-1,-1,31,46,1661,0.9660999774932861
EMNIST,naive,35,32,1,2.0,61706,-1,-1,32,47,1715,0.9671000242233276
EMNIST,naive,35,32,1,2.0,61706,-1,-1,33,48,1768,0.9667999744415283
EMNIST,naive,35,32,1,2.0,61706,-1,-1,34,49,1822,0.9679999947547913
EMNIST,naive,35,32,1,2.0,61706,-1,-1,35,50,1875,0.9678999781608582
EMNIST,naive,35,32,1,2.0,61706,-1,-1,36,50,1929,0.9682999849319458
