dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,128,1,0.5,61706,-1,-1,1,2,11,0.428600013256073
EMNIST,naive,45,128,1,0.5,61706,-1,-1,2,4,21,0.27469998598098755
EMNIST,naive,45,128,1,0.5,61706,-1,-1,3,7,32,0.5482000112533569
EMNIST,naive,45,128,1,0.5,61706,-1,-1,4,10,42,0.6304000020027161
EMNIST,naive,45,128,1,0.5,61706,-1,-1,5,12,53,0.6718999743461609
EMNIST,naive,45,128,1,0.5,61706,-1,-1,6,13,63,0.7459999918937683
EMNIST,naive,45,128,1,0.5,61706,-1,-1,7,15,73,0.7760000228881836
EMNIST,naive,45,128,1,0.5,61706,-1,-1,8,16,84,0.8058000206947327
EMNIST,naive,45,128,1,0.5,61706,-1,-1,9,18,94,0.823199987411499
EMNIST,naive,45,128,1,0.5,61706,-1,-1,10,19,105,0.8398000001907349
EMNIST,naive,45,128,1,0.5,61706,-1,-1,11,20,115,0.8529000282287598
EMNIST,naive,45,128,1,0.5,61706,-1,-1,12,22,125,0.8618000149726868
EMNIST,naive,45,128,1,0.5,61706,-1,-1,13,23,136,0.8707000017166138
EMNIST,naive,45,128,1,0.5,61706,-1,-1,14,24,146,0.8769000172615051
EMNIST,naive,45,128,1,0.5,61706,-1,-1,15,26,157,0.8837000131607056
EMNIST,naive,45,128,1,0.5,61706,-1,-1,16,27,167,0.8888000249862671
EMNIST,naive,45,128,1,0.5,61706,-1,-1,17,28,178,0.8937000036239624
EMNIST,naive,45,128,1,0.5,61706,-1,-1,18,29,188,0.8988000154495239
EMNIST,naive,45,128,1,0.5,61706,-1,-1,19,30,198,0.9025999903678894
EMNIST,naive,45,128,1,0.5,61706,-1,-1,20,31,209,0.9072999954223633
EMNIST,naive,45,128,1,0.5,61706,-1,-1,21,32,219,0.9100000262260437
EMNIST,naive,45,128,1,0.5,61706,-1,-1,22,34,230,0.9150000214576721
EMNIST,naive,45,128,1,0.5,61706,-1,-1,23,35,240,0.9189000129699707
EMNIST,naive,45,128,1,0.5,61706,-1,-1,24,36,250,0.9215999841690063
EMNIST,naive,45,128,1,0.5,61706,-1,-1,25,37,261,0.9246000051498413
EMNIST,naive,45,128,1,0.5,61706,-1,-1,26,38,271,0.9262999892234802
EMNIST,naive,45,128,1,0.5,61706,-1,-1,27,39,282,0.9279999732971191
EMNIST,naive,45,128,1,0.5,61706,-1,-1,28,41,292,0.9300000071525574
EMNIST,naive,45,128,1,0.5,61706,-1,-1,29,42,303,0.9325000047683716
EMNIST,naive,45,128,1,0.5,61706,-1,-1,30,43,313,0.9340999722480774
EMNIST,naive,45,128,1,0.5,61706,-1,-1,31,44,323,0.9361000061035156
EMNIST,naive,45,128,1,0.5,61706,-1,-1,32,45,334,0.9376000165939331
EMNIST,naive,45,128,1,0.5,61706,-1,-1,33,46,344,0.9394000172615051
EMNIST,naive,45,128,1,0.5,61706,-1,-1,34,47,355,0.940500020980835
EMNIST,naive,45,128,1,0.5,61706,-1,-1,35,48,365,0.9419000148773193
EMNIST,naive,45,128,1,0.5,61706,-1,-1,36,49,375,0.9431999921798706
EMNIST,naive,45,128,1,0.5,61706,-1,-1,37,50,386,0.944100022315979
EMNIST,naive,45,128,1,0.5,61706,-1,-1,38,51,396,0.9451000094413757
EMNIST,naive,45,128,1,0.5,61706,-1,-1,39,52,407,0.9463000297546387
EMNIST,naive,45,128,1,0.5,61706,-1,-1,40,53,417,0.9469000101089478
EMNIST,naive,45,128,1,0.5,61706,-1,-1,41,54,428,0.9480000138282776
EMNIST,naive,45,128,1,0.5,61706,-1,-1,42,55,438,0.9492999911308289
EMNIST,naive,45,128,1,0.5,61706,-1,-1,43,56,448,0.9502999782562256
EMNIST,naive,45,128,1,0.5,61706,-1,-1,44,57,459,0.9505000114440918
EMNIST,naive,45,128,1,0.5,61706,-1,-1,45,58,469,0.9520999789237976
EMNIST,naive,45,128,1,0.5,61706,-1,-1,46,59,480,0.953000009059906
EMNIST,naive,45,128,1,0.5,61706,-1,-1,47,60,490,0.9539999961853027
EMNIST,naive,45,128,1,0.5,61706,-1,-1,48,61,500,0.9545999765396118
EMNIST,naive,45,128,1,0.5,61706,-1,-1,49,63,511,0.9552000164985657
EMNIST,naive,45,128,1,0.5,61706,-1,-1,50,64,521,0.9563000202178955
EMNIST,linear,45,128,1,0.5,61706,-1,-1,1,2,11,0.3546000123023987
EMNIST,linear,45,128,1,0.5,61706,-1,-1,2,3,21,0.3292999863624573
EMNIST,linear,45,128,1,0.5,61706,-1,-1,3,4,32,0.3564999997615814
EMNIST,linear,45,128,1,0.5,61706,-1,-1,4,6,42,0.5626000165939331
EMNIST,linear,45,128,1,0.5,61706,-1,-1,5,7,53,0.6747999787330627
EMNIST,linear,45,128,1,0.5,61706,-1,-1,6,9,63,0.7493000030517578
EMNIST,linear,45,128,1,0.5,61706,-1,-1,7,10,73,0.7935000061988831
EMNIST,linear,45,128,1,0.5,61706,-1,-1,8,11,84,0.8184000253677368
EMNIST,linear,45,128,1,0.5,61706,-1,-1,9,12,94,0.8377000093460083
EMNIST,linear,45,128,1,0.5,61706,-1,-1,10,13,105,0.8522999882698059
EMNIST,linear,45,128,1,0.5,61706,-1,-1,11,14,115,0.8622000217437744
EMNIST,linear,45,128,1,0.5,61706,-1,-1,12,15,125,0.8698999881744385
EMNIST,linear,45,128,1,0.5,61706,-1,-1,13,17,136,0.881600022315979
EMNIST,linear,45,128,1,0.5,61706,-1,-1,14,18,146,0.8877999782562256
EMNIST,linear,45,128,1,0.5,61706,-1,-1,15,19,157,0.8944000005722046
EMNIST,linear,45,128,1,0.5,61706,-1,-1,16,20,167,0.8985000252723694
EMNIST,linear,45,128,1,0.5,61706,-1,-1,17,21,178,0.9032999873161316
EMNIST,linear,45,128,1,0.5,61706,-1,-1,18,22,188,0.9053000211715698
EMNIST,linear,45,128,1,0.5,61706,-1,-1,19,24,198,0.9097999930381775
EMNIST,linear,45,128,1,0.5,61706,-1,-1,20,25,209,0.9143999814987183
EMNIST,linear,45,128,1,0.5,61706,-1,-1,21,26,219,0.9180999994277954
EMNIST,linear,45,128,1,0.5,61706,-1,-1,22,27,230,0.9233999848365784
EMNIST,linear,45,128,1,0.5,61706,-1,-1,23,28,240,0.9258000254631042
EMNIST,linear,45,128,1,0.5,61706,-1,-1,24,29,250,0.9286999702453613
EMNIST,linear,45,128,1,0.5,61706,-1,-1,25,31,261,0.9297999739646912
EMNIST,linear,45,128,1,0.5,61706,-1,-1,26,32,271,0.9323999881744385
EMNIST,linear,45,128,1,0.5,61706,-1,-1,27,33,282,0.9351999759674072
EMNIST,linear,45,128,1,0.5,61706,-1,-1,28,34,292,0.9366999864578247
EMNIST,linear,45,128,1,0.5,61706,-1,-1,29,35,303,0.9376999735832214
EMNIST,linear,45,128,1,0.5,61706,-1,-1,30,36,313,0.9390000104904175
EMNIST,linear,45,128,1,0.5,61706,-1,-1,31,37,323,0.9413999915122986
EMNIST,linear,45,128,1,0.5,61706,-1,-1,32,39,334,0.9427000284194946
EMNIST,linear,45,128,1,0.5,61706,-1,-1,33,40,344,0.9441999793052673
EMNIST,linear,45,128,1,0.5,61706,-1,-1,34,41,355,0.9452000260353088
EMNIST,linear,45,128,1,0.5,61706,-1,-1,35,42,365,0.9463000297546387
EMNIST,linear,45,128,1,0.5,61706,-1,-1,36,43,375,0.9476000070571899
EMNIST,linear,45,128,1,0.5,61706,-1,-1,37,44,386,0.9485999941825867
EMNIST,linear,45,128,1,0.5,61706,-1,-1,38,46,396,0.9498999714851379
EMNIST,linear,45,128,1,0.5,61706,-1,-1,39,47,407,0.9502000212669373
EMNIST,linear,45,128,1,0.5,61706,-1,-1,40,48,417,0.9527000188827515
EMNIST,linear,45,128,1,0.5,61706,-1,-1,41,49,428,0.9528999924659729
EMNIST,linear,45,128,1,0.5,61706,-1,-1,42,50,438,0.954200029373169
EMNIST,linear,45,128,1,0.5,61706,-1,-1,43,51,448,0.954200029373169
EMNIST,linear,45,128,1,0.5,61706,-1,-1,44,52,459,0.954800009727478
EMNIST,linear,45,128,1,0.5,61706,-1,-1,45,53,469,0.9559999704360962
EMNIST,linear,45,128,1,0.5,61706,-1,-1,46,54,480,0.9573000073432922
EMNIST,linear,45,128,1,0.5,61706,-1,-1,47,55,490,0.9577000141143799
EMNIST,linear,45,128,1,0.5,61706,-1,-1,48,56,500,0.9581000208854675
EMNIST,linear,45,128,1,0.5,61706,-1,-1,49,57,511,0.9581999778747559
EMNIST,linear,45,128,1,0.5,61706,-1,-1,50,58,521,0.9591000080108643
EMNIST,sketch,45,128,1,0.5,61706,250,5,1,1,11,0.2800999879837036
EMNIST,sketch,45,128,1,0.5,61706,250,5,2,3,21,0.250900000333786
EMNIST,sketch,45,128,1,0.5,61706,250,5,3,4,32,0.3790000081062317
EMNIST,sketch,45,128,1,0.5,61706,250,5,4,5,42,0.551800012588501
EMNIST,sketch,45,128,1,0.5,61706,250,5,5,6,53,0.6468999981880188
EMNIST,sketch,45,128,1,0.5,61706,250,5,6,7,63,0.7050999999046326
EMNIST,sketch,45,128,1,0.5,61706,250,5,7,8,73,0.7652999758720398
EMNIST,sketch,45,128,1,0.5,61706,250,5,8,9,84,0.7978000044822693
EMNIST,sketch,45,128,1,0.5,61706,250,5,9,10,94,0.8223000168800354
EMNIST,sketch,45,128,1,0.5,61706,250,5,10,11,105,0.838699996471405
EMNIST,sketch,45,128,1,0.5,61706,250,5,11,12,115,0.8500000238418579
EMNIST,sketch,45,128,1,0.5,61706,250,5,12,13,125,0.8607000112533569
EMNIST,sketch,45,128,1,0.5,61706,250,5,13,14,136,0.871999979019165
EMNIST,sketch,45,128,1,0.5,61706,250,5,14,15,146,0.8797000050544739
EMNIST,sketch,45,128,1,0.5,61706,250,5,15,16,157,0.8877999782562256
EMNIST,sketch,45,128,1,0.5,61706,250,5,16,17,167,0.89410001039505
EMNIST,sketch,45,128,1,0.5,61706,250,5,17,19,178,0.8995000123977661
EMNIST,sketch,45,128,1,0.5,61706,250,5,18,20,188,0.9036999940872192
EMNIST,sketch,45,128,1,0.5,61706,250,5,19,21,198,0.9078999757766724
EMNIST,sketch,45,128,1,0.5,61706,250,5,20,22,209,0.9146000146865845
EMNIST,sketch,45,128,1,0.5,61706,250,5,21,23,219,0.9180999994277954
EMNIST,sketch,45,128,1,0.5,61706,250,5,22,24,230,0.9208999872207642
EMNIST,sketch,45,128,1,0.5,61706,250,5,23,26,240,0.9243000149726868
EMNIST,sketch,45,128,1,0.5,61706,250,5,24,27,250,0.9258000254631042
EMNIST,sketch,45,128,1,0.5,61706,250,5,25,28,261,0.9289000034332275
EMNIST,sketch,45,128,1,0.5,61706,250,5,26,29,271,0.9308000206947327
EMNIST,sketch,45,128,1,0.5,61706,250,5,27,30,282,0.9334999918937683
EMNIST,sketch,45,128,1,0.5,61706,250,5,28,31,292,0.9351000189781189
EMNIST,sketch,45,128,1,0.5,61706,250,5,29,32,303,0.9369000196456909
EMNIST,sketch,45,128,1,0.5,61706,250,5,30,33,313,0.9375
EMNIST,sketch,45,128,1,0.5,61706,250,5,31,35,323,0.9387000203132629
EMNIST,sketch,45,128,1,0.5,61706,250,5,32,36,334,0.9398000240325928
EMNIST,sketch,45,128,1,0.5,61706,250,5,33,37,344,0.9406999945640564
EMNIST,sketch,45,128,1,0.5,61706,250,5,34,38,355,0.9448999762535095
EMNIST,sketch,45,128,1,0.5,61706,250,5,35,39,365,0.9449999928474426
EMNIST,sketch,45,128,1,0.5,61706,250,5,36,40,375,0.9470999836921692
EMNIST,sketch,45,128,1,0.5,61706,250,5,37,41,386,0.9474999904632568
EMNIST,sketch,45,128,1,0.5,61706,250,5,38,42,396,0.9487000107765198
EMNIST,sketch,45,128,1,0.5,61706,250,5,39,43,407,0.949999988079071
EMNIST,sketch,45,128,1,0.5,61706,250,5,40,44,417,0.951200008392334
EMNIST,sketch,45,128,1,0.5,61706,250,5,41,45,428,0.9520999789237976
EMNIST,sketch,45,128,1,0.5,61706,250,5,42,46,438,0.9535999894142151
EMNIST,sketch,45,128,1,0.5,61706,250,5,43,47,448,0.9538999795913696
EMNIST,sketch,45,128,1,0.5,61706,250,5,44,48,459,0.9559999704360962
EMNIST,sketch,45,128,1,0.5,61706,250,5,45,49,469,0.9564999938011169
EMNIST,sketch,45,128,1,0.5,61706,250,5,46,50,480,0.9578999876976013
EMNIST,sketch,45,128,1,0.5,61706,250,5,47,51,490,0.9580000042915344
EMNIST,sketch,45,128,1,0.5,61706,250,5,48,52,500,0.9585000276565552
EMNIST,sketch,45,128,1,0.5,61706,250,5,49,53,511,0.9595000147819519
EMNIST,sketch,45,128,1,0.5,61706,250,5,50,54,521,0.9603999853134155
