dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,1,32,32,0.44130000472068787
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,2,63,63,0.7552000284194946
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,3,94,94,0.8378999829292297
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,4,125,125,0.8723999857902527
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,5,157,157,0.892799973487854
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,6,188,188,0.9054999947547913
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,7,219,219,0.9164999723434448
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,8,250,250,0.9257000088691711
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,9,282,282,0.9332000017166138
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,10,313,313,0.9380999803543091
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,11,344,344,0.9430999755859375
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,12,375,375,0.9472000002861023
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,13,407,407,0.9506000280380249
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,14,438,438,0.9527000188827515
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,15,469,469,0.9534000158309937
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,16,500,500,0.95660001039505
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,17,532,532,0.9578999876976013
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,18,563,563,0.9595000147819519
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,19,594,594,0.9607999920845032
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,20,625,625,0.9607999920845032
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,21,657,657,0.9627000093460083
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,22,688,688,0.9632999897003174
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,23,719,719,0.9646000266075134
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,24,750,750,0.9659000039100647
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,25,782,782,0.9650999903678894
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,26,813,813,0.9661999940872192
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,27,844,844,0.9666000008583069
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,28,875,875,0.9670000076293945
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,29,907,907,0.9679999947547913
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,30,938,938,0.9681000113487244
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,31,969,969,0.9677000045776367
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,32,1000,1000,0.9681000113487244
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,33,1032,1032,0.9692000150680542
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,34,1063,1063,0.9690999984741211
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,35,1094,1094,0.9699000120162964
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,36,1125,1125,0.9697999954223633
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,37,1157,1157,0.9685999751091003
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,38,1188,1188,0.9696999788284302
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,39,1219,1219,0.968999981880188
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,40,1250,1250,0.9700999855995178
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,41,1282,1282,0.9707000255584717
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,42,1313,1313,0.9708999991416931
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,43,1344,1344,0.97079998254776
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,44,1375,1375,0.9710000157356262
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,45,1407,1407,0.9718999862670898
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,46,1438,1438,0.9708999991416931
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,47,1469,1469,0.9710999727249146
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,48,1500,1500,0.9715999960899353
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,49,1532,1532,0.9710000157356262
EMNIST,synchronous,15,128,1,0.0,61706,-1,-1,50,1563,1563,0.9714999794960022
