dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,256,1,0.5,61706,-1,-1,1,2,10,0.2184000015258789
EMNIST,naive,25,256,1,0.5,61706,-1,-1,2,4,19,0.25679999589920044
EMNIST,naive,25,256,1,0.5,61706,-1,-1,3,7,29,0.5055000185966492
EMNIST,naive,25,256,1,0.5,61706,-1,-1,4,9,38,0.620199978351593
EMNIST,naive,25,256,1,0.5,61706,-1,-1,5,11,47,0.6855000257492065
EMNIST,naive,25,256,1,0.5,61706,-1,-1,6,13,57,0.7591999769210815
EMNIST,naive,25,256,1,0.5,61706,-1,-1,7,15,66,0.7961000204086304
EMNIST,naive,25,256,1,0.5,61706,-1,-1,8,16,75,0.8144000172615051
EMNIST,naive,25,256,1,0.5,61706,-1,-1,9,18,85,0.8330000042915344
EMNIST,naive,25,256,1,0.5,61706,-1,-1,10,19,94,0.8476999998092651
EMNIST,naive,25,256,1,0.5,61706,-1,-1,11,21,104,0.8623999953269958
EMNIST,naive,25,256,1,0.5,61706,-1,-1,12,22,113,0.8707000017166138
EMNIST,naive,25,256,1,0.5,61706,-1,-1,13,23,122,0.8791999816894531
EMNIST,naive,25,256,1,0.5,61706,-1,-1,14,25,132,0.888700008392334
EMNIST,naive,25,256,1,0.5,61706,-1,-1,15,26,141,0.8944000005722046
EMNIST,naive,25,256,1,0.5,61706,-1,-1,16,27,150,0.8999000191688538
EMNIST,naive,25,256,1,0.5,61706,-1,-1,17,29,160,0.9067999720573425
EMNIST,naive,25,256,1,0.5,61706,-1,-1,18,30,169,0.9118000268936157
EMNIST,naive,25,256,1,0.5,61706,-1,-1,19,32,179,0.916100025177002
EMNIST,naive,25,256,1,0.5,61706,-1,-1,20,33,188,0.9214000105857849
EMNIST,naive,25,256,1,0.5,61706,-1,-1,21,34,197,0.9246000051498413
EMNIST,naive,25,256,1,0.5,61706,-1,-1,22,36,207,0.9280999898910522
EMNIST,naive,25,256,1,0.5,61706,-1,-1,23,37,216,0.9307000041007996
EMNIST,naive,25,256,1,0.5,61706,-1,-1,24,38,225,0.9333000183105469
EMNIST,naive,25,256,1,0.5,61706,-1,-1,25,39,235,0.9362000226974487
EMNIST,naive,25,256,1,0.5,61706,-1,-1,26,40,244,0.9372000098228455
EMNIST,naive,25,256,1,0.5,61706,-1,-1,27,41,254,0.9398000240325928
EMNIST,naive,25,256,1,0.5,61706,-1,-1,28,43,263,0.9409000277519226
EMNIST,naive,25,256,1,0.5,61706,-1,-1,29,44,272,0.9417999982833862
EMNIST,naive,25,256,1,0.5,61706,-1,-1,30,45,282,0.9441999793052673
EMNIST,naive,25,256,1,0.5,61706,-1,-1,31,46,291,0.9456999897956848
EMNIST,naive,25,256,1,0.5,61706,-1,-1,32,47,300,0.9466000199317932
EMNIST,naive,25,256,1,0.5,61706,-1,-1,33,48,310,0.9484000205993652
EMNIST,naive,25,256,1,0.5,61706,-1,-1,34,50,319,0.9487000107765198
EMNIST,naive,25,256,1,0.5,61706,-1,-1,35,51,329,0.9508000016212463
EMNIST,naive,25,256,1,0.5,61706,-1,-1,36,52,338,0.9513000249862671
EMNIST,naive,25,256,1,0.5,61706,-1,-1,37,53,347,0.9528999924659729
EMNIST,naive,25,256,1,0.5,61706,-1,-1,38,54,357,0.9537000060081482
