dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,1,47,47,0.7085000276565552
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,2,94,94,0.8385999798774719
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,3,141,141,0.887499988079071
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,4,188,188,0.90829998254776
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,5,235,235,0.9239000082015991
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,6,282,282,0.9330000281333923
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,7,329,329,0.9383000135421753
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,8,375,375,0.9448999762535095
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,9,422,422,0.9484999775886536
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,10,469,469,0.9502000212669373
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,11,516,516,0.9509000182151794
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,12,563,563,0.9523000121116638
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,13,610,610,0.9555000066757202
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,14,657,657,0.9541000127792358
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,15,704,704,0.9564999938011169
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,16,750,750,0.957099974155426
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,17,797,797,0.9570000171661377
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,18,844,844,0.9571999907493591
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,19,891,891,0.9577999711036682
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,20,938,938,0.9589999914169312
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,21,985,985,0.9588000178337097
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,22,1032,1032,0.9596999883651733
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,23,1079,1079,0.9599000215530396
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,24,1125,1125,0.960099995136261
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,25,1172,1172,0.9599000215530396
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,26,1219,1219,0.9605000019073486
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,27,1266,1266,0.9606999754905701
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,28,1313,1313,0.9606000185012817
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,29,1360,1360,0.9611999988555908
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,30,1407,1407,0.9610000252723694
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,31,1454,1454,0.9614999890327454
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,32,1500,1500,0.9609000086784363
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,33,1547,1547,0.9607999920845032
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,34,1594,1594,0.9610999822616577
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,35,1641,1641,0.9613999724388123
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,36,1688,1688,0.9617000222206116
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,37,1735,1735,0.9610000252723694
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,38,1782,1782,0.9617999792098999
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,39,1829,1829,0.9610000252723694
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,40,1875,1875,0.9617999792098999
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,41,1922,1922,0.9623000025749207
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,42,1969,1969,0.9613000154495239
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,43,2016,2016,0.9606999754905701
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,44,2063,2063,0.9617999792098999
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,45,2110,2110,0.9617000222206116
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,46,2157,2157,0.9610999822616577
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,47,2204,2204,0.9617999792098999
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,48,2250,2250,0.9617000222206116
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,49,2297,2297,0.9614999890327454
EMNIST,synchronous,10,128,1,0.0,61706,-1,-1,50,2344,2344,0.9623000025749207
