dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,1,63,63,0.6930000185966492
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,2,125,125,0.8252000212669373
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,3,188,188,0.8700000047683716
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,4,250,250,0.8927000164985657
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,5,313,313,0.9075000286102295
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,6,375,375,0.9185000061988831
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,7,438,438,0.9287999868392944
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,8,500,500,0.9347000122070312
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,9,563,563,0.9398999810218811
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,10,625,625,0.9453999996185303
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,11,688,688,0.9503999948501587
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,12,750,750,0.9510999917984009
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,13,813,813,0.9563999772071838
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,14,875,875,0.9570000171661377
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,15,938,938,0.9595999717712402
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,16,1000,1000,0.9617999792098999
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,17,1063,1063,0.9628000259399414
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,18,1125,1125,0.9638000130653381
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,19,1188,1188,0.9648000001907349
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,20,1250,1250,0.9650999903678894
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,21,1313,1313,0.9659000039100647
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,22,1375,1375,0.9671000242233276
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,23,1438,1438,0.9668999910354614
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,24,1500,1500,0.9682999849319458
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,25,1563,1563,0.9685999751091003
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,26,1625,1625,0.9703999757766724
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,27,1688,1688,0.9690999984741211
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,28,1750,1750,0.9702000021934509
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,29,1813,1813,0.97079998254776
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,30,1875,1875,0.972000002861023
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,31,1938,1938,0.972100019454956
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,32,2000,2000,0.9715999960899353
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,33,2063,2063,0.9728000164031982
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,34,2125,2125,0.9731000065803528
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,35,2188,2188,0.9728000164031982
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,36,2250,2250,0.972599983215332
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,37,2313,2313,0.9726999998092651
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,38,2375,2375,0.9726999998092651
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,39,2438,2438,0.9736999869346619
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,40,2500,2500,0.9750000238418579
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,41,2563,2563,0.974399983882904
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,42,2625,2625,0.9747999906539917
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,43,2688,2688,0.9747999906539917
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,44,2750,2750,0.975600004196167
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,45,2813,2813,0.9747999906539917
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,46,2875,2875,0.9750000238418579
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,47,2938,2938,0.9753999710083008
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,48,3000,3000,0.9761000275611877
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,49,3063,3063,0.9764000177383423
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,50,3125,3125,0.9760000109672546
