dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,32,1,0.5,61706,-1,-1,1,26,188,0.8917999863624573
EMNIST,naive,10,32,1,0.5,61706,-1,-1,2,41,375,0.9239000082015991
EMNIST,naive,10,32,1,0.5,61706,-1,-1,3,54,563,0.9370999932289124
EMNIST,naive,10,32,1,0.5,61706,-1,-1,4,65,750,0.9437000155448914
EMNIST,naive,10,32,1,0.5,61706,-1,-1,5,75,938,0.9502999782562256
EMNIST,naive,10,32,1,0.5,61706,-1,-1,6,83,1125,0.9545000195503235
EMNIST,naive,10,32,1,0.5,61706,-1,-1,7,90,1313,0.9562000036239624
EMNIST,naive,10,32,1,0.5,61706,-1,-1,8,96,1500,0.9577999711036682
EMNIST,naive,10,32,1,0.5,61706,-1,-1,9,102,1688,0.9585000276565552
EMNIST,naive,10,32,1,0.5,61706,-1,-1,10,106,1875,0.9595999717712402
EMNIST,naive,10,32,1,0.5,61706,-1,-1,11,110,2063,0.9593999981880188
EMNIST,naive,10,32,1,0.5,61706,-1,-1,12,113,2250,0.9602000117301941
EMNIST,naive,10,32,1,0.5,61706,-1,-1,13,116,2438,0.9609000086784363
EMNIST,naive,10,32,1,0.5,61706,-1,-1,14,119,2625,0.9613000154495239
EMNIST,naive,10,32,1,0.5,61706,-1,-1,15,122,2813,0.9607999920845032
EMNIST,naive,10,32,1,0.5,61706,-1,-1,16,124,3000,0.9606999754905701
EMNIST,naive,10,32,1,0.5,61706,-1,-1,17,126,3188,0.9599000215530396
EMNIST,naive,10,32,1,0.5,61706,-1,-1,18,128,3375,0.9610000252723694
EMNIST,naive,10,32,1,0.5,61706,-1,-1,19,130,3563,0.9609000086784363
EMNIST,naive,10,32,1,0.5,61706,-1,-1,20,134,3750,0.9617000222206116
EMNIST,naive,10,32,1,0.5,61706,-1,-1,21,137,3938,0.9624999761581421
EMNIST,naive,10,32,1,0.5,61706,-1,-1,22,138,4125,0.9624999761581421
EMNIST,naive,10,32,1,0.5,61706,-1,-1,23,140,4313,0.9628000259399414
EMNIST,naive,10,32,1,0.5,61706,-1,-1,24,142,4500,0.9627000093460083
EMNIST,naive,10,32,1,0.5,61706,-1,-1,25,143,4688,0.9623000025749207
EMNIST,naive,10,32,1,0.5,61706,-1,-1,26,143,4875,0.9629999995231628
EMNIST,naive,10,32,1,0.5,61706,-1,-1,27,144,5063,0.9627000093460083
EMNIST,naive,10,32,1,0.5,61706,-1,-1,28,157,5250,0.9629999995231628
EMNIST,naive,10,32,1,0.5,61706,-1,-1,29,165,5438,0.9638000130653381
EMNIST,naive,10,32,1,0.5,61706,-1,-1,30,165,5625,0.9638000130653381
EMNIST,naive,10,32,1,0.5,61706,-1,-1,31,165,5813,0.963699996471405
EMNIST,naive,10,32,1,0.5,61706,-1,-1,32,166,6000,0.9643999934196472
EMNIST,naive,10,32,1,0.5,61706,-1,-1,33,166,6188,0.9645000100135803
EMNIST,naive,10,32,1,0.5,61706,-1,-1,34,167,6375,0.9646000266075134
EMNIST,naive,10,32,1,0.5,61706,-1,-1,35,179,6563,0.963699996471405
EMNIST,naive,10,32,1,0.5,61706,-1,-1,36,186,6750,0.963100016117096
EMNIST,naive,10,32,1,0.5,61706,-1,-1,37,186,6938,0.9634000062942505
EMNIST,naive,10,32,1,0.5,61706,-1,-1,38,186,7125,0.963699996471405
EMNIST,naive,10,32,1,0.5,61706,-1,-1,39,187,7313,0.9641000032424927
EMNIST,naive,10,32,1,0.5,61706,-1,-1,40,187,7500,0.9643999934196472
EMNIST,naive,10,32,1,0.5,61706,-1,-1,41,187,7688,0.9645000100135803
EMNIST,naive,10,32,1,0.5,61706,-1,-1,42,187,7875,0.9645000100135803
EMNIST,naive,10,32,1,0.5,61706,-1,-1,43,187,8063,0.9646999835968018
