dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,128,1,2.0,61706,-1,-1,1,1,8,0.11349999904632568
EMNIST,naive,60,128,1,2.0,61706,-1,-1,2,2,16,0.24529999494552612
EMNIST,naive,60,128,1,2.0,61706,-1,-1,3,3,24,0.260699987411499
EMNIST,naive,60,128,1,2.0,61706,-1,-1,4,4,32,0.2685000002384186
EMNIST,naive,60,128,1,2.0,61706,-1,-1,5,5,40,0.3458999991416931
EMNIST,naive,60,128,1,2.0,61706,-1,-1,6,6,47,0.4837000072002411
EMNIST,naive,60,128,1,2.0,61706,-1,-1,7,7,55,0.5249999761581421
EMNIST,naive,60,128,1,2.0,61706,-1,-1,8,7,63,0.5907999873161316
EMNIST,naive,60,128,1,2.0,61706,-1,-1,9,8,71,0.6337000131607056
EMNIST,naive,60,128,1,2.0,61706,-1,-1,10,9,79,0.67330002784729
EMNIST,naive,60,128,1,2.0,61706,-1,-1,11,9,86,0.7106999754905701
EMNIST,naive,60,128,1,2.0,61706,-1,-1,12,10,94,0.7501000165939331
EMNIST,naive,60,128,1,2.0,61706,-1,-1,13,10,102,0.7806000113487244
EMNIST,naive,60,128,1,2.0,61706,-1,-1,14,11,110,0.8083999752998352
EMNIST,naive,60,128,1,2.0,61706,-1,-1,15,12,118,0.8260999917984009
EMNIST,naive,60,128,1,2.0,61706,-1,-1,16,12,125,0.8395000100135803
EMNIST,naive,60,128,1,2.0,61706,-1,-1,17,13,133,0.8514000177383423
EMNIST,naive,60,128,1,2.0,61706,-1,-1,18,13,141,0.8604999780654907
EMNIST,naive,60,128,1,2.0,61706,-1,-1,19,14,149,0.8672000169754028
EMNIST,naive,60,128,1,2.0,61706,-1,-1,20,14,157,0.8748999834060669
EMNIST,naive,60,128,1,2.0,61706,-1,-1,21,15,165,0.8808000087738037
EMNIST,naive,60,128,1,2.0,61706,-1,-1,22,15,172,0.886900007724762
EMNIST,naive,60,128,1,2.0,61706,-1,-1,23,15,180,0.8921999931335449
EMNIST,naive,60,128,1,2.0,61706,-1,-1,24,16,188,0.8960000276565552
EMNIST,naive,60,128,1,2.0,61706,-1,-1,25,16,196,0.8999999761581421
EMNIST,naive,60,128,1,2.0,61706,-1,-1,26,17,204,0.9038000106811523
EMNIST,naive,60,128,1,2.0,61706,-1,-1,27,17,211,0.9075000286102295
EMNIST,naive,60,128,1,2.0,61706,-1,-1,28,17,219,0.9106000065803528
EMNIST,naive,60,128,1,2.0,61706,-1,-1,29,18,227,0.9143000245094299
EMNIST,naive,60,128,1,2.0,61706,-1,-1,30,18,235,0.9171000123023987
EMNIST,naive,60,128,1,2.0,61706,-1,-1,31,19,243,0.9187999963760376
EMNIST,naive,60,128,1,2.0,61706,-1,-1,32,19,250,0.921500027179718
EMNIST,naive,60,128,1,2.0,61706,-1,-1,33,19,258,0.925599992275238
EMNIST,naive,60,128,1,2.0,61706,-1,-1,34,20,266,0.9269999861717224
EMNIST,naive,60,128,1,2.0,61706,-1,-1,35,20,274,0.9286999702453613
EMNIST,naive,60,128,1,2.0,61706,-1,-1,36,21,282,0.9301000237464905
EMNIST,naive,60,128,1,2.0,61706,-1,-1,37,21,290,0.9314000010490417
EMNIST,naive,60,128,1,2.0,61706,-1,-1,38,21,297,0.9319000244140625
EMNIST,naive,60,128,1,2.0,61706,-1,-1,39,22,305,0.934499979019165
EMNIST,naive,60,128,1,2.0,61706,-1,-1,40,22,313,0.9361000061035156
EMNIST,naive,60,128,1,2.0,61706,-1,-1,41,22,321,0.9366999864578247
EMNIST,naive,60,128,1,2.0,61706,-1,-1,42,23,329,0.9391000270843506
EMNIST,naive,60,128,1,2.0,61706,-1,-1,43,23,336,0.9394999742507935
EMNIST,naive,60,128,1,2.0,61706,-1,-1,44,23,344,0.9402999877929688
EMNIST,naive,60,128,1,2.0,61706,-1,-1,45,24,352,0.9413999915122986
EMNIST,naive,60,128,1,2.0,61706,-1,-1,46,24,360,0.9416000247001648
EMNIST,naive,60,128,1,2.0,61706,-1,-1,47,24,368,0.9434000253677368
EMNIST,naive,60,128,1,2.0,61706,-1,-1,48,25,375,0.9437999725341797
EMNIST,naive,60,128,1,2.0,61706,-1,-1,49,25,383,0.9455000162124634
EMNIST,naive,60,128,1,2.0,61706,-1,-1,50,25,391,0.9463000297546387
EMNIST,linear,60,128,1,2.0,61706,-1,-1,1,1,8,0.11349999904632568
EMNIST,linear,60,128,1,2.0,61706,-1,-1,2,2,16,0.32829999923706055
EMNIST,linear,60,128,1,2.0,61706,-1,-1,3,2,24,0.29159998893737793
EMNIST,linear,60,128,1,2.0,61706,-1,-1,4,3,32,0.40450000762939453
EMNIST,linear,60,128,1,2.0,61706,-1,-1,5,4,40,0.5148000121116638
EMNIST,linear,60,128,1,2.0,61706,-1,-1,6,4,47,0.6172999739646912
EMNIST,linear,60,128,1,2.0,61706,-1,-1,7,5,55,0.6787999868392944
EMNIST,linear,60,128,1,2.0,61706,-1,-1,8,5,63,0.7296000123023987
EMNIST,linear,60,128,1,2.0,61706,-1,-1,9,6,71,0.7731999754905701
EMNIST,linear,60,128,1,2.0,61706,-1,-1,10,6,79,0.7906000018119812
EMNIST,linear,60,128,1,2.0,61706,-1,-1,11,7,86,0.8111000061035156
EMNIST,linear,60,128,1,2.0,61706,-1,-1,12,7,94,0.8201000094413757
EMNIST,linear,60,128,1,2.0,61706,-1,-1,13,8,102,0.8360999822616577
