dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,32,1,0.5,61706,-1,-1,1,10,47,0.48829999566078186
EMNIST,naive,40,32,1,0.5,61706,-1,-1,2,17,94,0.769599974155426
EMNIST,naive,40,32,1,0.5,61706,-1,-1,3,22,141,0.8364999890327454
EMNIST,naive,40,32,1,0.5,61706,-1,-1,4,27,188,0.8675000071525574
EMNIST,naive,40,32,1,0.5,61706,-1,-1,5,31,235,0.8876000046730042
EMNIST,naive,40,32,1,0.5,61706,-1,-1,6,35,282,0.9000999927520752
EMNIST,naive,40,32,1,0.5,61706,-1,-1,7,39,329,0.9093000292778015
EMNIST,naive,40,32,1,0.5,61706,-1,-1,8,43,375,0.9172000288963318
EMNIST,naive,40,32,1,0.5,61706,-1,-1,9,47,422,0.9259999990463257
EMNIST,naive,40,32,1,0.5,61706,-1,-1,10,50,469,0.9312999844551086
EMNIST,naive,40,32,1,0.5,61706,-1,-1,11,54,516,0.9369000196456909
EMNIST,naive,40,32,1,0.5,61706,-1,-1,12,57,563,0.9399999976158142
EMNIST,naive,40,32,1,0.5,61706,-1,-1,13,61,610,0.9430999755859375
EMNIST,naive,40,32,1,0.5,61706,-1,-1,14,64,657,0.946399986743927
EMNIST,naive,40,32,1,0.5,61706,-1,-1,15,67,704,0.9495000243186951
EMNIST,naive,40,32,1,0.5,61706,-1,-1,16,71,750,0.9526000022888184
EMNIST,naive,40,32,1,0.5,61706,-1,-1,17,74,797,0.9541000127792358
EMNIST,naive,40,32,1,0.5,61706,-1,-1,18,77,844,0.9573000073432922
EMNIST,naive,40,32,1,0.5,61706,-1,-1,19,80,891,0.9595000147819519
EMNIST,naive,40,32,1,0.5,61706,-1,-1,20,83,938,0.9603999853134155
EMNIST,naive,40,32,1,0.5,61706,-1,-1,21,86,985,0.9624000191688538
EMNIST,naive,40,32,1,0.5,61706,-1,-1,22,89,1032,0.9624000191688538
EMNIST,naive,40,32,1,0.5,61706,-1,-1,23,92,1079,0.9639000296592712
EMNIST,naive,40,32,1,0.5,61706,-1,-1,24,95,1125,0.965499997138977
EMNIST,naive,40,32,1,0.5,61706,-1,-1,25,98,1172,0.9668999910354614
EMNIST,naive,40,32,1,0.5,61706,-1,-1,26,101,1219,0.9674999713897705
EMNIST,naive,40,32,1,0.5,61706,-1,-1,27,104,1266,0.9684000015258789
EMNIST,naive,40,32,1,0.5,61706,-1,-1,28,107,1313,0.9695000052452087
EMNIST,naive,40,32,1,0.5,61706,-1,-1,29,109,1360,0.9707000255584717
EMNIST,naive,40,32,1,0.5,61706,-1,-1,30,112,1407,0.9708999991416931
EMNIST,naive,40,32,1,0.5,61706,-1,-1,31,115,1454,0.9714999794960022
EMNIST,naive,40,32,1,0.5,61706,-1,-1,32,117,1500,0.9718000292778015
EMNIST,naive,40,32,1,0.5,61706,-1,-1,33,120,1547,0.9735000133514404
EMNIST,naive,40,32,1,0.5,61706,-1,-1,34,123,1594,0.9740999937057495
EMNIST,naive,40,32,1,0.5,61706,-1,-1,35,125,1641,0.9732999801635742
EMNIST,naive,40,32,1,0.5,61706,-1,-1,36,128,1688,0.9747999906539917
EMNIST,naive,40,32,1,0.5,61706,-1,-1,37,130,1735,0.9747999906539917
EMNIST,naive,40,32,1,0.5,61706,-1,-1,38,133,1782,0.9750000238418579
