dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,55,32,1,1.0,61706,-1,-1,1,5,35,0.4869999885559082
EMNIST,naive,55,32,1,1.0,61706,-1,-1,2,9,69,0.6743999719619751
EMNIST,naive,55,32,1,1.0,61706,-1,-1,3,12,103,0.795799970626831
EMNIST,naive,55,32,1,1.0,61706,-1,-1,4,14,137,0.8361999988555908
EMNIST,naive,55,32,1,1.0,61706,-1,-1,5,16,171,0.8610000014305115
EMNIST,naive,55,32,1,1.0,61706,-1,-1,6,18,205,0.8769000172615051
EMNIST,naive,55,32,1,1.0,61706,-1,-1,7,19,239,0.8881000280380249
EMNIST,naive,55,32,1,1.0,61706,-1,-1,8,21,273,0.8977000117301941
EMNIST,naive,55,32,1,1.0,61706,-1,-1,9,23,307,0.9043999910354614
EMNIST,naive,55,32,1,1.0,61706,-1,-1,10,24,341,0.9103000164031982
EMNIST,naive,55,32,1,1.0,61706,-1,-1,11,26,376,0.9165999889373779
EMNIST,naive,55,32,1,1.0,61706,-1,-1,12,27,410,0.9226999878883362
EMNIST,naive,55,32,1,1.0,61706,-1,-1,13,29,444,0.9272000193595886
EMNIST,naive,55,32,1,1.0,61706,-1,-1,14,30,478,0.9308000206947327
EMNIST,naive,55,32,1,1.0,61706,-1,-1,15,32,512,0.9334999918937683
EMNIST,naive,55,32,1,1.0,61706,-1,-1,16,33,546,0.9358999729156494
EMNIST,naive,55,32,1,1.0,61706,-1,-1,17,35,580,0.9384999871253967
EMNIST,naive,55,32,1,1.0,61706,-1,-1,18,36,614,0.9406999945640564
EMNIST,naive,55,32,1,1.0,61706,-1,-1,19,38,648,0.9438999891281128
EMNIST,naive,55,32,1,1.0,61706,-1,-1,20,39,682,0.9447000026702881
EMNIST,naive,55,32,1,1.0,61706,-1,-1,21,40,716,0.9472000002861023
EMNIST,naive,55,32,1,1.0,61706,-1,-1,22,42,751,0.9473000168800354
EMNIST,naive,55,32,1,1.0,61706,-1,-1,23,43,785,0.9501000046730042
EMNIST,naive,55,32,1,1.0,61706,-1,-1,24,44,819,0.95169997215271
EMNIST,naive,55,32,1,1.0,61706,-1,-1,25,46,853,0.9531999826431274
EMNIST,naive,55,32,1,1.0,61706,-1,-1,26,47,887,0.9549000263214111
EMNIST,naive,55,32,1,1.0,61706,-1,-1,27,49,921,0.9559999704360962
EMNIST,naive,55,32,1,1.0,61706,-1,-1,28,50,955,0.957099974155426
EMNIST,naive,55,32,1,1.0,61706,-1,-1,29,51,989,0.9580000042915344
EMNIST,naive,55,32,1,1.0,61706,-1,-1,30,52,1023,0.9598000049591064
EMNIST,naive,55,32,1,1.0,61706,-1,-1,31,54,1057,0.9606000185012817
EMNIST,naive,55,32,1,1.0,61706,-1,-1,32,55,1091,0.9614999890327454
EMNIST,naive,55,32,1,1.0,61706,-1,-1,33,56,1126,0.9623000025749207
EMNIST,naive,55,32,1,1.0,61706,-1,-1,34,58,1160,0.9635000228881836
EMNIST,naive,55,32,1,1.0,61706,-1,-1,35,59,1194,0.9629999995231628
EMNIST,naive,55,32,1,1.0,61706,-1,-1,36,60,1228,0.965399980545044
EMNIST,naive,55,32,1,1.0,61706,-1,-1,37,61,1262,0.965399980545044
EMNIST,naive,55,32,1,1.0,61706,-1,-1,38,63,1296,0.9660000205039978
EMNIST,naive,55,32,1,1.0,61706,-1,-1,39,64,1330,0.9656999707221985
EMNIST,naive,55,32,1,1.0,61706,-1,-1,40,65,1364,0.9675999879837036
EMNIST,naive,55,32,1,1.0,61706,-1,-1,41,66,1398,0.9681000113487244
EMNIST,naive,55,32,1,1.0,61706,-1,-1,42,67,1432,0.9685999751091003
EMNIST,naive,55,32,1,1.0,61706,-1,-1,43,69,1466,0.9692999720573425
EMNIST,naive,55,32,1,1.0,61706,-1,-1,44,70,1501,0.9695000052452087
EMNIST,naive,55,32,1,1.0,61706,-1,-1,45,71,1535,0.9700999855995178
EMNIST,naive,55,32,1,1.0,61706,-1,-1,46,72,1569,0.9703999757766724
EMNIST,naive,55,32,1,1.0,61706,-1,-1,47,73,1603,0.9703999757766724
EMNIST,naive,55,32,1,1.0,61706,-1,-1,48,75,1637,0.97079998254776
EMNIST,naive,55,32,1,1.0,61706,-1,-1,49,76,1671,0.9704999923706055
EMNIST,naive,55,32,1,1.0,61706,-1,-1,50,77,1705,0.9715999960899353
EMNIST,linear,55,32,1,1.0,61706,-1,-1,1,3,35,0.5446000099182129
EMNIST,linear,55,32,1,1.0,61706,-1,-1,2,6,69,0.6607999801635742
EMNIST,linear,55,32,1,1.0,61706,-1,-1,3,8,103,0.7594000101089478
EMNIST,linear,55,32,1,1.0,61706,-1,-1,4,10,137,0.8098999857902527
EMNIST,linear,55,32,1,1.0,61706,-1,-1,5,11,171,0.8501999974250793
EMNIST,linear,55,32,1,1.0,61706,-1,-1,6,13,205,0.8733999729156494
EMNIST,linear,55,32,1,1.0,61706,-1,-1,7,14,239,0.8848999738693237
EMNIST,linear,55,32,1,1.0,61706,-1,-1,8,16,273,0.8945000171661377
EMNIST,linear,55,32,1,1.0,61706,-1,-1,9,17,307,0.9014999866485596
EMNIST,linear,55,32,1,1.0,61706,-1,-1,10,19,341,0.9107999801635742
EMNIST,linear,55,32,1,1.0,61706,-1,-1,11,20,376,0.916700005531311
EMNIST,linear,55,32,1,1.0,61706,-1,-1,12,22,410,0.9230999946594238
EMNIST,linear,55,32,1,1.0,61706,-1,-1,13,24,444,0.9258999824523926
EMNIST,linear,55,32,1,1.0,61706,-1,-1,14,25,478,0.9297000169754028
EMNIST,linear,55,32,1,1.0,61706,-1,-1,15,27,512,0.9337000250816345
EMNIST,linear,55,32,1,1.0,61706,-1,-1,16,28,546,0.9365000128746033
EMNIST,linear,55,32,1,1.0,61706,-1,-1,17,30,580,0.9391999840736389
EMNIST,linear,55,32,1,1.0,61706,-1,-1,18,31,614,0.9409000277519226
EMNIST,linear,55,32,1,1.0,61706,-1,-1,19,33,648,0.9430000185966492
EMNIST,linear,55,32,1,1.0,61706,-1,-1,20,34,682,0.944599986076355
EMNIST,linear,55,32,1,1.0,61706,-1,-1,21,36,716,0.9459999799728394
EMNIST,linear,55,32,1,1.0,61706,-1,-1,22,37,751,0.947700023651123
EMNIST,linear,55,32,1,1.0,61706,-1,-1,23,39,785,0.9487000107765198
EMNIST,linear,55,32,1,1.0,61706,-1,-1,24,40,819,0.9509999752044678
EMNIST,linear,55,32,1,1.0,61706,-1,-1,25,42,853,0.9510999917984009
EMNIST,linear,55,32,1,1.0,61706,-1,-1,26,43,887,0.953499972820282
EMNIST,linear,55,32,1,1.0,61706,-1,-1,27,44,921,0.954800009727478
EMNIST,linear,55,32,1,1.0,61706,-1,-1,28,46,955,0.9562000036239624
EMNIST,linear,55,32,1,1.0,61706,-1,-1,29,47,989,0.9575999975204468
EMNIST,linear,55,32,1,1.0,61706,-1,-1,30,48,1023,0.9573000073432922
EMNIST,linear,55,32,1,1.0,61706,-1,-1,31,50,1057,0.9585999846458435
EMNIST,linear,55,32,1,1.0,61706,-1,-1,32,51,1091,0.9593999981880188
EMNIST,linear,55,32,1,1.0,61706,-1,-1,33,53,1126,0.9606000185012817
EMNIST,linear,55,32,1,1.0,61706,-1,-1,34,54,1160,0.9610999822616577
EMNIST,linear,55,32,1,1.0,61706,-1,-1,35,55,1194,0.961899995803833
EMNIST,linear,55,32,1,1.0,61706,-1,-1,36,56,1228,0.963699996471405
