dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,32,1,1.0,61706,-1,-1,1,7,47,0.6062999963760376
EMNIST,naive,40,32,1,1.0,61706,-1,-1,2,12,94,0.795199990272522
EMNIST,naive,40,32,1,1.0,61706,-1,-1,3,15,141,0.8539999723434448
EMNIST,naive,40,32,1,1.0,61706,-1,-1,4,19,188,0.8824999928474426
EMNIST,naive,40,32,1,1.0,61706,-1,-1,5,21,235,0.8963000178337097
EMNIST,naive,40,32,1,1.0,61706,-1,-1,6,24,282,0.9059000015258789
EMNIST,naive,40,32,1,1.0,61706,-1,-1,7,27,329,0.9136000275611877
EMNIST,naive,40,32,1,1.0,61706,-1,-1,8,29,375,0.9199000000953674
EMNIST,naive,40,32,1,1.0,61706,-1,-1,9,31,422,0.9277999997138977
EMNIST,naive,40,32,1,1.0,61706,-1,-1,10,34,469,0.9304999709129333
EMNIST,naive,40,32,1,1.0,61706,-1,-1,11,36,516,0.934499979019165
EMNIST,naive,40,32,1,1.0,61706,-1,-1,12,38,563,0.9388999938964844
EMNIST,naive,40,32,1,1.0,61706,-1,-1,13,40,610,0.9427000284194946
EMNIST,naive,40,32,1,1.0,61706,-1,-1,14,42,657,0.9449999928474426
EMNIST,naive,40,32,1,1.0,61706,-1,-1,15,45,704,0.946399986743927
EMNIST,naive,40,32,1,1.0,61706,-1,-1,16,47,750,0.9491000175476074
EMNIST,naive,40,32,1,1.0,61706,-1,-1,17,48,797,0.9506999850273132
EMNIST,naive,40,32,1,1.0,61706,-1,-1,18,50,844,0.9521999955177307
EMNIST,naive,40,32,1,1.0,61706,-1,-1,19,52,891,0.9531000256538391
EMNIST,naive,40,32,1,1.0,61706,-1,-1,20,54,938,0.9549000263214111
EMNIST,naive,40,32,1,1.0,61706,-1,-1,21,56,985,0.9571999907493591
EMNIST,naive,40,32,1,1.0,61706,-1,-1,22,58,1032,0.9577999711036682
EMNIST,naive,40,32,1,1.0,61706,-1,-1,23,60,1079,0.9596999883651733
EMNIST,naive,40,32,1,1.0,61706,-1,-1,24,61,1125,0.9606999754905701
EMNIST,naive,40,32,1,1.0,61706,-1,-1,25,63,1172,0.9611999988555908
EMNIST,naive,40,32,1,1.0,61706,-1,-1,26,65,1219,0.9624999761581421
EMNIST,naive,40,32,1,1.0,61706,-1,-1,27,67,1266,0.9627000093460083
EMNIST,naive,40,32,1,1.0,61706,-1,-1,28,68,1313,0.9641000032424927
EMNIST,naive,40,32,1,1.0,61706,-1,-1,29,70,1360,0.9648000001907349
EMNIST,naive,40,32,1,1.0,61706,-1,-1,30,72,1407,0.9650999903678894
EMNIST,naive,40,32,1,1.0,61706,-1,-1,31,73,1454,0.9666000008583069
EMNIST,naive,40,32,1,1.0,61706,-1,-1,32,75,1500,0.9671000242233276
EMNIST,naive,40,32,1,1.0,61706,-1,-1,33,77,1547,0.9672999978065491
EMNIST,naive,40,32,1,1.0,61706,-1,-1,34,78,1594,0.9682999849319458
EMNIST,naive,40,32,1,1.0,61706,-1,-1,35,80,1641,0.9686999917030334
EMNIST,naive,40,32,1,1.0,61706,-1,-1,36,81,1688,0.968500018119812
EMNIST,naive,40,32,1,1.0,61706,-1,-1,37,83,1735,0.9693999886512756
EMNIST,naive,40,32,1,1.0,61706,-1,-1,38,84,1782,0.9699000120162964
EMNIST,naive,40,32,1,1.0,61706,-1,-1,39,86,1829,0.9700000286102295
EMNIST,naive,40,32,1,1.0,61706,-1,-1,40,87,1875,0.97079998254776
EMNIST,naive,40,32,1,1.0,61706,-1,-1,41,89,1922,0.9714000225067139
EMNIST,naive,40,32,1,1.0,61706,-1,-1,42,90,1969,0.9711999893188477
EMNIST,naive,40,32,1,1.0,61706,-1,-1,43,92,2016,0.9715999960899353
EMNIST,naive,40,32,1,1.0,61706,-1,-1,44,93,2063,0.972000002861023
EMNIST,naive,40,32,1,1.0,61706,-1,-1,45,94,2110,0.9722999930381775
EMNIST,naive,40,32,1,1.0,61706,-1,-1,46,96,2157,0.972000002861023
EMNIST,naive,40,32,1,1.0,61706,-1,-1,47,97,2204,0.9721999764442444
EMNIST,naive,40,32,1,1.0,61706,-1,-1,48,99,2250,0.9729999899864197
EMNIST,naive,40,32,1,1.0,61706,-1,-1,49,100,2297,0.9732000231742859
