dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,50,32,1,1.0,61706,-1,-1,1,5,38,0.37869998812675476
EMNIST,naive,50,32,1,1.0,61706,-1,-1,2,10,75,0.6606000065803528
EMNIST,naive,50,32,1,1.0,61706,-1,-1,3,13,113,0.79830002784729
EMNIST,naive,50,32,1,1.0,61706,-1,-1,4,16,150,0.8407999873161316
EMNIST,naive,50,32,1,1.0,61706,-1,-1,5,18,188,0.8673999905586243
EMNIST,naive,50,32,1,1.0,61706,-1,-1,6,20,225,0.8841000199317932
EMNIST,naive,50,32,1,1.0,61706,-1,-1,7,22,263,0.8939999938011169
EMNIST,naive,50,32,1,1.0,61706,-1,-1,8,24,300,0.9045000076293945
EMNIST,naive,50,32,1,1.0,61706,-1,-1,9,26,338,0.9110000133514404
EMNIST,naive,50,32,1,1.0,61706,-1,-1,10,28,375,0.9172000288963318
EMNIST,naive,50,32,1,1.0,61706,-1,-1,11,30,413,0.9246000051498413
EMNIST,naive,50,32,1,1.0,61706,-1,-1,12,32,450,0.9282000064849854
EMNIST,naive,50,32,1,1.0,61706,-1,-1,13,33,488,0.9319000244140625
EMNIST,naive,50,32,1,1.0,61706,-1,-1,14,35,525,0.9347000122070312
EMNIST,naive,50,32,1,1.0,61706,-1,-1,15,37,563,0.9376000165939331
EMNIST,naive,50,32,1,1.0,61706,-1,-1,16,39,600,0.9404000043869019
EMNIST,naive,50,32,1,1.0,61706,-1,-1,17,40,638,0.9433000087738037
EMNIST,naive,50,32,1,1.0,61706,-1,-1,18,42,675,0.9447000026702881
EMNIST,naive,50,32,1,1.0,61706,-1,-1,19,43,713,0.9476000070571899
EMNIST,naive,50,32,1,1.0,61706,-1,-1,20,45,750,0.9498000144958496
EMNIST,naive,50,32,1,1.0,61706,-1,-1,21,47,788,0.951200008392334
EMNIST,naive,50,32,1,1.0,61706,-1,-1,22,48,825,0.9535999894142151
EMNIST,naive,50,32,1,1.0,61706,-1,-1,23,50,863,0.9545999765396118
EMNIST,naive,50,32,1,1.0,61706,-1,-1,24,51,900,0.9560999870300293
EMNIST,naive,50,32,1,1.0,61706,-1,-1,25,53,938,0.9573000073432922
EMNIST,naive,50,32,1,1.0,61706,-1,-1,26,54,975,0.9585999846458435
EMNIST,naive,50,32,1,1.0,61706,-1,-1,27,56,1013,0.9595999717712402
EMNIST,naive,50,32,1,1.0,61706,-1,-1,28,57,1050,0.9599999785423279
EMNIST,naive,50,32,1,1.0,61706,-1,-1,29,58,1088,0.960099995136261
EMNIST,naive,50,32,1,1.0,61706,-1,-1,30,60,1125,0.9617999792098999
EMNIST,naive,50,32,1,1.0,61706,-1,-1,31,61,1163,0.9621999859809875
EMNIST,naive,50,32,1,1.0,61706,-1,-1,32,62,1200,0.9623000025749207
EMNIST,naive,50,32,1,1.0,61706,-1,-1,33,64,1238,0.9635999798774719
EMNIST,naive,50,32,1,1.0,61706,-1,-1,34,65,1275,0.9639000296592712
EMNIST,naive,50,32,1,1.0,61706,-1,-1,35,67,1313,0.9642999768257141
EMNIST,naive,50,32,1,1.0,61706,-1,-1,36,68,1350,0.9656000137329102
EMNIST,naive,50,32,1,1.0,61706,-1,-1,37,69,1388,0.9652000069618225
EMNIST,naive,50,32,1,1.0,61706,-1,-1,38,71,1425,0.9667999744415283
EMNIST,naive,50,32,1,1.0,61706,-1,-1,39,72,1463,0.9678999781608582
EMNIST,naive,50,32,1,1.0,61706,-1,-1,40,73,1500,0.968500018119812
EMNIST,naive,50,32,1,1.0,61706,-1,-1,41,75,1538,0.968500018119812
EMNIST,naive,50,32,1,1.0,61706,-1,-1,42,76,1575,0.9686999917030334
EMNIST,naive,50,32,1,1.0,61706,-1,-1,43,77,1613,0.968999981880188
EMNIST,naive,50,32,1,1.0,61706,-1,-1,44,78,1650,0.9695000052452087
EMNIST,naive,50,32,1,1.0,61706,-1,-1,45,80,1688,0.9697999954223633
EMNIST,naive,50,32,1,1.0,61706,-1,-1,46,81,1725,0.9704999923706055
EMNIST,naive,50,32,1,1.0,61706,-1,-1,47,82,1763,0.9708999991416931
EMNIST,naive,50,32,1,1.0,61706,-1,-1,48,83,1800,0.9706000089645386
EMNIST,naive,50,32,1,1.0,61706,-1,-1,49,85,1838,0.9718999862670898
EMNIST,naive,50,32,1,1.0,61706,-1,-1,50,86,1875,0.9718999862670898
EMNIST,linear,50,32,1,1.0,61706,-1,-1,1,4,38,0.5376999974250793
EMNIST,linear,50,32,1,1.0,61706,-1,-1,2,7,75,0.7509999871253967
EMNIST,linear,50,32,1,1.0,61706,-1,-1,3,9,113,0.8113999962806702
EMNIST,linear,50,32,1,1.0,61706,-1,-1,4,11,150,0.8529999852180481
EMNIST,linear,50,32,1,1.0,61706,-1,-1,5,13,188,0.8762999773025513
EMNIST,linear,50,32,1,1.0,61706,-1,-1,6,15,225,0.8913999795913696
EMNIST,linear,50,32,1,1.0,61706,-1,-1,7,17,263,0.9010999798774719
EMNIST,linear,50,32,1,1.0,61706,-1,-1,8,19,300,0.9083999991416931
EMNIST,linear,50,32,1,1.0,61706,-1,-1,9,21,338,0.9174000024795532
EMNIST,linear,50,32,1,1.0,61706,-1,-1,10,23,375,0.9215999841690063
EMNIST,linear,50,32,1,1.0,61706,-1,-1,11,24,413,0.9265000224113464
EMNIST,linear,50,32,1,1.0,61706,-1,-1,12,26,450,0.9304999709129333
EMNIST,linear,50,32,1,1.0,61706,-1,-1,13,28,488,0.9334999918937683
EMNIST,linear,50,32,1,1.0,61706,-1,-1,14,29,525,0.9359999895095825
EMNIST,linear,50,32,1,1.0,61706,-1,-1,15,31,563,0.9391000270843506
EMNIST,linear,50,32,1,1.0,61706,-1,-1,16,33,600,0.9419000148773193
EMNIST,linear,50,32,1,1.0,61706,-1,-1,17,34,638,0.944100022315979
EMNIST,linear,50,32,1,1.0,61706,-1,-1,18,36,675,0.9460999965667725
EMNIST,linear,50,32,1,1.0,61706,-1,-1,19,37,713,0.9487000107765198
EMNIST,linear,50,32,1,1.0,61706,-1,-1,20,39,750,0.9495000243186951
EMNIST,linear,50,32,1,1.0,61706,-1,-1,21,41,788,0.9502999782562256
EMNIST,linear,50,32,1,1.0,61706,-1,-1,22,42,825,0.9521999955177307
EMNIST,linear,50,32,1,1.0,61706,-1,-1,23,44,863,0.9537000060081482
EMNIST,linear,50,32,1,1.0,61706,-1,-1,24,45,900,0.954200029373169
EMNIST,linear,50,32,1,1.0,61706,-1,-1,25,47,938,0.955299973487854
EMNIST,linear,50,32,1,1.0,61706,-1,-1,26,48,975,0.9581000208854675
EMNIST,linear,50,32,1,1.0,61706,-1,-1,27,49,1013,0.958299994468689
