dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,1,24,24,0.4390999972820282
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,2,47,47,0.6811000108718872
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,3,71,71,0.8021000027656555
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,4,94,94,0.8416000008583069
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,5,118,118,0.863099992275238
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,6,141,141,0.8791999816894531
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,7,165,165,0.8967999815940857
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,8,188,188,0.9046000242233276
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,9,211,211,0.9121000170707703
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,10,235,235,0.9199000000953674
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,11,258,258,0.9251999855041504
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,12,282,282,0.9297999739646912
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,13,305,305,0.9336000084877014
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,14,329,329,0.9362000226974487
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,15,352,352,0.9398999810218811
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,16,375,375,0.9440000057220459
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,17,399,399,0.9462000131607056
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,18,422,422,0.9495000243186951
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,19,446,446,0.9505000114440918
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,20,469,469,0.9524000287055969
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,21,493,493,0.9539999961853027
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,22,516,516,0.9556999802589417
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,23,540,540,0.9575999975204468
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,24,563,563,0.9574000239372253
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,25,586,586,0.9584000110626221
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,26,610,610,0.9595000147819519
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,27,633,633,0.9592999815940857
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,28,657,657,0.9617999792098999
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,29,680,680,0.9614999890327454
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,30,704,704,0.9629999995231628
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,31,727,727,0.9628999829292297
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,32,750,750,0.9635999798774719
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,33,774,774,0.9639999866485596
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,34,797,797,0.9642000198364258
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,35,821,821,0.965499997138977
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,36,844,844,0.9648000001907349
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,37,868,868,0.9664999842643738
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,38,891,891,0.9664999842643738
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,39,915,915,0.9663000106811523
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,40,938,938,0.9674999713897705
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,41,961,961,0.9672999978065491
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,42,985,985,0.9671000242233276
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,43,1008,1008,0.9682999849319458
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,44,1032,1032,0.9679999947547913
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,45,1055,1055,0.9675999879837036
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,46,1079,1079,0.9682999849319458
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,47,1102,1102,0.9695000052452087
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,48,1125,1125,0.9693999886512756
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,49,1149,1149,0.9696000218391418
EMNIST,synchronous,20,128,1,0.0,61706,-1,-1,50,1172,1172,0.9696000218391418
