dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,50,32,1,2.0,61706,-1,-1,1,4,38,0.36149999499320984
EMNIST,naive,50,32,1,2.0,61706,-1,-1,2,7,75,0.6726999878883362
EMNIST,naive,50,32,1,2.0,61706,-1,-1,3,9,113,0.7943000197410583
EMNIST,naive,50,32,1,2.0,61706,-1,-1,4,11,150,0.8416000008583069
EMNIST,naive,50,32,1,2.0,61706,-1,-1,5,13,188,0.8616999983787537
EMNIST,naive,50,32,1,2.0,61706,-1,-1,6,14,225,0.8805000185966492
EMNIST,naive,50,32,1,2.0,61706,-1,-1,7,15,263,0.891700029373169
EMNIST,naive,50,32,1,2.0,61706,-1,-1,8,16,300,0.9010999798774719
EMNIST,naive,50,32,1,2.0,61706,-1,-1,9,18,338,0.9115999937057495
EMNIST,naive,50,32,1,2.0,61706,-1,-1,10,19,375,0.9190999865531921
EMNIST,naive,50,32,1,2.0,61706,-1,-1,11,20,413,0.9240000247955322
EMNIST,naive,50,32,1,2.0,61706,-1,-1,12,21,450,0.9283999800682068
EMNIST,naive,50,32,1,2.0,61706,-1,-1,13,22,488,0.9322999715805054
EMNIST,naive,50,32,1,2.0,61706,-1,-1,14,23,525,0.9359999895095825
EMNIST,naive,50,32,1,2.0,61706,-1,-1,15,24,563,0.9394000172615051
EMNIST,naive,50,32,1,2.0,61706,-1,-1,16,25,600,0.9412000179290771
EMNIST,naive,50,32,1,2.0,61706,-1,-1,17,26,638,0.9434000253677368
EMNIST,naive,50,32,1,2.0,61706,-1,-1,18,27,675,0.9448999762535095
EMNIST,naive,50,32,1,2.0,61706,-1,-1,19,28,713,0.9465000033378601
EMNIST,naive,50,32,1,2.0,61706,-1,-1,20,29,750,0.9485999941825867
EMNIST,naive,50,32,1,2.0,61706,-1,-1,21,30,788,0.9505000114440918
EMNIST,naive,50,32,1,2.0,61706,-1,-1,22,31,825,0.9516000151634216
EMNIST,naive,50,32,1,2.0,61706,-1,-1,23,32,863,0.9537000060081482
EMNIST,naive,50,32,1,2.0,61706,-1,-1,24,33,900,0.9553999900817871
EMNIST,naive,50,32,1,2.0,61706,-1,-1,25,34,938,0.9564999938011169
EMNIST,naive,50,32,1,2.0,61706,-1,-1,26,35,975,0.9578999876976013
EMNIST,naive,50,32,1,2.0,61706,-1,-1,27,35,1013,0.9589999914169312
EMNIST,naive,50,32,1,2.0,61706,-1,-1,28,36,1050,0.9599999785423279
EMNIST,naive,50,32,1,2.0,61706,-1,-1,29,37,1088,0.9610999822616577
EMNIST,naive,50,32,1,2.0,61706,-1,-1,30,38,1125,0.9621999859809875
EMNIST,naive,50,32,1,2.0,61706,-1,-1,31,39,1163,0.963100016117096
EMNIST,naive,50,32,1,2.0,61706,-1,-1,32,40,1200,0.9635000228881836
EMNIST,naive,50,32,1,2.0,61706,-1,-1,33,40,1238,0.9641000032424927
EMNIST,naive,50,32,1,2.0,61706,-1,-1,34,41,1275,0.9645000100135803
