dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,256,1,1.0,61706,-1,-1,1,5,24,0.6068000197410583
EMNIST,naive,10,256,1,1.0,61706,-1,-1,2,9,47,0.7671999931335449
EMNIST,naive,10,256,1,1.0,61706,-1,-1,3,12,71,0.8435999751091003
EMNIST,naive,10,256,1,1.0,61706,-1,-1,4,15,94,0.8726999759674072
EMNIST,naive,10,256,1,1.0,61706,-1,-1,5,17,118,0.8894000053405762
EMNIST,naive,10,256,1,1.0,61706,-1,-1,6,19,141,0.9023000001907349
EMNIST,naive,10,256,1,1.0,61706,-1,-1,7,21,165,0.9106000065803528
EMNIST,naive,10,256,1,1.0,61706,-1,-1,8,23,188,0.9189000129699707
EMNIST,naive,10,256,1,1.0,61706,-1,-1,9,25,211,0.9233999848365784
EMNIST,naive,10,256,1,1.0,61706,-1,-1,10,27,235,0.9298999905586243
EMNIST,naive,10,256,1,1.0,61706,-1,-1,11,29,258,0.9337000250816345
EMNIST,naive,10,256,1,1.0,61706,-1,-1,12,31,282,0.9384999871253967
EMNIST,naive,10,256,1,1.0,61706,-1,-1,13,32,305,0.941100001335144
EMNIST,naive,10,256,1,1.0,61706,-1,-1,14,34,329,0.9412999749183655
EMNIST,naive,10,256,1,1.0,61706,-1,-1,15,36,352,0.944100022315979
EMNIST,naive,10,256,1,1.0,61706,-1,-1,16,37,375,0.9463000297546387
EMNIST,naive,10,256,1,1.0,61706,-1,-1,17,39,399,0.947700023651123
EMNIST,naive,10,256,1,1.0,61706,-1,-1,18,40,422,0.949999988079071
EMNIST,naive,10,256,1,1.0,61706,-1,-1,19,41,446,0.9502000212669373
EMNIST,naive,10,256,1,1.0,61706,-1,-1,20,43,469,0.9524999856948853
EMNIST,naive,10,256,1,1.0,61706,-1,-1,21,44,493,0.9545000195503235
EMNIST,naive,10,256,1,1.0,61706,-1,-1,22,45,516,0.9545999765396118
EMNIST,naive,10,256,1,1.0,61706,-1,-1,23,46,540,0.9552000164985657
EMNIST,naive,10,256,1,1.0,61706,-1,-1,24,47,563,0.9560999870300293
EMNIST,naive,10,256,1,1.0,61706,-1,-1,25,48,586,0.9573000073432922
EMNIST,naive,10,256,1,1.0,61706,-1,-1,26,49,610,0.9571999907493591
EMNIST,naive,10,256,1,1.0,61706,-1,-1,27,50,633,0.9580000042915344
EMNIST,naive,10,256,1,1.0,61706,-1,-1,28,51,657,0.958299994468689
EMNIST,naive,10,256,1,1.0,61706,-1,-1,29,52,680,0.9592999815940857
EMNIST,naive,10,256,1,1.0,61706,-1,-1,30,53,704,0.9589999914169312
EMNIST,naive,10,256,1,1.0,61706,-1,-1,31,54,727,0.9587000012397766
EMNIST,naive,10,256,1,1.0,61706,-1,-1,32,55,750,0.9595999717712402
EMNIST,naive,10,256,1,1.0,61706,-1,-1,33,56,774,0.9592999815940857
EMNIST,naive,10,256,1,1.0,61706,-1,-1,34,57,797,0.9606999754905701
EMNIST,naive,10,256,1,1.0,61706,-1,-1,35,57,821,0.9606000185012817
EMNIST,naive,10,256,1,1.0,61706,-1,-1,36,58,844,0.9606999754905701
EMNIST,naive,10,256,1,1.0,61706,-1,-1,37,59,868,0.9609000086784363
EMNIST,naive,10,256,1,1.0,61706,-1,-1,38,59,891,0.9607999920845032
EMNIST,naive,10,256,1,1.0,61706,-1,-1,39,60,915,0.9616000056266785
EMNIST,naive,10,256,1,1.0,61706,-1,-1,40,61,938,0.9616000056266785
EMNIST,naive,10,256,1,1.0,61706,-1,-1,41,61,961,0.9614999890327454
EMNIST,naive,10,256,1,1.0,61706,-1,-1,42,62,985,0.9613999724388123
