dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,55,32,1,2.0,61706,-1,-1,1,4,35,0.4348999857902527
EMNIST,naive,55,32,1,2.0,61706,-1,-1,2,7,69,0.6656000018119812
EMNIST,naive,55,32,1,2.0,61706,-1,-1,3,9,103,0.8008000254631042
EMNIST,naive,55,32,1,2.0,61706,-1,-1,4,10,137,0.8364999890327454
EMNIST,naive,55,32,1,2.0,61706,-1,-1,5,11,171,0.86080002784729
EMNIST,naive,55,32,1,2.0,61706,-1,-1,6,13,205,0.8784999847412109
EMNIST,naive,55,32,1,2.0,61706,-1,-1,7,14,239,0.8906999826431274
EMNIST,naive,55,32,1,2.0,61706,-1,-1,8,15,273,0.8988999724388123
EMNIST,naive,55,32,1,2.0,61706,-1,-1,9,16,307,0.9075000286102295
EMNIST,naive,55,32,1,2.0,61706,-1,-1,10,17,341,0.9139000177383423
EMNIST,naive,55,32,1,2.0,61706,-1,-1,11,18,376,0.9196000099182129
EMNIST,naive,55,32,1,2.0,61706,-1,-1,12,19,410,0.92330002784729
EMNIST,naive,55,32,1,2.0,61706,-1,-1,13,20,444,0.9280999898910522
EMNIST,naive,55,32,1,2.0,61706,-1,-1,14,21,478,0.9315000176429749
EMNIST,naive,55,32,1,2.0,61706,-1,-1,15,21,512,0.9341999888420105
EMNIST,naive,55,32,1,2.0,61706,-1,-1,16,22,546,0.9369999766349792
EMNIST,naive,55,32,1,2.0,61706,-1,-1,17,23,580,0.9398999810218811
EMNIST,naive,55,32,1,2.0,61706,-1,-1,18,24,614,0.942300021648407
EMNIST,naive,55,32,1,2.0,61706,-1,-1,19,25,648,0.9440000057220459
EMNIST,naive,55,32,1,2.0,61706,-1,-1,20,26,682,0.9460999965667725
EMNIST,naive,55,32,1,2.0,61706,-1,-1,21,27,716,0.9469000101089478
EMNIST,naive,55,32,1,2.0,61706,-1,-1,22,27,751,0.9498000144958496
EMNIST,naive,55,32,1,2.0,61706,-1,-1,23,28,785,0.9508000016212463
EMNIST,naive,55,32,1,2.0,61706,-1,-1,24,29,819,0.9531000256538391
EMNIST,naive,55,32,1,2.0,61706,-1,-1,25,30,853,0.9545999765396118
EMNIST,naive,55,32,1,2.0,61706,-1,-1,26,31,887,0.9556999802589417
EMNIST,naive,55,32,1,2.0,61706,-1,-1,27,31,921,0.9574000239372253
EMNIST,naive,55,32,1,2.0,61706,-1,-1,28,32,955,0.958299994468689
EMNIST,naive,55,32,1,2.0,61706,-1,-1,29,33,989,0.9591000080108643
EMNIST,naive,55,32,1,2.0,61706,-1,-1,30,34,1023,0.9595000147819519
EMNIST,naive,55,32,1,2.0,61706,-1,-1,31,34,1057,0.9607999920845032
EMNIST,naive,55,32,1,2.0,61706,-1,-1,32,35,1091,0.9606000185012817
EMNIST,naive,55,32,1,2.0,61706,-1,-1,33,36,1126,0.9621999859809875
EMNIST,naive,55,32,1,2.0,61706,-1,-1,34,37,1160,0.9623000025749207
EMNIST,naive,55,32,1,2.0,61706,-1,-1,35,37,1194,0.9635000228881836
EMNIST,naive,55,32,1,2.0,61706,-1,-1,36,38,1228,0.9639000296592712
EMNIST,naive,55,32,1,2.0,61706,-1,-1,37,39,1262,0.9643999934196472
EMNIST,naive,55,32,1,2.0,61706,-1,-1,38,39,1296,0.965399980545044
EMNIST,naive,55,32,1,2.0,61706,-1,-1,39,40,1330,0.9661999940872192
EMNIST,naive,55,32,1,2.0,61706,-1,-1,40,41,1364,0.9668999910354614
EMNIST,naive,55,32,1,2.0,61706,-1,-1,41,42,1398,0.9678000211715698
EMNIST,naive,55,32,1,2.0,61706,-1,-1,42,42,1432,0.9682000279426575
EMNIST,naive,55,32,1,2.0,61706,-1,-1,43,43,1466,0.9679999947547913
EMNIST,naive,55,32,1,2.0,61706,-1,-1,44,44,1501,0.9689000248908997
EMNIST,naive,55,32,1,2.0,61706,-1,-1,45,44,1535,0.9693999886512756
EMNIST,naive,55,32,1,2.0,61706,-1,-1,46,45,1569,0.9696999788284302
EMNIST,naive,55,32,1,2.0,61706,-1,-1,47,46,1603,0.9697999954223633
EMNIST,naive,55,32,1,2.0,61706,-1,-1,48,46,1637,0.9714000225067139
EMNIST,naive,55,32,1,2.0,61706,-1,-1,49,47,1671,0.9711999893188477
EMNIST,naive,55,32,1,2.0,61706,-1,-1,50,48,1705,0.9711999893188477
EMNIST,linear,55,32,1,2.0,61706,-1,-1,1,3,35,0.3935999870300293
EMNIST,linear,55,32,1,2.0,61706,-1,-1,2,5,69,0.708299994468689
EMNIST,linear,55,32,1,2.0,61706,-1,-1,3,6,103,0.8007000088691711
EMNIST,linear,55,32,1,2.0,61706,-1,-1,4,7,137,0.8416000008583069
EMNIST,linear,55,32,1,2.0,61706,-1,-1,5,8,171,0.8636999726295471
EMNIST,linear,55,32,1,2.0,61706,-1,-1,6,9,205,0.8780999779701233
EMNIST,linear,55,32,1,2.0,61706,-1,-1,7,10,239,0.8902000188827515
EMNIST,linear,55,32,1,2.0,61706,-1,-1,8,11,273,0.8996000289916992
EMNIST,linear,55,32,1,2.0,61706,-1,-1,9,12,307,0.9043999910354614
EMNIST,linear,55,32,1,2.0,61706,-1,-1,10,12,341,0.9115999937057495
EMNIST,linear,55,32,1,2.0,61706,-1,-1,11,13,376,0.91839998960495
EMNIST,linear,55,32,1,2.0,61706,-1,-1,12,14,410,0.9235000014305115
EMNIST,linear,55,32,1,2.0,61706,-1,-1,13,15,444,0.9272000193595886
EMNIST,linear,55,32,1,2.0,61706,-1,-1,14,16,478,0.9305999875068665
EMNIST,linear,55,32,1,2.0,61706,-1,-1,15,17,512,0.9337000250816345
EMNIST,linear,55,32,1,2.0,61706,-1,-1,16,18,546,0.9359999895095825
EMNIST,linear,55,32,1,2.0,61706,-1,-1,17,18,580,0.9386000037193298
EMNIST,linear,55,32,1,2.0,61706,-1,-1,18,19,614,0.9405999779701233
EMNIST,linear,55,32,1,2.0,61706,-1,-1,19,20,648,0.9419000148773193
EMNIST,linear,55,32,1,2.0,61706,-1,-1,20,21,682,0.9445000290870667
EMNIST,linear,55,32,1,2.0,61706,-1,-1,21,22,716,0.946399986743927
EMNIST,linear,55,32,1,2.0,61706,-1,-1,22,22,751,0.9469000101089478
EMNIST,linear,55,32,1,2.0,61706,-1,-1,23,23,785,0.9477999806404114
EMNIST,linear,55,32,1,2.0,61706,-1,-1,24,24,819,0.9502999782562256
EMNIST,linear,55,32,1,2.0,61706,-1,-1,25,25,853,0.9505000114440918
EMNIST,linear,55,32,1,2.0,61706,-1,-1,26,26,887,0.9509999752044678
EMNIST,linear,55,32,1,2.0,61706,-1,-1,27,26,921,0.9532999992370605
EMNIST,linear,55,32,1,2.0,61706,-1,-1,28,27,955,0.9542999863624573
EMNIST,linear,55,32,1,2.0,61706,-1,-1,29,28,989,0.9544000029563904
EMNIST,linear,55,32,1,2.0,61706,-1,-1,30,29,1023,0.9555000066757202
EMNIST,linear,55,32,1,2.0,61706,-1,-1,31,29,1057,0.95660001039505
EMNIST,linear,55,32,1,2.0,61706,-1,-1,32,30,1091,0.9564999938011169
EMNIST,linear,55,32,1,2.0,61706,-1,-1,33,31,1126,0.9575999975204468
EMNIST,linear,55,32,1,2.0,61706,-1,-1,34,31,1160,0.9589999914169312
EMNIST,linear,55,32,1,2.0,61706,-1,-1,35,32,1194,0.9595999717712402
EMNIST,linear,55,32,1,2.0,61706,-1,-1,36,33,1228,0.9606999754905701
EMNIST,linear,55,32,1,2.0,61706,-1,-1,37,34,1262,0.9621000289916992
EMNIST,linear,55,32,1,2.0,61706,-1,-1,38,34,1296,0.9621000289916992
EMNIST,linear,55,32,1,2.0,61706,-1,-1,39,35,1330,0.9628999829292297
EMNIST,linear,55,32,1,2.0,61706,-1,-1,40,36,1364,0.9635999798774719
EMNIST,linear,55,32,1,2.0,61706,-1,-1,41,36,1398,0.9635000228881836
EMNIST,linear,55,32,1,2.0,61706,-1,-1,42,37,1432,0.964900016784668
EMNIST,linear,55,32,1,2.0,61706,-1,-1,43,38,1466,0.965399980545044
EMNIST,linear,55,32,1,2.0,61706,-1,-1,44,38,1501,0.9661999940872192
EMNIST,linear,55,32,1,2.0,61706,-1,-1,45,39,1535,0.9664999842643738
EMNIST,linear,55,32,1,2.0,61706,-1,-1,46,40,1569,0.9668999910354614
EMNIST,linear,55,32,1,2.0,61706,-1,-1,47,40,1603,0.9674999713897705
EMNIST,linear,55,32,1,2.0,61706,-1,-1,48,41,1637,0.9677000045776367
EMNIST,linear,55,32,1,2.0,61706,-1,-1,49,42,1671,0.9682999849319458
EMNIST,linear,55,32,1,2.0,61706,-1,-1,50,42,1705,0.9685999751091003
EMNIST,sketch,55,32,1,2.0,61706,250,5,1,2,35,0.25619998574256897
EMNIST,sketch,55,32,1,2.0,61706,250,5,2,4,69,0.6115999817848206
EMNIST,sketch,55,32,1,2.0,61706,250,5,3,5,103,0.774399995803833
EMNIST,sketch,55,32,1,2.0,61706,250,5,4,6,137,0.824400007724762
EMNIST,sketch,55,32,1,2.0,61706,250,5,5,7,171,0.8571000099182129
EMNIST,sketch,55,32,1,2.0,61706,250,5,6,8,205,0.879800021648407
EMNIST,sketch,55,32,1,2.0,61706,250,5,7,9,239,0.8967999815940857
EMNIST,sketch,55,32,1,2.0,61706,250,5,8,10,273,0.9049000144004822
EMNIST,sketch,55,32,1,2.0,61706,250,5,9,11,307,0.9107999801635742
EMNIST,sketch,55,32,1,2.0,61706,250,5,10,12,341,0.9180999994277954
EMNIST,sketch,55,32,1,2.0,61706,250,5,11,13,376,0.9233999848365784
EMNIST,sketch,55,32,1,2.0,61706,250,5,12,14,410,0.9275000095367432
EMNIST,sketch,55,32,1,2.0,61706,250,5,13,15,444,0.9304999709129333
EMNIST,sketch,55,32,1,2.0,61706,250,5,14,16,478,0.9337999820709229
EMNIST,sketch,55,32,1,2.0,61706,250,5,15,17,512,0.9373000264167786
EMNIST,sketch,55,32,1,2.0,61706,250,5,16,18,546,0.9397000074386597
EMNIST,sketch,55,32,1,2.0,61706,250,5,17,19,580,0.9416000247001648
EMNIST,sketch,55,32,1,2.0,61706,250,5,18,19,614,0.944100022315979
EMNIST,sketch,55,32,1,2.0,61706,250,5,19,20,648,0.9463000297546387
EMNIST,sketch,55,32,1,2.0,61706,250,5,20,21,682,0.9485999941825867
EMNIST,sketch,55,32,1,2.0,61706,250,5,21,22,716,0.9498999714851379
EMNIST,sketch,55,32,1,2.0,61706,250,5,22,23,751,0.9520999789237976
EMNIST,sketch,55,32,1,2.0,61706,250,5,23,24,785,0.9535999894142151
EMNIST,sketch,55,32,1,2.0,61706,250,5,24,25,819,0.9549000263214111
EMNIST,sketch,55,32,1,2.0,61706,250,5,25,25,853,0.9563999772071838
EMNIST,sketch,55,32,1,2.0,61706,250,5,26,26,887,0.95660001039505
EMNIST,sketch,55,32,1,2.0,61706,250,5,27,27,921,0.9581000208854675
EMNIST,sketch,55,32,1,2.0,61706,250,5,28,28,955,0.9589999914169312
EMNIST,sketch,55,32,1,2.0,61706,250,5,29,29,989,0.9605000019073486
EMNIST,sketch,55,32,1,2.0,61706,250,5,30,29,1023,0.9617000222206116
EMNIST,sketch,55,32,1,2.0,61706,250,5,31,30,1057,0.9628000259399414
