dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,30,128,1,0.5,61706,-1,-1,1,3,16,0.44279998540878296
EMNIST,naive,30,128,1,0.5,61706,-1,-1,2,8,32,0.5284000039100647
EMNIST,naive,30,128,1,0.5,61706,-1,-1,3,12,47,0.6675999760627747
EMNIST,naive,30,128,1,0.5,61706,-1,-1,4,15,63,0.7329000234603882
EMNIST,naive,30,128,1,0.5,61706,-1,-1,5,18,79,0.7996000051498413
EMNIST,naive,30,128,1,0.5,61706,-1,-1,6,20,94,0.8349000215530396
EMNIST,naive,30,128,1,0.5,61706,-1,-1,7,23,110,0.8580999970436096
EMNIST,naive,30,128,1,0.5,61706,-1,-1,8,25,125,0.8729000091552734
EMNIST,naive,30,128,1,0.5,61706,-1,-1,9,28,141,0.8865000009536743
EMNIST,naive,30,128,1,0.5,61706,-1,-1,10,30,157,0.8952000141143799
EMNIST,naive,30,128,1,0.5,61706,-1,-1,11,33,172,0.9027000069618225
EMNIST,naive,30,128,1,0.5,61706,-1,-1,12,35,188,0.9092000126838684
EMNIST,naive,30,128,1,0.5,61706,-1,-1,13,37,204,0.914900004863739
EMNIST,naive,30,128,1,0.5,61706,-1,-1,14,39,219,0.9193999767303467
EMNIST,naive,30,128,1,0.5,61706,-1,-1,15,41,235,0.9261000156402588
EMNIST,naive,30,128,1,0.5,61706,-1,-1,16,43,250,0.9284999966621399
EMNIST,naive,30,128,1,0.5,61706,-1,-1,17,45,266,0.9332000017166138
EMNIST,naive,30,128,1,0.5,61706,-1,-1,18,47,282,0.9359999895095825
EMNIST,naive,30,128,1,0.5,61706,-1,-1,19,49,297,0.9375
EMNIST,naive,30,128,1,0.5,61706,-1,-1,20,51,313,0.9408000111579895
EMNIST,naive,30,128,1,0.5,61706,-1,-1,21,53,329,0.9430000185966492
EMNIST,naive,30,128,1,0.5,61706,-1,-1,22,55,344,0.9448000192642212
EMNIST,naive,30,128,1,0.5,61706,-1,-1,23,57,360,0.9459999799728394
EMNIST,naive,30,128,1,0.5,61706,-1,-1,24,59,375,0.9483000040054321
EMNIST,naive,30,128,1,0.5,61706,-1,-1,25,60,391,0.9496999979019165
EMNIST,naive,30,128,1,0.5,61706,-1,-1,26,62,407,0.9502999782562256
EMNIST,naive,30,128,1,0.5,61706,-1,-1,27,64,422,0.9520999789237976
EMNIST,naive,30,128,1,0.5,61706,-1,-1,28,66,438,0.9538999795913696
EMNIST,naive,30,128,1,0.5,61706,-1,-1,29,67,454,0.9556000232696533
EMNIST,naive,30,128,1,0.5,61706,-1,-1,30,69,469,0.95660001039505
EMNIST,naive,30,128,1,0.5,61706,-1,-1,31,71,485,0.9567000269889832
EMNIST,naive,30,128,1,0.5,61706,-1,-1,32,72,500,0.9580000042915344
EMNIST,naive,30,128,1,0.5,61706,-1,-1,33,74,516,0.9589999914169312
EMNIST,naive,30,128,1,0.5,61706,-1,-1,34,76,532,0.9595999717712402
EMNIST,naive,30,128,1,0.5,61706,-1,-1,35,77,547,0.9607999920845032
EMNIST,naive,30,128,1,0.5,61706,-1,-1,36,79,563,0.9623000025749207
EMNIST,naive,30,128,1,0.5,61706,-1,-1,37,80,579,0.9623000025749207
EMNIST,naive,30,128,1,0.5,61706,-1,-1,38,82,594,0.9628999829292297
EMNIST,naive,30,128,1,0.5,61706,-1,-1,39,83,610,0.9631999731063843
EMNIST,naive,30,128,1,0.5,61706,-1,-1,40,85,625,0.9639999866485596
EMNIST,naive,30,128,1,0.5,61706,-1,-1,41,86,641,0.9646000266075134
EMNIST,naive,30,128,1,0.5,61706,-1,-1,42,88,657,0.9653000235557556
EMNIST,naive,30,128,1,0.5,61706,-1,-1,43,89,672,0.9656000137329102
EMNIST,naive,30,128,1,0.5,61706,-1,-1,44,91,688,0.9661999940872192
EMNIST,naive,30,128,1,0.5,61706,-1,-1,45,92,704,0.96670001745224
EMNIST,naive,30,128,1,0.5,61706,-1,-1,46,94,719,0.9672999978065491
EMNIST,naive,30,128,1,0.5,61706,-1,-1,47,95,735,0.9672999978065491
EMNIST,naive,30,128,1,0.5,61706,-1,-1,48,96,750,0.9670000076293945
EMNIST,naive,30,128,1,0.5,61706,-1,-1,49,98,766,0.9674999713897705
EMNIST,naive,30,128,1,0.5,61706,-1,-1,50,99,782,0.9679999947547913
EMNIST,linear,30,128,1,0.5,61706,-1,-1,1,3,16,0.45840001106262207
EMNIST,linear,30,128,1,0.5,61706,-1,-1,2,5,32,0.5041999816894531
EMNIST,linear,30,128,1,0.5,61706,-1,-1,3,7,47,0.6855000257492065
EMNIST,linear,30,128,1,0.5,61706,-1,-1,4,9,63,0.7763000130653381
EMNIST,linear,30,128,1,0.5,61706,-1,-1,5,11,79,0.8162999749183655
EMNIST,linear,30,128,1,0.5,61706,-1,-1,6,13,94,0.8403000235557556
EMNIST,linear,30,128,1,0.5,61706,-1,-1,7,15,110,0.8648999929428101
EMNIST,linear,30,128,1,0.5,61706,-1,-1,8,17,125,0.876800000667572
EMNIST,linear,30,128,1,0.5,61706,-1,-1,9,19,141,0.8865000009536743
EMNIST,linear,30,128,1,0.5,61706,-1,-1,10,22,157,0.8946999907493591
EMNIST,linear,30,128,1,0.5,61706,-1,-1,11,23,172,0.9016000032424927
EMNIST,linear,30,128,1,0.5,61706,-1,-1,12,25,188,0.9079999923706055
EMNIST,linear,30,128,1,0.5,61706,-1,-1,13,27,204,0.9135000109672546
EMNIST,linear,30,128,1,0.5,61706,-1,-1,14,29,219,0.9168000221252441
EMNIST,linear,30,128,1,0.5,61706,-1,-1,15,31,235,0.9215999841690063
EMNIST,linear,30,128,1,0.5,61706,-1,-1,16,33,250,0.9258000254631042
EMNIST,linear,30,128,1,0.5,61706,-1,-1,17,35,266,0.9305999875068665
EMNIST,linear,30,128,1,0.5,61706,-1,-1,18,37,282,0.9340999722480774
EMNIST,linear,30,128,1,0.5,61706,-1,-1,19,38,297,0.9358999729156494
EMNIST,linear,30,128,1,0.5,61706,-1,-1,20,40,313,0.9383999705314636
EMNIST,linear,30,128,1,0.5,61706,-1,-1,21,42,329,0.9401999711990356
EMNIST,linear,30,128,1,0.5,61706,-1,-1,22,43,344,0.9419000148773193
EMNIST,linear,30,128,1,0.5,61706,-1,-1,23,45,360,0.9444000124931335
EMNIST,linear,30,128,1,0.5,61706,-1,-1,24,47,375,0.9462000131607056
EMNIST,linear,30,128,1,0.5,61706,-1,-1,25,49,391,0.9473999738693237
EMNIST,linear,30,128,1,0.5,61706,-1,-1,26,50,407,0.9487000107765198
EMNIST,linear,30,128,1,0.5,61706,-1,-1,27,52,422,0.9509000182151794
EMNIST,linear,30,128,1,0.5,61706,-1,-1,28,53,438,0.9520999789237976
EMNIST,linear,30,128,1,0.5,61706,-1,-1,29,55,454,0.9539999961853027
EMNIST,linear,30,128,1,0.5,61706,-1,-1,30,56,469,0.9550999999046326
EMNIST,linear,30,128,1,0.5,61706,-1,-1,31,58,485,0.9563000202178955
EMNIST,linear,30,128,1,0.5,61706,-1,-1,32,59,500,0.9578999876976013
EMNIST,linear,30,128,1,0.5,61706,-1,-1,33,61,516,0.9591000080108643
EMNIST,linear,30,128,1,0.5,61706,-1,-1,34,63,532,0.9599999785423279
EMNIST,linear,30,128,1,0.5,61706,-1,-1,35,64,547,0.9603999853134155
EMNIST,linear,30,128,1,0.5,61706,-1,-1,36,65,563,0.9610999822616577
EMNIST,linear,30,128,1,0.5,61706,-1,-1,37,67,579,0.961899995803833
EMNIST,linear,30,128,1,0.5,61706,-1,-1,38,68,594,0.9621999859809875
EMNIST,linear,30,128,1,0.5,61706,-1,-1,39,70,610,0.9634000062942505
EMNIST,linear,30,128,1,0.5,61706,-1,-1,40,71,625,0.9638000130653381
EMNIST,linear,30,128,1,0.5,61706,-1,-1,41,72,641,0.9642000198364258
EMNIST,linear,30,128,1,0.5,61706,-1,-1,42,74,657,0.9650999903678894
EMNIST,linear,30,128,1,0.5,61706,-1,-1,43,75,672,0.9656999707221985
EMNIST,linear,30,128,1,0.5,61706,-1,-1,44,77,688,0.965499997138977
EMNIST,linear,30,128,1,0.5,61706,-1,-1,45,78,704,0.9656999707221985
EMNIST,linear,30,128,1,0.5,61706,-1,-1,46,79,719,0.9664999842643738
EMNIST,linear,30,128,1,0.5,61706,-1,-1,47,81,735,0.9664000272750854
EMNIST,linear,30,128,1,0.5,61706,-1,-1,48,82,750,0.96670001745224
EMNIST,linear,30,128,1,0.5,61706,-1,-1,49,83,766,0.9668999910354614
EMNIST,linear,30,128,1,0.5,61706,-1,-1,50,85,782,0.967199981212616
EMNIST,sketch,30,128,1,0.5,61706,250,5,1,2,16,0.4345000088214874
EMNIST,sketch,30,128,1,0.5,61706,250,5,2,4,32,0.43880000710487366
EMNIST,sketch,30,128,1,0.5,61706,250,5,3,5,47,0.6366000175476074
EMNIST,sketch,30,128,1,0.5,61706,250,5,4,7,63,0.7595999836921692
EMNIST,sketch,30,128,1,0.5,61706,250,5,5,9,79,0.8039000034332275
EMNIST,sketch,30,128,1,0.5,61706,250,5,6,12,94,0.8270999789237976
EMNIST,sketch,30,128,1,0.5,61706,250,5,7,14,110,0.8492000102996826
EMNIST,sketch,30,128,1,0.5,61706,250,5,8,16,125,0.8682000041007996
EMNIST,sketch,30,128,1,0.5,61706,250,5,9,18,141,0.8817999958992004
EMNIST,sketch,30,128,1,0.5,61706,250,5,10,20,157,0.8919000029563904
EMNIST,sketch,30,128,1,0.5,61706,250,5,11,22,172,0.8986999988555908
EMNIST,sketch,30,128,1,0.5,61706,250,5,12,24,188,0.9081000089645386
EMNIST,sketch,30,128,1,0.5,61706,250,5,13,26,204,0.911899983882904
EMNIST,sketch,30,128,1,0.5,61706,250,5,14,28,219,0.9168000221252441
EMNIST,sketch,30,128,1,0.5,61706,250,5,15,30,235,0.9221000075340271
EMNIST,sketch,30,128,1,0.5,61706,250,5,16,31,250,0.9261000156402588
EMNIST,sketch,30,128,1,0.5,61706,250,5,17,33,266,0.9294999837875366
EMNIST,sketch,30,128,1,0.5,61706,250,5,18,35,282,0.932200014591217
EMNIST,sketch,30,128,1,0.5,61706,250,5,19,37,297,0.9341999888420105
EMNIST,sketch,30,128,1,0.5,61706,250,5,20,38,313,0.9366999864578247
EMNIST,sketch,30,128,1,0.5,61706,250,5,21,40,329,0.9387999773025513
EMNIST,sketch,30,128,1,0.5,61706,250,5,22,42,344,0.9408000111579895
EMNIST,sketch,30,128,1,0.5,61706,250,5,23,44,360,0.9434000253677368
EMNIST,sketch,30,128,1,0.5,61706,250,5,24,45,375,0.9448000192642212
EMNIST,sketch,30,128,1,0.5,61706,250,5,25,47,391,0.9463000297546387
EMNIST,sketch,30,128,1,0.5,61706,250,5,26,49,407,0.9491999745368958
EMNIST,sketch,30,128,1,0.5,61706,250,5,27,50,422,0.9509999752044678
EMNIST,sketch,30,128,1,0.5,61706,250,5,28,52,438,0.9527000188827515
EMNIST,sketch,30,128,1,0.5,61706,250,5,29,54,454,0.9539999961853027
EMNIST,sketch,30,128,1,0.5,61706,250,5,30,55,469,0.9549000263214111
EMNIST,sketch,30,128,1,0.5,61706,250,5,31,57,485,0.9567999839782715
EMNIST,sketch,30,128,1,0.5,61706,250,5,32,58,500,0.9578999876976013
EMNIST,sketch,30,128,1,0.5,61706,250,5,33,60,516,0.9581000208854675
EMNIST,sketch,30,128,1,0.5,61706,250,5,34,61,532,0.9585000276565552
EMNIST,sketch,30,128,1,0.5,61706,250,5,35,63,547,0.9596999883651733
EMNIST,sketch,30,128,1,0.5,61706,250,5,36,65,563,0.9606999754905701
EMNIST,sketch,30,128,1,0.5,61706,250,5,37,66,579,0.9616000056266785
EMNIST,sketch,30,128,1,0.5,61706,250,5,38,68,594,0.9621999859809875
EMNIST,sketch,30,128,1,0.5,61706,250,5,39,69,610,0.9631999731063843
EMNIST,sketch,30,128,1,0.5,61706,250,5,40,71,625,0.9639999866485596
EMNIST,sketch,30,128,1,0.5,61706,250,5,41,72,641,0.9641000032424927
EMNIST,sketch,30,128,1,0.5,61706,250,5,42,74,657,0.964900016784668
EMNIST,sketch,30,128,1,0.5,61706,250,5,43,75,672,0.9653000235557556
EMNIST,sketch,30,128,1,0.5,61706,250,5,44,76,688,0.9660000205039978
EMNIST,sketch,30,128,1,0.5,61706,250,5,45,78,704,0.9666000008583069
EMNIST,sketch,30,128,1,0.5,61706,250,5,46,79,719,0.9660999774932861
EMNIST,sketch,30,128,1,0.5,61706,250,5,47,80,735,0.9667999744415283
EMNIST,sketch,30,128,1,0.5,61706,250,5,48,82,750,0.9668999910354614
EMNIST,sketch,30,128,1,0.5,61706,250,5,49,83,766,0.9670000076293945
EMNIST,sketch,30,128,1,0.5,61706,250,5,50,84,782,0.9678000211715698
