dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,128,1,1.0,61706,-1,-1,1,9,47,0.7523999810218811
EMNIST,naive,10,128,1,1.0,61706,-1,-1,2,15,94,0.8700000047683716
EMNIST,naive,10,128,1,1.0,61706,-1,-1,3,19,141,0.897599995136261
EMNIST,naive,10,128,1,1.0,61706,-1,-1,4,23,188,0.9115999937057495
EMNIST,naive,10,128,1,1.0,61706,-1,-1,5,27,235,0.9253000020980835
EMNIST,naive,10,128,1,1.0,61706,-1,-1,6,31,282,0.9330999851226807
EMNIST,naive,10,128,1,1.0,61706,-1,-1,7,34,329,0.9369999766349792
EMNIST,naive,10,128,1,1.0,61706,-1,-1,8,37,375,0.941100001335144
EMNIST,naive,10,128,1,1.0,61706,-1,-1,9,40,422,0.9440000057220459
EMNIST,naive,10,128,1,1.0,61706,-1,-1,10,43,469,0.9463000297546387
EMNIST,naive,10,128,1,1.0,61706,-1,-1,11,45,516,0.9491999745368958
EMNIST,naive,10,128,1,1.0,61706,-1,-1,12,47,563,0.9502999782562256
EMNIST,naive,10,128,1,1.0,61706,-1,-1,13,49,610,0.9514999985694885
EMNIST,naive,10,128,1,1.0,61706,-1,-1,14,51,657,0.9520000219345093
EMNIST,naive,10,128,1,1.0,61706,-1,-1,15,53,704,0.9532999992370605
EMNIST,naive,10,128,1,1.0,61706,-1,-1,16,55,750,0.953000009059906
EMNIST,naive,10,128,1,1.0,61706,-1,-1,17,56,797,0.9545999765396118
EMNIST,naive,10,128,1,1.0,61706,-1,-1,18,57,844,0.9549000263214111
EMNIST,naive,10,128,1,1.0,61706,-1,-1,19,59,891,0.9557999968528748
EMNIST,naive,10,128,1,1.0,61706,-1,-1,20,60,938,0.9562000036239624
EMNIST,naive,10,128,1,1.0,61706,-1,-1,21,61,985,0.95660001039505
EMNIST,naive,10,128,1,1.0,61706,-1,-1,22,62,1032,0.9577999711036682
EMNIST,naive,10,128,1,1.0,61706,-1,-1,23,63,1079,0.9575999975204468
EMNIST,naive,10,128,1,1.0,61706,-1,-1,24,64,1125,0.9574999809265137
EMNIST,naive,10,128,1,1.0,61706,-1,-1,25,65,1172,0.9587000012397766
EMNIST,naive,10,128,1,1.0,61706,-1,-1,26,65,1219,0.9581999778747559
EMNIST,naive,10,128,1,1.0,61706,-1,-1,27,66,1266,0.9589999914169312
EMNIST,naive,10,128,1,1.0,61706,-1,-1,28,66,1313,0.9589999914169312
