dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,1,7,1.3377437591552734,1.062789797782898
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,2,13,1.387746810913086,1.1155370473861694
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,3,18,1.163828730583191,0.9399948120117188
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,4,23,1.342629075050354,1.062357783317566
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,5,27,1.0196064710617065,0.7768948078155518
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,6,33,1.3063132762908936,0.9317514300346375
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,7,40,1.0133726596832275,0.746080219745636
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,8,47,1.0585296154022217,0.8041008710861206
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,9,54,1.0239397287368774,0.7626106142997742
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,10,60,1.1595971584320068,0.9573937654495239
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,11,66,1.2407610416412354,0.7940688133239746
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,12,71,1.4588308334350586,0.6083611249923706
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,13,75,1.5178792476654053,0.6936858296394348
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,14,79,1.577411413192749,0.8461652994155884
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,15,82,1.3118681907653809,0.6260713934898376
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,16,85,1.7581064701080322,0.6886986494064331
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,17,87,1.0775554180145264,0.4301316738128662
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,18,89,1.1993322372436523,0.5265532732009888
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,19,91,1.14789617061615,0.51515132188797
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,20,93,1.2350387573242188,0.5874961018562317
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,21,95,1.0929639339447021,0.6228920221328735
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,22,97,1.0413762331008911,0.6003478765487671
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,23,99,1.0029327869415283,0.549604058265686
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,24,102,1.9766910076141357,0.9505668878555298
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,25,105,1.4678465127944946,0.7861979603767395
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,26,108,1.3656736612319946,0.7214313745498657
EMNIST,naive,5,32,1,1.0,2592202,-1,-1,1,27,111,1.19476318359375,0.6341016292572021
