dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,1,48,188,0.8738999962806702
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,2,83,375,0.9498000144958496
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,3,112,563,0.9628000259399414
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,4,138,750,0.9679999947547913
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,5,166,938,0.9708999991416931
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,6,191,1125,0.9745000004768372
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,7,215,1313,0.973800003528595
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,8,237,1500,0.9745000004768372
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,9,259,1688,0.9761000275611877
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,10,286,1875,0.977400004863739
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,11,308,2063,0.9753000140190125
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,12,329,2250,0.9785000085830688
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,13,352,2438,0.9782000184059143
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,14,373,2625,0.9772999882698059
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,15,395,2813,0.9790999889373779
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,16,417,3000,0.9775999784469604
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,17,443,3188,0.9776999950408936
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,18,462,3375,0.9793000221252441
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,19,485,3563,0.9782000184059143
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,20,505,3750,0.9779999852180481
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,21,530,3938,0.9790999889373779
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,22,553,4125,0.9797000288963318
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,23,584,4313,0.978600025177002
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,24,601,4500,0.9807999730110168
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,25,619,4688,0.9799000024795532
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,26,640,4875,0.9790999889373779
EMNIST,naive,10,32,1,1.0,2592202,-1,-1,27,661,5063,0.9799000024795532
