dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,1,17,75,0.11349999904632568
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,2,44,150,0.6191999912261963
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,3,67,225,0.8601999878883362
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,4,85,300,0.9283000230789185
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,5,101,375,0.9488999843597412
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,6,116,450,0.9596999883651733
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,7,131,525,0.9664999842643738
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,8,145,600,0.9696999788284302
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,9,159,675,0.9722999930381775
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,10,174,750,0.974399983882904
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,11,188,825,0.9763000011444092
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,12,202,900,0.978600025177002
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,13,214,975,0.9789000153541565
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,14,226,1050,0.9805999994277954
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,15,239,1125,0.9807000160217285
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,16,252,1200,0.98089998960495
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,17,264,1275,0.9818000197410583
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,18,276,1350,0.9815000295639038
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,19,288,1425,0.9810000061988831
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,20,300,1500,0.9825999736785889
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,21,311,1575,0.9825999736785889
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,22,323,1650,0.9832000136375427
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,23,335,1725,0.983299970626831
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,24,346,1800,0.9825000166893005
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,25,356,1875,0.9833999872207642
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,26,365,1950,0.9830999970436096
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,27,375,2025,0.9832000136375427
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,28,385,2100,0.9843999743461609
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,29,396,2175,0.9835000038146973
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,30,406,2250,0.9847999811172485
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,31,416,2325,0.984499990940094
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,32,426,2400,0.9847000241279602
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,33,435,2475,0.9857000112533569
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,34,445,2550,0.9855999946594238
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,35,456,2625,0.9843999743461609
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,36,466,2700,0.9855999946594238
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,37,475,2775,0.9851999878883362
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,38,484,2850,0.9853000044822693
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,39,495,2925,0.9853000044822693
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,40,505,3000,0.98580002784729
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,41,514,3075,0.9860000014305115
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,42,522,3150,0.9850000143051147
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,43,530,3225,0.9858999848365784
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,44,538,3300,0.9857000112533569
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,45,548,3375,0.9860000014305115
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,46,557,3450,0.986299991607666
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,47,564,3525,0.9855999946594238
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,48,573,3600,0.9857000112533569
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,49,582,3675,0.98580002784729
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,50,590,3750,0.9854999780654907
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,51,599,3825,0.9850000143051147
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,52,610,3900,0.9861000180244446
EMNIST,naive,25,32,1,1.0,2592202,-1,-1,53,621,3975,0.9868999719619751
