dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,1,8,42,0.11349999904632568
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,2,23,84,0.13770000636577606
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,3,41,125,0.5090000033378601
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,4,55,167,0.656000018119812
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,5,69,209,0.7671999931335449
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,6,82,250,0.8416000008583069
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,7,94,292,0.9027000069618225
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,8,105,334,0.9322999715805054
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,9,115,375,0.9445000290870667
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,10,125,417,0.9544000029563904
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,11,134,459,0.9595000147819519
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,12,143,500,0.9643999934196472
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,13,151,542,0.967199981212616
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,14,159,584,0.9707000255584717
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,15,168,625,0.9731000065803528
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,16,176,667,0.9754999876022339
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,17,184,709,0.9761000275611877
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,18,192,750,0.9760000109672546
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,19,199,792,0.9797999858856201
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,20,207,834,0.9796000123023987
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,21,214,875,0.9807000160217285
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,22,222,917,0.9818000197410583
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,23,229,959,0.9818999767303467
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,24,236,1000,0.9825999736785889
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,25,243,1042,0.982699990272522
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,26,251,1084,0.9829000234603882
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,27,258,1125,0.984000027179718
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,28,265,1167,0.9837999939918518
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,29,272,1209,0.9837999939918518
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,30,279,1250,0.9848999977111816
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,31,285,1292,0.9868000149726868
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,32,292,1334,0.986299991607666
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,33,299,1375,0.9872000217437744
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,34,306,1417,0.9866999983787537
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,35,313,1459,0.9861999750137329
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,36,320,1500,0.9864000082015991
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,37,327,1542,0.9865999817848206
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,38,334,1584,0.9871000051498413
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,39,340,1625,0.9866999983787537
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,40,347,1667,0.9872000217437744
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,41,354,1709,0.9869999885559082
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,42,360,1750,0.9866999983787537
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,43,367,1792,0.9868999719619751
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,44,374,1834,0.9869999885559082
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,45,380,1875,0.9878000020980835
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,46,386,1917,0.9869999885559082
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,47,393,1959,0.987500011920929
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,48,399,2000,0.987500011920929
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,49,405,2042,0.9879000186920166
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,50,412,2084,0.9876999855041504
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,51,418,2125,0.9876999855041504
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,52,424,2167,0.9873999953269958
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,53,431,2209,0.9882000088691711
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,54,436,2250,0.9872999787330627
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,55,442,2292,0.9879999756813049
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,56,449,2334,0.988099992275238
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,57,455,2375,0.9883000254631042
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,58,461,2417,0.9883000254631042
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,59,467,2459,0.9879000186920166
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,60,473,2500,0.9876000285148621
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,61,479,2542,0.9890000224113464
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,62,485,2584,0.9882000088691711
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,63,491,2625,0.9879999756813049
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,64,497,2667,0.988099992275238
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,65,503,2709,0.9883000254631042
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,66,509,2750,0.9882000088691711
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,67,515,2792,0.9883999824523926
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,68,522,2834,0.9882000088691711
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,69,528,2875,0.988099992275238
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,70,534,2917,0.988099992275238
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,71,541,2959,0.9883999824523926
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,72,547,3000,0.9879000186920166
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,73,553,3042,0.9884999990463257
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,74,559,3084,0.9883999824523926
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,75,565,3125,0.9883999824523926
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,76,571,3167,0.9883000254631042
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,77,577,3209,0.9876000285148621
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,78,583,3250,0.9873999953269958
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,79,589,3292,0.9886000156402588
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,80,594,3334,0.9883999824523926
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,81,601,3375,0.9887999892234802
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,82,608,3417,0.988099992275238
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,83,614,3459,0.9879999756813049
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,84,620,3500,0.9886999726295471
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,85,627,3542,0.9878000020980835
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,86,633,3584,0.9884999990463257
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,87,639,3625,0.9879999756813049
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,88,645,3667,0.9883999824523926
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,89,652,3709,0.9883000254631042
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,90,658,3750,0.9889000058174133
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,91,665,3792,0.9886999726295471
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,92,671,3834,0.9890000224113464
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,93,677,3875,0.9889000058174133
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,94,684,3917,0.9887999892234802
EMNIST,naive,45,32,1,1.0,2592202,-1,-1,95,690,3959,0.9887999892234802
