dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,1,12,63,0.11349999904632568
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,2,36,125,0.4341000020503998
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,3,57,188,0.7954999804496765
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,4,74,250,0.9009000062942505
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,5,90,313,0.9330999851226807
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,6,105,375,0.9491000175476074
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,7,117,438,0.9587000012397766
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,8,129,500,0.9642999768257141
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,9,142,563,0.9700999855995178
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,10,153,625,0.9726999998092651
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,11,165,688,0.9754999876022339
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,12,176,750,0.9765999913215637
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,13,186,813,0.9782000184059143
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,14,197,875,0.9779999852180481
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,15,207,938,0.9787999987602234
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,16,217,1000,0.9793999791145325
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,17,228,1063,0.98089998960495
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,18,237,1125,0.9811999797821045
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,19,247,1188,0.9815000295639038
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,20,257,1250,0.9815999865531921
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,21,267,1313,0.9818999767303467
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,22,277,1375,0.9811999797821045
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,23,287,1438,0.9825999736785889
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,24,296,1500,0.9825999736785889
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,25,306,1563,0.9829999804496765
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,26,315,1625,0.9819999933242798
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,27,324,1688,0.9825000166893005
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,28,332,1750,0.983299970626831
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,29,342,1813,0.9836000204086304
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,30,351,1875,0.9837999939918518
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,31,360,1938,0.9836000204086304
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,32,368,2000,0.9836999773979187
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,33,378,2063,0.9832000136375427
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,34,387,2125,0.9836999773979187
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,35,396,2188,0.9847000241279602
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,36,404,2250,0.9843999743461609
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,37,413,2313,0.9850000143051147
EMNIST,naive,30,32,1,1.0,2592202,-1,-1,38,422,2375,0.9842000007629395
