dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,1,3,32,0.11349999904632568
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,2,16,63,0.11349999904632568
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,3,28,94,0.3546999990940094
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,4,43,125,0.5321999788284302
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,5,59,157,0.6794000267982483
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,6,69,188,0.7768999934196472
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,7,80,219,0.8513000011444092
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,8,90,250,0.9035999774932861
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,9,100,282,0.9271000027656555
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,10,108,313,0.9376999735832214
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,11,116,344,0.9490000009536743
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,12,124,375,0.9549000263214111
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,13,132,407,0.9588000178337097
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,14,139,438,0.9628999829292297
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,15,147,469,0.967199981212616
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,16,154,500,0.9681000113487244
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,17,160,532,0.9710000157356262
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,18,167,563,0.9725000262260437
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,19,173,594,0.9724000096321106
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,20,179,625,0.9749000072479248
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,21,186,657,0.9768000245094299
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,22,192,688,0.9776999950408936
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,23,199,719,0.9776999950408936
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,24,205,750,0.979200005531311
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,25,211,782,0.9787999987602234
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,26,217,813,0.9800999760627747
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,27,223,844,0.9807999730110168
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,28,230,875,0.9815999865531921
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,29,236,907,0.9821000099182129
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,30,242,938,0.982200026512146
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,31,248,969,0.9836000204086304
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,32,255,1000,0.9832000136375427
EMNIST,naive,60,32,1,1.0,2592202,-1,-1,33,261,1032,0.9836999773979187
