dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,1,12,54,0.11349999904632568
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,2,33,108,0.44690001010894775
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,3,51,161,0.6549999713897705
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,4,69,215,0.789900004863739
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,5,86,268,0.8744999766349792
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,6,99,322,0.9261999726295471
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,7,113,375,0.944599986076355
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,8,126,429,0.9545000195503235
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,9,139,483,0.9616000056266785
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,10,150,536,0.9660999774932861
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,11,162,590,0.9700999855995178
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,12,172,643,0.972000002861023
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,13,183,697,0.9731000065803528
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,14,194,750,0.9746999740600586
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,15,204,804,0.9764000177383423
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,16,215,858,0.9782000184059143
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,17,225,911,0.9789999723434448
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,18,235,965,0.9797999858856201
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,19,246,1018,0.9810000061988831
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,20,256,1072,0.980400025844574
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,21,265,1125,0.9812999963760376
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,22,275,1179,0.9828000068664551
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,23,284,1233,0.9829999804496765
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,24,294,1286,0.9836000204086304
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,25,303,1340,0.9839000105857849
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,26,312,1393,0.9836999773979187
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,27,322,1447,0.9839000105857849
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,28,332,1500,0.983299970626831
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,29,341,1554,0.9840999841690063
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,30,350,1608,0.9843999743461609
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,31,359,1661,0.9842000007629395
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,32,368,1715,0.9846000075340271
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,33,377,1768,0.9843999743461609
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,34,386,1822,0.9854000210762024
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,35,395,1875,0.9850000143051147
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,36,403,1929,0.984499990940094
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,37,412,1983,0.984499990940094
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,38,421,2036,0.9855999946594238
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,39,429,2090,0.9854000210762024
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,40,437,2143,0.9853000044822693
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,41,446,2197,0.9858999848365784
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,42,455,2250,0.9857000112533569
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,43,464,2304,0.9855999946594238
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,44,472,2358,0.9854999780654907
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,45,481,2411,0.9851999878883362
EMNIST,naive,35,32,1,1.0,2592202,-1,-1,46,489,2465,0.9855999946594238
