dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,1,9,9,0.3671000003814697
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,2,18,18,0.5713000297546387
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,3,26,26,0.6291000247001648
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,4,35,35,0.7229999899864197
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,5,43,43,0.8353000283241272
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,6,52,52,0.90420001745224
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,7,60,60,0.9265999794006348
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,8,69,69,0.9404000043869019
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,9,77,77,0.9523000121116638
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,10,86,86,0.9591000080108643
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,11,94,94,0.9593999981880188
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,12,103,103,0.9606000185012817
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,13,111,111,0.9674000144004822
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,14,120,120,0.9677000045776367
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,15,128,128,0.9713000059127808
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,16,137,137,0.9713000059127808
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,17,145,145,0.9714000225067139
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,18,154,154,0.9739000201225281
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,19,162,162,0.9715999960899353
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,20,171,171,0.9746000170707703
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,21,179,179,0.9735000133514404
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,22,188,188,0.9753999710083008
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,23,197,197,0.9775000214576721
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,24,205,205,0.9767000079154968
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,25,214,214,0.9768999814987183
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,26,222,222,0.9789000153541565
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,27,231,231,0.9775000214576721
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,28,239,239,0.9779999852180481
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,29,248,248,0.9803000092506409
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,30,256,256,0.980400025844574
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,31,265,265,0.9800000190734863
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,32,273,273,0.9811000227928162
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,33,282,282,0.9804999828338623
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,34,290,290,0.9811999797821045
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,35,299,299,0.980400025844574
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,36,307,307,0.982200026512146
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,37,316,316,0.9817000031471252
MNIST,0.9,synchronous,55,128,1,0.0,AdvancedCNN,2592202,,,38,324,324,0.984000027179718
