dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,1,3,38,0.16699999570846558
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,2,6,75,0.11349999904632568
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,3,7,113,0.10279999673366547
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,4,8,150,0.10279999673366547
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,5,10,188,0.10279999673366547
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,6,11,225,0.10279999673366547
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,7,13,263,0.10279999673366547
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,8,15,300,0.10279999673366547
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,9,17,338,0.10279999673366547
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,10,19,375,0.10279999673366547
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,11,22,413,0.11349999904632568
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,12,26,450,0.10279999673366547
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,13,31,488,0.3084999918937683
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,14,36,525,0.5332000255584717
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,15,42,563,0.7304999828338623
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,16,47,600,0.8507000207901001
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,17,52,638,0.9194999933242798
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,18,56,675,0.9413999915122986
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,19,60,713,0.9519000053405762
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,20,63,750,0.9569000005722046
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,21,67,788,0.9613999724388123
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,22,70,825,0.9659000039100647
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,23,73,863,0.9710000157356262
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,24,76,900,0.9715999960899353
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,25,79,938,0.9750999808311462
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,26,82,975,0.9765999913215637
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,27,86,1013,0.9772999882698059
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,28,89,1050,0.9790999889373779
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,29,92,1088,0.9812999963760376
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,30,95,1125,0.9830999970436096
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,31,98,1163,0.9833999872207642
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,32,101,1200,0.9848999977111816
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,33,104,1238,0.9847000241279602
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,34,108,1275,0.9858999848365784
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,35,110,1313,0.9861000180244446
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,36,113,1350,0.9872000217437744
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,37,117,1388,0.9872999787330627
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,38,120,1425,0.9876000285148621
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,39,123,1463,0.9886000156402588
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,40,126,1500,0.9886999726295471
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,41,129,1538,0.9894999861717224
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,42,133,1575,0.9891999959945679
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,43,136,1613,0.9894999861717224
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,44,140,1650,0.9897000193595886
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,45,143,1688,0.9902999997138977
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,46,146,1725,0.9901000261306763
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,47,149,1763,0.9901000261306763
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,48,153,1800,0.9901999831199646
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,49,156,1838,0.991599977016449
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,50,159,1875,0.991599977016449
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,51,163,1913,0.9909999966621399
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,52,167,1950,0.9911999702453613
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,53,171,1988,0.9912999868392944
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,54,175,2025,0.9911999702453613
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,55,179,2063,0.9922999739646912
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,56,183,2100,0.991599977016449
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,57,186,2138,0.9921000003814697
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,58,190,2175,0.9926999807357788
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,59,193,2213,0.9918000102043152
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,60,198,2250,0.9918000102043152
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,61,201,2288,0.9921000003814697
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,62,204,2325,0.9922000169754028
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,63,208,2363,0.9926000237464905
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,64,212,2400,0.9922000169754028
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,65,215,2438,0.9926999807357788
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,66,219,2475,0.9925000071525574
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,67,223,2513,0.992900013923645
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,68,227,2550,0.992900013923645
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,69,230,2588,0.9926000237464905
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,70,234,2625,0.9921000003814697
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,71,238,2663,0.9925000071525574
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,72,242,2700,0.9923999905586243
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,73,246,2738,0.9927999973297119
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,74,251,2775,0.9925000071525574
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,75,255,2813,0.9926999807357788
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,76,259,2850,0.9926000237464905
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,77,264,2888,0.9927999973297119
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,78,268,2925,0.9929999709129333
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,79,272,2963,0.9927999973297119
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,80,277,3000,0.993399977684021
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,81,281,3038,0.9933000206947327
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,82,284,3075,0.9926999807357788
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,83,288,3113,0.9932000041007996
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,84,292,3150,0.9932000041007996
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,85,297,3188,0.9926000237464905
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,86,300,3225,0.9933000206947327
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,87,304,3263,0.992900013923645
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,88,307,3300,0.992900013923645
MNIST,0.9,gm,50,32,1,20.0,AdvancedCNN,2592202,,,89,312,3338,0.9929999709129333
