dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,1,6,94,0.8586000204086304,0.878125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,2,9,188,0.8889999985694885,0.946875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,3,12,282,0.9286999702453613,0.9515625
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,4,15,375,0.9567999839782715,0.9703125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,5,18,469,0.9696999788284302,0.9828125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,6,21,563,0.9745000004768372,0.98125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,7,24,657,0.9787999987602234,0.9828125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,8,27,750,0.9833999872207642,0.9875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,9,30,844,0.9833999872207642,0.9875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,10,33,938,0.9850000143051147,0.990625
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,11,36,1032,0.9866999983787537,0.9859375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,12,39,1125,0.9871000051498413,0.9890625
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,13,42,1219,0.9891999959945679,0.9890625
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,14,45,1313,0.9902999997138977,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,15,48,1407,0.9894999861717224,0.990625
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,16,51,1500,0.9901999831199646,0.99375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,17,54,1594,0.9922999739646912,0.9953125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,18,57,1688,0.9919999837875366,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,19,60,1782,0.9918000102043152,0.9921875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,20,63,1875,0.9926000237464905,0.9921875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,21,66,1969,0.9933000206947327,0.99375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,22,69,2063,0.9923999905586243,0.9890625
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,23,71,2157,0.9933000206947327,0.990625
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,24,74,2250,0.9940000176429749,0.990625
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,25,77,2344,0.9944999814033508,0.990625
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,26,79,2438,0.9939000010490417,0.9953125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,27,82,2532,0.994700014591217,0.9953125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,28,85,2625,0.9943000078201294,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,29,88,2719,0.9943000078201294,0.984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,30,90,2813,0.9940000176429749,0.996875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,31,93,2907,0.9937000274658203,0.9953125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,32,95,3000,0.9940999746322632,0.9953125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,33,98,3094,0.9948999881744385,0.99375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,34,100,3188,0.9944999814033508,0.996875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,35,103,3282,0.994700014591217,0.996875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,36,106,3375,0.9941999912261963,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,37,108,3469,0.994700014591217,0.99375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,38,111,3563,0.994700014591217,0.99375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,39,114,3657,0.9944999814033508,0.9953125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,40,116,3750,0.994700014591217,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,41,119,3844,0.9948999881744385,0.996875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,42,121,3938,0.9944999814033508,0.990625
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,43,125,4032,0.9954000115394592,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,44,127,4125,0.9948999881744385,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,45,130,4219,0.994700014591217,0.996875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,46,132,4313,0.9951000213623047,0.9953125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,47,134,4407,0.9948999881744385,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,48,137,4500,0.9947999715805054,0.996875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,49,140,4594,0.995199978351593,0.9953125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,50,142,4688,0.995199978351593,0.9953125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,51,144,4782,0.9954000115394592,0.9921875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,52,147,4875,0.9951000213623047,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,53,149,4969,0.9951000213623047,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,54,152,5063,0.9951000213623047,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,55,154,5157,0.9955000281333923,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,56,156,5250,0.994700014591217,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,57,158,5344,0.9947999715805054,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,58,160,5438,0.9951000213623047,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,59,163,5532,0.995199978351593,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,60,166,5625,0.995199978351593,0.9953125
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,61,168,5719,0.9955999851226807,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,62,171,5813,0.9945999979972839,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,63,173,5907,0.9951000213623047,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,64,175,6000,0.9950000047683716,0.9921875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,65,178,6094,0.9950000047683716,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,66,180,6188,0.9947999715805054,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,67,182,6282,0.9950000047683716,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,68,184,6375,0.995199978351593,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,69,186,6469,0.9954000115394592,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,70,188,6563,0.9950000047683716,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,71,191,6657,0.9954000115394592,0.996875
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,72,193,6750,0.9955000281333923,0.9984375
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,73,195,6844,0.9954000115394592,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,74,197,6938,0.9955000281333923,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,75,200,7032,0.9954000115394592,1.0
MNIST,-2.0,avg,linear,20,32,1,25.0,AdvancedCNN,2592202,,,76,202,7125,0.9951000213623047,0.9953125
