dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,1,3,35,0.544700026512146
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,2,7,69,0.8281999826431274
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,3,10,103,0.932200014591217
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,4,13,137,0.9632999897003174
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,5,17,171,0.9733999967575073
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,6,20,205,0.9796000123023987
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,7,22,239,0.9828000068664551
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,8,25,273,0.9847000241279602
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,9,28,307,0.98580002784729
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,10,32,341,0.9878000020980835
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,11,40,376,0.9886000156402588
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,12,51,410,0.9897000193595886
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,13,65,444,0.9901999831199646
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,14,76,478,0.9908999800682068
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,15,82,512,0.991599977016449
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,16,88,546,0.9912999868392944
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,17,93,580,0.9926000237464905
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,18,99,614,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,19,105,648,0.9919999837875366
