dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,1,4,125,0.8589000105857849
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,2,7,250,0.9714999794960022
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,3,9,375,0.9811000227928162
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,4,10,500,0.9854000210762024
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,5,12,625,0.9883000254631042
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,6,13,750,0.9897000193595886
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,7,14,875,0.9915000200271606
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,8,15,1000,0.9922000169754028
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,9,17,1125,0.9932000041007996
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,10,19,1250,0.992900013923645
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,11,20,1375,0.9933000206947327
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,12,22,1500,0.9930999875068665
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,13,23,1625,0.9937999844551086
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,14,25,1750,0.9937000274658203
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,15,26,1875,0.9941999912261963
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,16,27,2000,0.9945999979972839
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,17,29,2125,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,18,30,2250,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,19,32,2375,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,20,34,2500,0.9945999979972839
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,21,36,2625,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,22,39,2750,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,23,41,2875,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,24,43,3000,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,25,46,3125,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,26,49,3250,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,27,52,3375,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,28,56,3500,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,29,59,3625,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,30,61,3750,0.9945999979972839
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,31,64,3875,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,32,66,4000,0.9944999814033508
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,33,69,4125,0.9947999715805054
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,34,72,4250,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,35,76,4375,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,36,146,4500,0.9945999979972839
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,37,229,4625,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,38,308,4750,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,39,315,4875,0.9945999979972839
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,40,329,5000,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,41,437,5125,0.9947999715805054
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,42,562,5250,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,43,671,5375,0.9948999881744385
