dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,1,2,38,0.11349999904632568
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,2,2,75,0.11349999904632568
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,3,3,113,0.11349999904632568
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,4,3,150,0.11349999904632568
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,5,5,188,0.7735999822616577
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,6,7,225,0.8560000061988831
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,7,8,263,0.910099983215332
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,8,8,300,0.9373000264167786
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,9,9,338,0.9531000256538391
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,10,10,375,0.9617999792098999
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,11,11,413,0.9664999842643738
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,12,11,450,0.9733999967575073
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,13,12,488,0.9760000109672546
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,14,12,525,0.9775999784469604
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,15,13,563,0.98089998960495
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,16,13,600,0.9811999797821045
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,17,14,638,0.9836999773979187
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,18,14,675,0.9836000204086304
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,19,15,713,0.9850000143051147
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,20,15,750,0.9854000210762024
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,21,15,788,0.9850999712944031
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,22,16,825,0.9865000247955322
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,23,16,863,0.9865999817848206
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,24,17,900,0.9872000217437744
MNIST,,linear,50,32,1,50.0,AdvancedCNN,2592202,,,25,17,938,0.9876000285148621
