dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,1,1,35,0.11349999904632568,0.16136363
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,2,2,69,0.11349999904632568,0.10625
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,3,2,103,0.11349999904632568,0.34261364
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,4,3,137,0.41780000925064087,0.35340908
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,5,4,171,0.8259999752044678,0.7153409
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,6,5,205,0.8662999868392944,0.8454546
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,7,5,239,0.9178000092506409,0.86647725
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,8,5,273,0.9347000122070312,0.9079546
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,9,6,307,0.955299973487854,0.9267045
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,10,6,341,0.9595999717712402,0.9522727
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,11,6,376,0.9620000123977661,0.9556818
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,12,7,410,0.9690999984741211,0.95113635
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,13,7,444,0.972599983215332,0.9653409
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,14,7,478,0.9733999967575073,0.96988636
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,15,7,512,0.9749000072479248,0.9801136
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,16,8,546,0.9750999808311462,0.96875
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,17,8,580,0.9790999889373779,0.97727275
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,18,8,614,0.979200005531311,0.97727275
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,19,8,648,0.9793999791145325,0.98068184
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,20,8,682,0.9801999926567078,0.98125
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,21,8,716,0.9796000123023987,0.98125
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,22,9,751,0.9818999767303467,0.98125
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,23,9,785,0.9832000136375427,0.98579544
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,24,9,819,0.9835000038146973,0.9846591
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,25,9,853,0.983299970626831,0.99204546
MNIST,,avg,naive,55,32,1,90.0,AdvancedCNN,2592202,,,26,9,887,0.9836999773979187,0.99204546
