dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,1,2,75,0.8873999714851379
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,2,2,150,0.9085999727249146
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,3,3,225,0.9200000166893005
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,4,3,300,0.9282000064849854
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,5,3,375,0.9350000023841858
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,6,4,450,0.940500020980835
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,7,4,525,0.9442999958992004
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,8,4,600,0.9480999708175659
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,9,5,675,0.9495999813079834
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,10,5,750,0.9534000158309937
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,11,5,825,0.9556000232696533
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,12,5,900,0.9571999907493591
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,13,6,975,0.9605000019073486
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,14,6,1050,0.9632999897003174
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,15,6,1125,0.963100016117096
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,16,6,1200,0.9649999737739563
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,17,6,1275,0.9653000235557556
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,18,7,1350,0.9674000144004822
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,19,7,1425,0.9692000150680542
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,20,7,1500,0.9685999751091003
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,21,7,1575,0.9696999788284302
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,22,7,1650,0.970300018787384
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,23,8,1725,0.97079998254776
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,24,8,1800,0.9718000292778015
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,25,8,1875,0.972599983215332
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,26,8,1950,0.9722999930381775
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,27,8,2025,0.9728999733924866
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,28,8,2100,0.9725000262260437
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,29,9,2175,0.9739999771118164
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,30,9,2250,0.9743000268936157
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,31,9,2325,0.9750000238418579
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,32,9,2400,0.9749000072479248
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,33,9,2475,0.9746000170707703
MNIST,,naive,25,32,1,12.0,LeNet-5,61706,,,34,9,2550,0.9747999906539917
